instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9947 0.0115 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9987 0.9917 0.9676 0.0099 0.0099 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9949 0.0120 1.0000 0.9999 0.9996 0.9992 0.9977 0.9958 0.9932 0.9856 0.9556 0.8888 0.7520 0.0507 0.0520 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9950 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9980 0.9893 0.9658 0.0112 0.0113 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9923 0.0138 1.0000 0.9997 0.9992 0.9983 0.9962 0.9936 0.9878 0.9731 0.9208 0.8124 0.6265 0.0639 0.0663 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8646 0.0577 0.9883 0.9811 0.9733 0.9621 0.9479 0.9278 0.9001 0.8545 0.7769 0.7139 0.6581 0.1841 0.2016 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8964 0.0601 0.9879 0.9730 0.9508 0.9117 0.8566 0.7726 0.6634 0.5179 0.3056 0.1612 0.0724 0.2178 0.2917 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.8914 0.0545 0.9952 0.9928 0.9891 0.9838 0.9753 0.9619 0.9372 0.8957 0.8095 0.7336 0.6711 0.1399 0.1495 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.8239 0.0690 0.9760 0.9374 0.8791 0.7984 0.7014 0.5895 0.4643 0.3234 0.1606 0.0760 0.0367 0.2492 0.3934 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.5547 0.1154 0.9439 0.9136 0.8864 0.8579 0.8297 0.7963 0.7602 0.7187 0.6598 0.6095 0.5665 0.3011 0.3704 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.7075 0.1202 0.9384 0.8566 0.7582 0.6541 0.5487 0.4416 0.3340 0.2219 0.0997 0.0400 0.0144 0.2745 0.5131 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.6767 0.1091 0.9789 0.9635 0.9453 0.9230 0.8949 0.8623 0.8158 0.7553 0.6821 0.6198 0.5752 0.2382 0.2770 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.5071 0.1380 0.8123 0.6418 0.5020 0.3861 0.2943 0.2134 0.1462 0.0884 0.0385 0.0161 0.0082 0.2675 0.7415 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.2942 0.1732 0.8965 0.8560 0.8198 0.7878 0.7571 0.7256 0.6929 0.6566 0.6019 0.5603 0.5284 0.3504 0.4654 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.5445 0.1803 0.8493 0.7136 0.5871 0.4765 0.3735 0.2861 0.2042 0.1237 0.0467 0.0156 0.0055 0.2783 0.6725 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.4867 0.1637 0.9552 0.9268 0.8995 0.8670 0.8302 0.7872 0.7386 0.6879 0.6187 0.5706 0.5318 0.2909 0.3610 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.2850 0.2071 0.5912 0.3989 0.2824 0.2065 0.1480 0.1033 0.0680 0.0384 0.0156 0.0075 0.0040 0.2376 1.0382 nan
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.1441 0.2309 0.8661 0.8155 0.7750 0.7432 0.7115 0.6832 0.6534 0.6185 0.5668 0.5332 0.5058 0.3746 0.5239 nan
COCOfunction8-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.4265 0.2404 0.7659 0.6040 0.4728 0.3694 0.2817 0.2086 0.1415 0.0781 0.0261 0.0084 0.0028 0.2696 0.7915 nan
