instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction18-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9897 0.0141 1.0000 1.0000 1.0000 1.0000 0.9890 0.9695 0.9515 0.9055 0.8490 0.7660 0.5795 0.1025 0.1089 nan
COCOfunction18-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction18-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9894 0.0141 1.0000 1.0000 1.0000 1.0000 0.9850 0.9705 0.9500 0.9010 0.8380 0.7430 0.5445 0.1043 0.1111 nan
COCOfunction18-dim2-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9926 0.0119 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9370 0.8360 0.0176 0.0179 nan
COCOfunction18-dim2-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.7947 0.0706 0.9350 0.8850 0.8490 0.7960 0.7135 0.5950 0.4565 0.2830 0.1610 0.0845 0.0475 0.2688 0.4341 nan
COCOfunction18-dim2-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9912 0.0129 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.8890 0.7775 0.0232 0.0236 nan
COCOfunction18-dim2-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.7920 0.0708 0.9405 0.8775 0.8320 0.7870 0.6820 0.5595 0.4485 0.2885 0.1475 0.0760 0.0460 0.2705 0.4444 nan
COCOfunction18-dim2-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9707 0.0239 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9795 0.9425 0.8485 0.6580 0.4350 0.0683 0.0723 nan
COCOfunction18-dim2-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 2 0.4936 0.1413 0.8465 0.7255 0.5725 0.4230 0.2955 0.2185 0.1585 0.1030 0.0505 0.0385 0.0285 0.2656 0.6833 nan
