instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9991 0.0086 1.0000 1.0000 1.0000 1.0000 0.9992 0.9972 0.9950 0.9838 0.9586 0.9238 0.8696 0.0460 0.0468 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.0020 0.0020 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9988 0.0093 1.0000 1.0000 0.9994 0.9990 0.9972 0.9946 0.9860 0.9714 0.9392 0.8990 0.8326 0.0627 0.0642 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0012 0.0012 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9781 0.0431 0.9892 0.9730 0.9558 0.9324 0.9062 0.8742 0.8260 0.7490 0.6016 0.3482 0.1262 0.2085 0.2498 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9987 0.0094 1.0000 1.0000 1.0000 0.9998 0.9992 0.9988 0.9966 0.9916 0.9782 0.9534 0.9132 0.0359 0.0363 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9707 0.0465 0.9808 0.9568 0.9320 0.9034 0.8716 0.8338 0.7798 0.6922 0.5014 0.2212 0.0764 0.2313 0.2905 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9985 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9990 0.9964 0.9856 0.9556 0.9104 0.0259 0.0261 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9172 0.0863 0.9496 0.9068 0.8560 0.8054 0.7496 0.6788 0.5828 0.4128 0.1410 0.0492 0.0180 0.2640 0.4015 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9951 0.0188 0.9998 0.9988 0.9982 0.9952 0.9922 0.9868 0.9784 0.9594 0.9188 0.8720 0.8276 0.0835 0.0858 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8900 0.0930 0.9260 0.8690 0.8188 0.7600 0.6876 0.6056 0.4772 0.2690 0.0866 0.0308 0.0136 0.2704 0.4506 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9940 0.0208 1.0000 0.9996 0.9994 0.9980 0.9964 0.9932 0.9846 0.9628 0.9156 0.8594 0.7998 0.0714 0.0733 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.8297 0.1295 0.9006 0.8232 0.7530 0.6706 0.5786 0.4580 0.2914 0.1398 0.0462 0.0168 0.0070 0.2660 0.5161 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9892 0.0282 0.9986 0.9972 0.9934 0.9870 0.9794 0.9660 0.9480 0.9190 0.8666 0.8198 0.7658 0.1231 0.1292 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.7781 0.1395 0.8660 0.7832 0.6940 0.5986 0.4796 0.3246 0.1874 0.0858 0.0278 0.0128 0.0044 0.2588 0.5709 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.9868 0.0312 0.9994 0.9980 0.9964 0.9928 0.9854 0.9724 0.9506 0.9166 0.8560 0.7936 0.7418 0.1137 0.1193 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq10-amp2 kriging 0 0 1 5 0.7305 0.1727 0.8480 0.7432 0.6310 0.5204 0.3908 0.2456 0.1354 0.0648 0.0224 0.0088 0.0032 0.2516 0.6186 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq10-amp2 kriging 0 0 1 5 0.9809 0.0376 0.9974 0.9930 0.9854 0.9744 0.9608 0.9422 0.9176 0.8816 0.8320 0.7780 0.7232 0.1561 0.1673 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.15-freq100-amp2 kriging 0 0 1 5 0.6576 0.1861 0.8064 0.6828 0.5546 0.4038 0.2568 0.1534 0.0810 0.0418 0.0142 0.0054 0.0024 0.2353 0.6775 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.15-freq100-amp2 kriging 0 0 1 5 0.9768 0.0417 0.9984 0.9960 0.9902 0.9808 0.9656 0.9436 0.9150 0.8768 0.8068 0.7540 0.7014 0.1499 0.1610 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0066 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9970 0.9938 0.9732 0.9470 0.9102 0.0337 0.0340 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0036 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9962 0.9866 0.0065 0.0066 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0072 1.0000 1.0000 0.9998 0.9996 0.9984 0.9972 0.9930 0.9832 0.9596 0.9272 0.8830 0.0485 0.0492 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.9904 0.0052 0.0052 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9865 0.0334 0.9942 0.9844 0.9718 0.9574 0.9370 0.9132 0.8822 0.8274 0.7188 0.5588 0.3110 0.1816 0.2059 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9954 0.0183 0.9998 0.9982 0.9976 0.9966 0.9944 0.9882 0.9804 0.9608 0.9112 0.8426 0.7674 0.0809 0.0835 nan
COCOfunction4-dim5-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9823 0.0360 0.9898 0.9720 0.9528 0.9334 0.9116 0.8826 0.8494 0.7892 0.6552 0.4534 0.2280 0.2091 0.2454 nan
COCOfunction4-dim5-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9945 0.0199 1.0000 1.0000 0.9998 0.9984 0.9954 0.9904 0.9806 0.9582 0.8950 0.8240 0.7404 0.0767 0.0793 nan
