instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9973 0.0115 1.0000 1.0000 0.9995 0.9265 0.8825 0.8525 0.8270 0.8025 0.7670 0.7340 0.7005 0.2101 0.2362 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9959 0.0140 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9325 0.0092 0.0093 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9973 0.0109 0.9035 0.8735 0.8575 0.8405 0.8275 0.8115 0.7975 0.7795 0.7480 0.7180 0.6890 0.3251 0.3926 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9958 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.8840 0.0103 0.0105 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9432 0.0579 1.0000 0.9345 0.8110 0.7655 0.7385 0.7160 0.6900 0.6625 0.6320 0.6090 0.5845 0.3221 0.4171 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8957 0.0703 1.0000 1.0000 1.0000 1.0000 0.9890 0.9265 0.7650 0.5815 0.3335 0.2030 0.1385 0.1366 0.1675 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9379 0.0548 0.7815 0.7575 0.7380 0.7220 0.7055 0.6875 0.6730 0.6505 0.6240 0.6005 0.5780 0.4166 0.5925 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9062 0.0691 1.0000 1.0000 1.0000 0.9990 0.9810 0.9055 0.7475 0.5435 0.3050 0.1690 0.1185 0.1402 0.1748 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8207 0.1159 0.9995 0.8180 0.7340 0.6960 0.6705 0.6495 0.6350 0.6160 0.5860 0.5580 0.5365 0.3584 0.4992 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6419 0.1407 0.9880 0.9415 0.8255 0.6905 0.5605 0.4360 0.3095 0.2140 0.1345 0.1045 0.0850 0.2519 0.4467 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7887 0.1097 0.7325 0.7010 0.6845 0.6650 0.6485 0.6375 0.6235 0.6080 0.5785 0.5535 0.5300 0.4395 0.6735 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7078 0.1382 0.9990 0.9730 0.8705 0.7105 0.5575 0.4090 0.2875 0.1910 0.1230 0.0945 0.0785 0.2322 0.4097 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.6904 0.1738 0.9825 0.7740 0.6880 0.6550 0.6390 0.6220 0.6080 0.5865 0.5565 0.5345 0.5150 0.3763 0.5478 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.3950 0.2110 0.8985 0.7095 0.5410 0.4260 0.3145 0.2220 0.1660 0.1295 0.1025 0.0820 0.0700 0.2828 0.7016 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.6211 0.1646 0.6995 0.6700 0.6505 0.6385 0.6240 0.6105 0.5945 0.5780 0.5515 0.5275 0.5100 0.4489 0.7185 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.5191 0.2073 0.9675 0.8005 0.5920 0.4090 0.2980 0.2165 0.1585 0.1215 0.0925 0.0760 0.0635 0.2576 0.6164 nan
