instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.0120 26.085 0.1080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0426 1.4093 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.0000 27.090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0040 1.8046 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.0100 130.42 0.1090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0420 1.3980 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.0000 135.45 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0040 1.7825 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 1 0.0098 260.85 0.1080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0420 1.3966 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 1 0.0000 270.90 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0040 1.7790 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
COCOfunction12-dim1-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.0097 391.28 0.1080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0420 1.3961 nan
COCOfunction12-dim1-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 1 1.0000 0.0000 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.6610 0.4736 0.7165 nan
