instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9977 0.0146 0.9995 0.9990 0.9980 0.9974 0.9957 0.9931 0.9874 0.9749 0.9344 0.8482 0.7435 0.0682 0.0703 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9967 0.0158 0.9987 0.9981 0.9971 0.9957 0.9930 0.9884 0.9793 0.9586 0.8928 0.7901 0.6761 0.0845 0.0882 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9455 0.0731 0.9694 0.9429 0.9058 0.8607 0.8069 0.7498 0.6778 0.5811 0.3310 0.0489 0.0051 0.2515 0.3452 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9239 0.0791 0.9558 0.9171 0.8657 0.8089 0.7466 0.6787 0.6028 0.4701 0.1477 0.0158 0.0016 0.2626 0.3926 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq10-amp1 kriging 0 0 1 10 0.8093 0.1463 0.8841 0.8020 0.7297 0.6530 0.5681 0.4621 0.2994 0.0922 0.0074 0.0007 0.0004 0.2639 0.5303 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 0 0 1 10 0.7476 0.1582 0.8489 0.7455 0.6560 0.5638 0.4565 0.3131 0.1492 0.0338 0.0028 0.0011 0.0006 0.2503 0.5897 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 10 0.6484 0.2194 0.7976 0.6778 0.5607 0.4452 0.3012 0.1505 0.0493 0.0112 0.0011 0.0004 0.0003 0.2269 0.6560 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 10 0.5619 0.2373 0.7400 0.5937 0.4594 0.3106 0.1725 0.0728 0.0227 0.0049 0.0016 0.0008 0.0002 0.2063 0.7270 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq10-amp2 kriging 0 0 1 10 0.5035 0.2925 0.7088 0.5400 0.3891 0.2351 0.1175 0.0457 0.0151 0.0039 0.0006 0.0004 0.0003 0.1920 0.7672 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.05-freq100-amp2 kriging 0 0 1 10 0.4127 0.3165 0.6410 0.4454 0.2768 0.1435 0.0630 0.0229 0.0076 0.0026 0.0011 0.0005 0.0002 0.1721 0.8472 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0129 0.9996 0.9993 0.9985 0.9978 0.9970 0.9949 0.9907 0.9818 0.9507 0.8803 0.7812 0.0597 0.0612 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9974 0.0139 0.9990 0.9983 0.9977 0.9968 0.9953 0.9914 0.9851 0.9691 0.9182 0.8299 0.7166 0.0746 0.0773 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9568 0.0647 0.9750 0.9550 0.9277 0.8854 0.8410 0.7853 0.7212 0.6299 0.4344 0.1232 0.0139 0.2402 0.3147 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9397 0.0699 0.9679 0.9356 0.8943 0.8426 0.7885 0.7219 0.6485 0.5422 0.2576 0.0435 0.0052 0.2550 0.3599 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.8446 0.1293 0.9053 0.8350 0.7682 0.6994 0.6250 0.5370 0.4083 0.1843 0.0190 0.0021 0.0005 0.2708 0.4958 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 10 0.7921 0.1399 0.8752 0.7841 0.7038 0.6219 0.5329 0.4125 0.2437 0.0769 0.0086 0.0014 0.0007 0.2620 0.5526 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.7033 0.1940 0.8272 0.7233 0.6248 0.5208 0.4030 0.2501 0.1038 0.0239 0.0023 0.0005 0.0003 0.2434 0.6162 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.6234 0.2098 0.7786 0.6494 0.5357 0.4073 0.2621 0.1324 0.0472 0.0108 0.0020 0.0008 0.0003 0.2244 0.6831 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq10-amp2 kriging 0 0 1 10 0.5667 0.2587 0.7518 0.6066 0.4740 0.3348 0.1904 0.0850 0.0266 0.0069 0.0008 0.0003 0.0003 0.2103 0.7176 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq10-amp2 kriging 0 0 1 10 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0005 0.0005 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.1-freq100-amp2 kriging 0 0 1 10 0.4765 0.2798 0.6900 0.5214 0.3601 0.2149 0.1061 0.0437 0.0139 0.0033 0.0015 0.0005 0.0002 0.1900 0.7941 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.1-freq100-amp2 kriging 0 0 1 10 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0007 0.0007 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9986 0.0110 0.9999 0.9996 0.9992 0.9984 0.9974 0.9966 0.9934 0.9876 0.9666 0.9153 0.8282 0.0501 0.0510 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9981 0.0119 0.9995 0.9986 0.9982 0.9977 0.9969 0.9945 0.9897 0.9804 0.9413 0.8715 0.7703 0.0636 0.0653 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9679 0.0553 0.9835 0.9684 0.9479 0.9206 0.8794 0.8292 0.7703 0.6886 0.5349 0.2632 0.0501 0.2231 0.2780 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.0009 0.0009 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9552 0.0598 0.9787 0.9531 0.9229 0.8844 0.8336 0.7761 0.7048 0.6147 0.4006 0.1206 0.0201 0.2416 0.3201 nan
COCOfunction2-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9994 0.0022 0.0022 nan
COCOfunction2-dim10-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8813 0.1107 0.9287 0.8697 0.8113 0.7528 0.6877 0.6126 0.5127 0.3311 0.0640 0.0093 0.0018 0.2742 0.4528 nan
