instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9968 0.0140 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9987 0.9935 0.9613 0.0104 0.0104 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9983 0.0107 0.9998 0.9995 0.9991 0.9979 0.9964 0.9929 0.9878 0.9729 0.9128 0.8137 0.7101 0.0676 0.0698 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9963 0.0148 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9998 0.9996 0.9987 0.9893 0.9333 0.0132 0.0133 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9974 0.0123 0.9995 0.9982 0.9972 0.9961 0.9924 0.9867 0.9728 0.9441 0.8516 0.7484 0.6497 0.0921 0.0965 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9202 0.0704 0.9986 0.9966 0.9933 0.9869 0.9735 0.9441 0.8795 0.7515 0.5797 0.4766 0.4241 0.1511 0.1716 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9626 0.0539 0.9675 0.9356 0.8950 0.8437 0.7895 0.7327 0.6732 0.6082 0.5161 0.4339 0.3491 0.2859 0.3763 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9173 0.0744 0.9991 0.9979 0.9940 0.9869 0.9698 0.9332 0.8570 0.7359 0.5700 0.4725 0.4174 0.1554 0.1778 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9384 0.0618 0.9366 0.8768 0.8174 0.7577 0.7018 0.6469 0.5927 0.5319 0.4483 0.3680 0.2794 0.3254 0.4703 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.7152 0.1409 0.9703 0.9325 0.8790 0.8025 0.7135 0.6338 0.5550 0.4876 0.4257 0.3898 0.3669 0.2993 0.4231 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8742 0.1078 0.8870 0.8082 0.7366 0.6803 0.6260 0.5829 0.5269 0.4675 0.3674 0.2538 0.1271 0.3481 0.5604 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.7399 0.1488 0.9843 0.9551 0.9031 0.8265 0.7426 0.6567 0.5773 0.5000 0.4259 0.3860 0.3625 0.2830 0.3906 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.7825 0.1237 0.8061 0.7017 0.6293 0.5725 0.5290 0.4843 0.4365 0.3803 0.2837 0.1860 0.0918 0.3703 0.6958 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.4901 0.2114 0.8865 0.7893 0.6966 0.6194 0.5490 0.4978 0.4588 0.4248 0.3868 0.3634 0.3485 0.3698 0.6205 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.7690 0.1617 0.8202 0.7266 0.6528 0.5981 0.5500 0.5011 0.4466 0.3768 0.2497 0.1156 0.0404 0.3567 0.6608 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.5646 0.2232 0.9410 0.8524 0.7511 0.6675 0.5977 0.5324 0.4813 0.4312 0.3857 0.3604 0.3462 0.3442 0.5461 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.6012 0.1856 0.7072 0.5969 0.5298 0.4768 0.4346 0.3912 0.3442 0.2774 0.1736 0.0830 0.0313 0.3655 0.8345 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.3151 0.2818 0.7899 0.6761 0.5856 0.5205 0.4772 0.4469 0.4219 0.3954 0.3687 0.3510 0.3391 0.4024 0.7577 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.6680 0.2156 0.7730 0.6721 0.5992 0.5441 0.4944 0.4426 0.3792 0.2982 0.1485 0.0534 0.0167 0.3501 0.7277 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 10 0.4278 0.2976 0.8755 0.7460 0.6544 0.5804 0.5234 0.4763 0.4361 0.4001 0.3665 0.3493 0.3361 0.3761 0.6584 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 10 0.4438 0.2475 0.6336 0.5234 0.4594 0.4120 0.3695 0.3222 0.2664 0.2005 0.1001 0.0378 0.0160 0.3487 0.9390 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9958 0.0165 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9998 0.9985 0.9911 0.9398 0.0124 0.0125 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9988 0.0090 0.9999 0.9996 0.9995 0.9988 0.9976 0.9952 0.9911 0.9818 0.9389 0.8563 0.7611 0.0578 0.0592 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9950 0.0173 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9998 0.9996 0.9978 0.9787 0.8817 0.0159 0.0161 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9982 0.0104 0.9996 0.9988 0.9980 0.9969 0.9946 0.9907 0.9817 0.9595 0.8903 0.7918 0.6947 0.0798 0.0829 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.8922 0.0826 0.9976 0.9948 0.9898 0.9793 0.9551 0.9038 0.8043 0.6576 0.4982 0.4194 0.3733 0.1740 0.2057 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9729 0.0453 0.9777 0.9534 0.9233 0.8815 0.8332 0.7810 0.7196 0.6517 0.5590 0.4818 0.4042 0.2647 0.3327 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8914 0.0869 0.9984 0.9966 0.9900 0.9768 0.9455 0.8848 0.7857 0.6519 0.4990 0.4149 0.3679 0.1791 0.2132 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9553 0.0523 0.9532 0.9060 0.8513 0.7985 0.7446 0.6922 0.6365 0.5750 0.4954 0.4230 0.3506 0.3111 0.4261 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 10 0.6271 0.1653 0.9439 0.8818 0.7954 0.7027 0.6163 0.5393 0.4775 0.4238 0.3749 0.3424 0.3193 0.3296 0.5146 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9061 0.0906 0.9142 0.8475 0.7849 0.7262 0.6730 0.6218 0.5720 0.5122 0.4236 0.3403 0.2458 0.3395 0.5091 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 10 0.6802 0.1739 0.9719 0.9266 0.8496 0.7546 0.6662 0.5841 0.5096 0.4441 0.3778 0.3432 0.3176 0.3058 0.4545 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 10 0.8356 0.1047 0.8348 0.7419 0.6718 0.6160 0.5687 0.5299 0.4859 0.4316 0.3538 0.2740 0.1975 0.3741 0.6465 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.3720 0.2480 0.8104 0.6933 0.5999 0.5278 0.4727 0.4311 0.4023 0.3721 0.3388 0.3162 0.2992 0.3892 0.7398 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.8215 0.1359 0.8573 0.7698 0.7020 0.6436 0.5957 0.5467 0.4954 0.4344 0.3374 0.2390 0.1487 0.3601 0.6090 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.4946 0.2609 0.9049 0.7897 0.6848 0.5982 0.5304 0.4758 0.4299 0.3841 0.3431 0.3162 0.2976 0.3589 0.6217 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.6821 0.1571 0.7416 0.6376 0.5712 0.5263 0.4838 0.4437 0.4016 0.3502 0.2642 0.1870 0.1183 0.3838 0.7809 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 10 0.2038 0.3306 0.7033 0.5810 0.5028 0.4499 0.4179 0.3948 0.3698 0.3468 0.3216 0.3017 0.2868 0.4110 0.8802 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp2 kriging 0 0 1 10 0.7347 0.1813 0.8135 0.7185 0.6455 0.5917 0.5409 0.4949 0.4409 0.3733 0.2678 0.1671 0.0921 0.3641 0.6764 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 10 0.3629 0.3479 0.8251 0.6857 0.5884 0.5188 0.4710 0.4280 0.3906 0.3583 0.3236 0.3010 0.2868 0.3840 0.7374 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp2 kriging 0 0 1 10 0.5337 0.2095 0.6711 0.5686 0.5093 0.4609 0.4238 0.3846 0.3428 0.2848 0.2024 0.1298 0.0724 0.3791 0.8801 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9948 0.0188 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9996 0.9982 0.9890 0.9107 0.0140 0.0141 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9992 0.0073 1.0000 0.9998 0.9996 0.9994 0.9984 0.9972 0.9940 0.9877 0.9620 0.9028 0.8157 0.0472 0.0481 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9936 0.0197 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9997 0.9995 0.9971 0.9648 0.8188 0.0184 0.0186 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9988 0.0084 0.9998 0.9993 0.9984 0.9978 0.9970 0.9939 0.9887 0.9748 0.9278 0.8451 0.7568 0.0664 0.0682 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8635 0.0940 0.9970 0.9935 0.9847 0.9674 0.9278 0.8470 0.7193 0.5761 0.4316 0.3637 0.3167 0.1927 0.2381 nan
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9818 0.0365 0.9862 0.9724 0.9481 0.9209 0.8827 0.8356 0.7831 0.7100 0.6157 0.5390 0.4665 0.2357 0.2819 nan
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.8658 0.0985 0.9979 0.9938 0.9835 0.9582 0.9132 0.8292 0.7137 0.5776 0.4414 0.3672 0.3162 0.1994 0.2474 nan
