instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9588 0.0279 0.8280 0.7655 0.7220 0.6930 0.6530 0.6150 0.5800 0.5415 0.5010 0.4585 0.4375 0.3931 0.5991 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9977 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9585 0.0076 0.0077 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9534 0.0285 0.7480 0.6870 0.6455 0.6140 0.5875 0.5635 0.5380 0.5130 0.4775 0.4460 0.4195 0.4261 0.7102 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9970 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.9435 0.0100 0.0101 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.5261 0.1398 0.7390 0.6375 0.5435 0.4905 0.4610 0.4455 0.4280 0.4055 0.3845 0.3715 0.3560 0.4239 0.8279 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9463 0.0310 1.0000 1.0000 1.0000 1.0000 0.9800 0.9540 0.9155 0.8300 0.5830 0.4610 0.3745 0.1260 0.1414 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.4504 0.1429 0.5295 0.4850 0.4600 0.4445 0.4340 0.4200 0.4060 0.3915 0.3775 0.3610 0.3515 0.4590 1.0304 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9327 0.0353 1.0000 1.0000 0.9990 0.9905 0.9755 0.9495 0.9070 0.7900 0.5375 0.4415 0.3545 0.1350 0.1533 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.2529 0.2797 0.7095 0.5590 0.4490 0.4295 0.4100 0.3960 0.3850 0.3745 0.3585 0.3460 0.3360 0.4284 0.9242 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8158 0.0620 1.0000 0.9580 0.9240 0.8850 0.8065 0.6480 0.5485 0.4515 0.3735 0.3005 0.2445 0.2528 0.3508 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.1699 0.2859 0.4530 0.4265 0.4100 0.3980 0.3910 0.3850 0.3750 0.3630 0.3520 0.3430 0.3360 0.4633 1.1556 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7811 0.0707 0.9950 0.9750 0.9375 0.8935 0.8090 0.6490 0.5310 0.4690 0.3705 0.2990 0.2460 0.2473 0.3417 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.1527 0.4196 0.7020 0.4985 0.4180 0.3960 0.3855 0.3780 0.3680 0.3590 0.3450 0.3360 0.3290 0.4304 0.9789 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.6643 0.0931 0.9250 0.8720 0.8020 0.6315 0.5235 0.4510 0.4060 0.3650 0.2885 0.2370 0.2125 0.3214 0.5483 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.0833 0.4289 0.4230 0.4000 0.3905 0.3830 0.3745 0.3655 0.3585 0.3520 0.3430 0.3355 0.3270 0.4640 1.2167 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.6202 0.1061 0.9730 0.9130 0.8300 0.6640 0.5380 0.4910 0.4465 0.3770 0.2955 0.2440 0.2060 0.3060 0.5003 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.1069 0.5594 0.6960 0.4595 0.3940 0.3835 0.3745 0.3650 0.3585 0.3485 0.3360 0.3310 0.3235 0.4316 1.0160 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.5281 0.1241 0.8605 0.7660 0.5495 0.4710 0.4175 0.3840 0.3565 0.3060 0.2415 0.2170 0.1990 0.3567 0.7246 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.0485 0.5719 0.4010 0.3895 0.3790 0.3690 0.3620 0.3575 0.3520 0.3450 0.3360 0.3275 0.3230 0.4639 1.2539 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.4859 0.1415 0.9360 0.8325 0.6110 0.5200 0.4785 0.4345 0.3820 0.3250 0.2540 0.2100 0.1930 0.3371 0.6296 nan
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9505 0.0309 0.8125 0.7355 0.6935 0.6545 0.6160 0.5720 0.5245 0.4880 0.4380 0.3950 0.3645 0.3963 0.6432 nan
COCOfunction12-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9980 0.0057 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.0054 0.0054 nan
