instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0010 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9466 0.0328 0.7890 0.7015 0.6530 0.5705 0.5020 0.4235 0.2895 0.2405 0.1670 0.1210 0.0675 0.3382 0.7004 nan
COCOfunction12-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0018 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction12-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9327 0.0347 0.7830 0.7020 0.5960 0.4980 0.3860 0.2750 0.2300 0.1895 0.1445 0.1035 0.0630 0.3221 0.7566 nan
COCOfunction12-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9982 0.0054 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0023 0.0023 nan
COCOfunction12-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.4511 0.1643 0.4145 0.2430 0.2095 0.1665 0.1265 0.0930 0.0410 0.0160 0.0005 0.0000 0.0000 0.2204 1.3011 nan
COCOfunction12-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9947 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9755 0.0072 0.0072 nan
COCOfunction12-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.3511 0.1738 0.1990 0.1630 0.1360 0.1175 0.0930 0.0705 0.0440 0.0200 0.0005 0.0000 0.0000 0.2080 1.8307 nan
COCOfunction12-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9932 0.0108 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.9605 0.0088 0.0088 nan
COCOfunction12-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.1957 0.3287 0.2920 0.1920 0.1040 0.0355 0.0130 0.0050 0.0015 0.0000 0.0000 0.0000 0.0000 0.1267 1.3044 nan
