instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9366 0.0365 0.9290 0.7830 0.7070 0.6595 0.6040 0.5520 0.4680 0.3295 0.2190 0.1480 0.1140 0.3220 0.5542 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9175 0.0394 0.9015 0.7665 0.6795 0.6220 0.5605 0.4995 0.3800 0.2530 0.1650 0.1260 0.0885 0.3137 0.5831 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9984 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0017 0.0017 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.4167 0.1825 0.4815 0.3475 0.2555 0.2025 0.1535 0.1300 0.1100 0.0840 0.0540 0.0290 0.0125 0.2809 1.2858 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9686 0.0256 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9660 0.9260 0.8845 0.0314 0.0317 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.2913 0.1972 0.3200 0.1835 0.1465 0.1250 0.1035 0.0855 0.0685 0.0540 0.0290 0.0140 0.0075 0.2384 1.6207 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9619 0.0260 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9875 0.9515 0.9190 0.8800 0.0411 0.0417 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.1809 0.3651 0.3280 0.2170 0.1490 0.1175 0.0970 0.0780 0.0605 0.0435 0.0155 0.0075 0.0010 0.2285 1.6286 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.8578 0.0512 1.0000 1.0000 0.9955 0.9875 0.9770 0.9605 0.9425 0.9215 0.8795 0.8380 0.8045 0.1218 0.1274 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.0848 0.3944 0.1335 0.0945 0.0735 0.0610 0.0500 0.0390 0.0250 0.0145 0.0080 0.0025 0.0010 0.1696 2.3743 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.8597 0.0520 1.0000 0.9995 0.9955 0.9900 0.9840 0.9670 0.9500 0.9295 0.8850 0.8470 0.8070 0.1135 0.1183 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.1063 0.5477 0.2755 0.1670 0.1155 0.0895 0.0690 0.0540 0.0395 0.0195 0.0080 0.0010 0.0000 0.1952 1.7806 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.6688 0.0769 0.9860 0.9680 0.9540 0.9405 0.9310 0.9160 0.9010 0.8715 0.8315 0.7995 0.7705 0.2064 0.2248 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.0356 0.5917 0.0855 0.0615 0.0470 0.0380 0.0240 0.0170 0.0130 0.0080 0.0025 0.0010 0.0005 0.1285 2.8958 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.7252 0.0780 0.9965 0.9890 0.9810 0.9645 0.9495 0.9365 0.9180 0.8870 0.8420 0.8025 0.7720 0.1674 0.1792 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.0739 0.7303 0.2430 0.1370 0.0920 0.0705 0.0530 0.0405 0.0240 0.0115 0.0020 0.0000 0.0000 0.1717 1.8553 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.4494 0.1025 0.9535 0.9360 0.9260 0.9150 0.9055 0.8860 0.8645 0.8380 0.8040 0.7750 0.7570 0.2582 0.2907 nan
COCOfunction19-dim2-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.0181 0.7889 0.0630 0.0430 0.0285 0.0200 0.0145 0.0110 0.0080 0.0045 0.0010 0.0005 0.0000 0.1024 3.3088 nan
COCOfunction19-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.5897 0.1040 0.9875 0.9755 0.9595 0.9445 0.9315 0.9155 0.8870 0.8590 0.8100 0.7780 0.7580 0.2038 0.2233 nan
COCOfunction19-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9985 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.0038 0.0038 nan
COCOfunction19-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9957 0.0090 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9760 0.8195 0.6945 0.6040 0.4920 0.0936 0.1016 nan
COCOfunction19-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0028 0.0028 nan
COCOfunction19-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9947 0.0096 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9080 0.7735 0.6715 0.5665 0.4355 0.1119 0.1237 nan
COCOfunction19-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9649 0.0250 1.0000 1.0000 1.0000 0.9975 0.9955 0.9910 0.9805 0.9480 0.8120 0.6775 0.5640 0.0817 0.0860 nan
COCOfunction19-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8967 0.0449 0.8830 0.7505 0.6795 0.6260 0.5735 0.5155 0.4170 0.3005 0.1850 0.0820 0.0000 0.3227 0.5931 nan
COCOfunction19-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9792 0.0192 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9935 0.9745 0.8865 0.7725 0.6655 0.0585 0.0606 nan
COCOfunction19-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8789 0.0482 0.8670 0.7220 0.6490 0.5875 0.5215 0.4365 0.3165 0.2250 0.1340 0.0200 0.0000 0.3088 0.6230 nan
COCOfunction19-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8702 0.0500 0.9955 0.9890 0.9780 0.9650 0.9365 0.8750 0.8060 0.7040 0.5755 0.5280 0.5100 0.1963 0.2287 nan
