instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9612 0.0400 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9150 0.0190 0.0084 0.0087 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9541 0.0419 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9010 0.0000 0.0055 0.0057 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9995 0.0040 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.5209 0.2000 1.0000 1.0000 1.0000 0.8200 0.6290 0.3910 0.0000 0.0000 0.0000 0.0000 0.0000 0.1030 0.1939 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9991 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0011 0.0011 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.4355 0.2096 1.0000 1.0000 1.0000 0.7360 0.0570 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0485 0.1104 nan
COCOfunction16-dim1-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9982 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0017 0.0017 nan
COCOfunction16-dim1-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.2325 0.4000 0.7770 0.6750 0.5270 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1276 0.5115 nan
