instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9993 0.0040 1.0000 1.0000 0.9999 0.9997 0.9987 0.9978 0.9960 0.9918 0.9824 0.9693 0.9513 0.0368 0.0370 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9938 0.0137 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9984 0.9807 0.0065 0.0065 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9992 0.0043 0.9999 0.9995 0.9989 0.9977 0.9967 0.9947 0.9927 0.9873 0.9756 0.9610 0.9434 0.0522 0.0527 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 10 0.9920 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9993 0.9909 0.9154 0.0099 0.0101 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.9835 0.0203 0.9969 0.9941 0.9901 0.9818 0.9731 0.9605 0.9439 0.9215 0.8852 0.8506 0.8161 0.1341 0.1405 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 10 0.8345 0.0689 0.9987 0.9976 0.9934 0.9853 0.9670 0.9225 0.8096 0.5795 0.2297 0.0588 0.0143 0.1320 0.1655 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.9809 0.0215 0.9911 0.9837 0.9762 0.9660 0.9547 0.9447 0.9316 0.9141 0.8824 0.8510 0.8193 0.1672 0.1770 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 10 0.8344 0.0694 0.9971 0.9948 0.9888 0.9765 0.9483 0.8929 0.7620 0.5137 0.1912 0.0508 0.0125 0.1453 0.1873 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.9388 0.0407 0.9914 0.9815 0.9690 0.9507 0.9311 0.9104 0.8880 0.8620 0.8222 0.7873 0.7547 0.1967 0.2144 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 10 0.4683 0.1378 0.9090 0.8248 0.7114 0.5864 0.4430 0.3079 0.1913 0.0788 0.0179 0.0047 0.0014 0.2419 0.5305 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.9281 0.0431 0.9750 0.9584 0.9423 0.9274 0.9139 0.8975 0.8803 0.8576 0.8211 0.7916 0.7602 0.2310 0.2555 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 10 0.5588 0.1388 0.9512 0.8983 0.8106 0.6843 0.5276 0.3702 0.2243 0.1012 0.0222 0.0060 0.0018 0.2247 0.4421 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.8748 0.0611 0.9832 0.9684 0.9456 0.9174 0.8945 0.8737 0.8515 0.8240 0.7853 0.7516 0.7221 0.2350 0.2641 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 10 0.2018 0.2067 0.6887 0.5204 0.3902 0.2794 0.1903 0.1086 0.0522 0.0211 0.0051 0.0014 0.0006 0.2299 0.8521 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.8517 0.0646 0.9593 0.9361 0.9153 0.8974 0.8807 0.8639 0.8457 0.8200 0.7874 0.7567 0.7329 0.2678 0.3057 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 10 0.3615 0.2083 0.8525 0.7087 0.5570 0.4084 0.2771 0.1731 0.0915 0.0348 0.0076 0.0022 0.0007 0.2290 0.6385 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.8011 0.0815 0.9764 0.9540 0.9202 0.8926 0.8684 0.8472 0.8243 0.7971 0.7593 0.7274 0.7042 0.2615 0.3013 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 10 0.0751 0.2756 0.5268 0.3610 0.2481 0.1602 0.0931 0.0500 0.0249 0.0106 0.0024 0.0010 0.0005 0.1999 1.0653 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.7638 0.0862 0.9451 0.9154 0.8928 0.8751 0.8556 0.8397 0.8187 0.7973 0.7621 0.7385 0.7177 0.2928 0.3426 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 10 0.2425 0.2777 0.7356 0.5540 0.3969 0.2696 0.1719 0.1014 0.0483 0.0188 0.0045 0.0010 0.0004 0.2177 0.7873 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9977 0.0075 1.0000 0.9997 0.9988 0.9978 0.9958 0.9935 0.9893 0.9814 0.9605 0.9303 0.8892 0.0598 0.0608 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 10 0.9946 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9988 0.9877 0.0059 0.0059 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9972 0.0081 0.9996 0.9987 0.9970 0.9944 0.9905 0.9853 0.9783 0.9687 0.9446 0.9098 0.8730 0.0838 0.0857 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 10 0.9931 0.0128 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9939 0.9428 0.0090 0.0091 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.9490 0.0376 0.9920 0.9852 0.9732 0.9581 0.9386 0.9138 0.8786 0.8344 0.7587 0.6899 0.6265 0.1891 0.2094 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 10 0.8536 0.0643 0.9989 0.9982 0.9960 0.9897 0.9762 0.9467 0.8627 0.6773 0.3362 0.1394 0.0515 0.1268 0.1529 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.9348 0.0405 0.9695 0.9493 0.9283 0.9109 0.8907 0.8679 0.8390 0.7953 0.7334 0.6747 0.6208 0.2511 0.2895 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 10 0.8545 0.0644 0.9976 0.9955 0.9922 0.9842 0.9647 0.9242 0.8267 0.6184 0.2963 0.1169 0.0432 0.1397 0.1724 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.8323 0.0753 0.9784 0.9580 0.9283 0.8930 0.8526 0.8127 0.7673 0.7122 0.6353 0.5813 0.5383 0.2610 0.3147 nan
COCOfunction8-dim10-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 10 0.5072 0.1286 0.9290 0.8599 0.7701 0.6632 0.5343 0.3962 0.2716 0.1572 0.0551 0.0206 0.0089 0.2560 0.4993 nan
COCOfunction8-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 10 0.7780 0.0810 0.9202 0.8809 0.8507 0.8173 0.7880 0.7585 0.7237 0.6841 0.6240 0.5718 0.5305 0.3293 0.4228 nan
