instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9659 0.0269 0.8555 0.7880 0.7375 0.6940 0.6595 0.6175 0.5775 0.5150 0.4075 0.3140 0.2390 0.3688 0.5746 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9978 0.0075 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9547 0.0297 0.7950 0.7275 0.6865 0.6535 0.6160 0.5780 0.5290 0.4675 0.3660 0.2780 0.2160 0.3877 0.6518 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9970 0.0074 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0028 0.0028 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.5698 0.1347 0.6130 0.5110 0.4375 0.3715 0.3180 0.2690 0.2165 0.1740 0.1270 0.1050 0.0940 0.3478 0.9932 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9340 0.0376 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9800 0.8380 0.5175 0.2750 0.0493 0.0523 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.4392 0.1487 0.4865 0.3965 0.3355 0.2835 0.2490 0.2165 0.1795 0.1485 0.1185 0.0995 0.0910 0.3473 1.2444 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9306 0.0373 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9910 0.9715 0.7775 0.4555 0.2510 0.0588 0.0631 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.2834 0.2694 0.4915 0.3665 0.2915 0.2305 0.1885 0.1525 0.1300 0.1110 0.0950 0.0830 0.0760 0.3128 1.2620 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.7104 0.0752 1.0000 1.0000 0.9905 0.9715 0.9455 0.8830 0.7420 0.5405 0.2895 0.1735 0.1225 0.1596 0.2015 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.1510 0.2974 0.3210 0.2440 0.1990 0.1690 0.1460 0.1290 0.1165 0.1040 0.0915 0.0830 0.0720 0.3092 1.6938 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.7686 0.0746 1.0000 0.9985 0.9925 0.9840 0.9665 0.9135 0.7755 0.5395 0.2685 0.1510 0.1075 0.1446 0.1811 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.1714 0.4041 0.4140 0.2980 0.2150 0.1635 0.1360 0.1205 0.1050 0.0960 0.0825 0.0745 0.0690 0.2934 1.4457 nan
COCOfunction9-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.4100 0.1128 0.9795 0.9350 0.8810 0.7985 0.6760 0.5635 0.4360 0.2965 0.1665 0.1160 0.0895 0.2520 0.4031 nan
COCOfunction9-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.0667 0.4461 0.2460 0.1780 0.1465 0.1280 0.1160 0.1070 0.0975 0.0910 0.0825 0.0700 0.0645 0.2901 1.9981 nan
