instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9828 0.0093 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9996 0.9985 0.9918 0.9717 0.9195 0.0201 0.0203 nan
COCOfunction15-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9975 0.0037 1.0000 1.0000 0.9999 0.9999 0.9996 0.9995 0.9990 0.9945 0.9538 0.8416 0.6731 0.0377 0.0387 nan
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9786 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.9976 0.9861 0.9548 0.8918 0.0237 0.0240 nan
COCOfunction15-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9963 0.0041 1.0000 1.0000 0.9999 0.9999 0.9991 0.9979 0.9936 0.9754 0.8870 0.7349 0.5533 0.0569 0.0594 nan
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.5905 0.0466 0.9728 0.9551 0.9378 0.9198 0.8918 0.8626 0.8243 0.7757 0.7018 0.6362 0.5750 0.2450 0.2844 nan
COCOfunction15-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9465 0.0187 0.9866 0.9646 0.9295 0.8744 0.8020 0.7116 0.6086 0.4883 0.3273 0.2206 0.1472 0.2437 0.3359 nan
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.6902 0.0530 0.9868 0.9778 0.9665 0.9490 0.9276 0.9032 0.8686 0.8105 0.7145 0.6315 0.5717 0.2039 0.2298 nan
COCOfunction15-dim10-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9134 0.0208 0.9558 0.8917 0.8164 0.7328 0.6382 0.5404 0.4487 0.3526 0.2351 0.1606 0.1110 0.2913 0.4740 nan
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1400 0.0933 0.8979 0.8535 0.8192 0.7867 0.7592 0.7249 0.6878 0.6467 0.5801 0.5338 0.4975 0.3482 0.4659 nan
COCOfunction15-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 10 0.8287 0.0375 0.9093 0.8143 0.7155 0.6171 0.5334 0.4437 0.3532 0.2634 0.1649 0.1045 0.0634 0.3061 0.5740 nan
COCOfunction15-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 10 0.4101 0.1060 0.9469 0.9200 0.8928 0.8658 0.8329 0.7907 0.7382 0.6721 0.5860 0.5332 0.4929 0.2929 0.3674 nan
