instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-dists1-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0028 0.0028 nan
COCOfunction4-dim1-seed1-dists2-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9929 0.0158 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9270 0.6070 0.4540 0.3990 0.0775 0.0843 nan
COCOfunction4-dim1-seed1-dists1-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0025 0.0026 nan
COCOfunction4-dim1-seed1-dists2-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9929 0.0147 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8900 0.5970 0.4330 0.3860 0.0835 0.0914 nan
COCOfunction4-dim1-seed1-dists1-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9926 0.0152 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8900 0.5160 0.2870 0.2440 0.0741 0.0822 nan
COCOfunction4-dim1-seed1-dists2-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.8626 0.0790 1.0000 0.8540 0.7200 0.6040 0.5110 0.4460 0.3940 0.3630 0.3240 0.2790 0.2050 0.3231 0.5562 nan
COCOfunction4-dim1-seed1-dists1-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9927 0.0150 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.4290 0.2660 0.2430 0.0611 0.0677 nan
COCOfunction4-dim1-seed1-dists2-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.8498 0.0739 0.9660 0.6890 0.5350 0.4350 0.4080 0.3840 0.3610 0.3300 0.2670 0.1660 0.1210 0.3474 0.7085 nan
COCOfunction4-dim1-seed1-dists1-centres6-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9701 0.0304 1.0000 1.0000 1.0000 0.8800 0.7340 0.7110 0.4680 0.3410 0.2460 0.2280 0.2120 0.2176 0.3119 nan
COCOfunction4-dim1-seed1-dists2-centres6-radius0.025-freq10-amp1 kriging 0 0 1 1 0.6398 0.1581 0.8030 0.6510 0.5240 0.4640 0.3750 0.3490 0.3260 0.2950 0.2220 0.1380 0.1220 0.3556 0.7814 nan
