instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9680 0.0370 0.9010 0.8505 0.7990 0.7365 0.6855 0.6200 0.5555 0.4740 0.3490 0.2790 0.2295 0.3291 0.5006 nan
COCOfunction8-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9983 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction8-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9568 0.0397 0.8385 0.7640 0.7020 0.6420 0.5920 0.5385 0.4830 0.4220 0.3280 0.2585 0.2065 0.3660 0.6237 nan
COCOfunction8-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9983 0.0075 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0020 0.0020 nan
COCOfunction8-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.5998 0.1850 0.6580 0.4580 0.3540 0.3045 0.2725 0.2425 0.2050 0.1715 0.1050 0.0585 0.0275 0.3289 1.0217 nan
COCOfunction8-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9555 0.0401 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.9215 0.8170 0.7280 0.0444 0.0454 nan
COCOfunction8-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.4519 0.1986 0.4535 0.3680 0.2985 0.2660 0.2335 0.2075 0.1755 0.1320 0.0765 0.0430 0.0210 0.3297 1.2932 nan
COCOfunction8-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9607 0.0378 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9935 0.9080 0.8035 0.7190 0.0451 0.0462 nan
COCOfunction8-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.3223 0.3700 0.4370 0.2995 0.2435 0.2060 0.1795 0.1450 0.1095 0.0785 0.0315 0.0160 0.0050 0.2783 1.2956 nan
COCOfunction8-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.8220 0.0803 1.0000 1.0000 0.9955 0.9800 0.9610 0.9400 0.9020 0.8350 0.7370 0.6860 0.6625 0.1534 0.1674 nan
