instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0065 0.9948 0.9886 0.9776 0.9662 0.9484 0.9292 0.9072 0.8782 0.8310 0.7910 0.7548 0.1733 0.1866 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9966 0.0160 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9974 0.0042 0.0043 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0074 0.9646 0.9486 0.9342 0.9186 0.9070 0.8926 0.8738 0.8506 0.8124 0.7724 0.7368 0.2442 0.2728 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9962 0.0164 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9860 0.0055 0.0055 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9857 0.0328 0.9634 0.9126 0.8658 0.8210 0.7912 0.7658 0.7410 0.7114 0.6706 0.6358 0.6050 0.3112 0.3875 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9132 0.0801 1.0000 1.0000 1.0000 1.0000 1.0000 0.9934 0.9524 0.8344 0.5072 0.1740 0.0756 0.0847 0.0963 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9806 0.0372 0.8584 0.8224 0.7970 0.7730 0.7532 0.7344 0.7130 0.6884 0.6512 0.6216 0.5928 0.3742 0.4963 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9138 0.0822 1.0000 1.0000 1.0000 0.9998 0.9980 0.9850 0.9360 0.8060 0.4424 0.1392 0.0652 0.0910 0.1048 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9466 0.0656 0.9248 0.8408 0.7768 0.7430 0.7184 0.6966 0.6716 0.6446 0.6084 0.5762 0.5476 0.3586 0.4853 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.6863 0.1603 0.9982 0.9850 0.9446 0.8676 0.7498 0.5856 0.3812 0.1942 0.0744 0.0398 0.0238 0.1909 0.3041 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9263 0.0744 0.7892 0.7480 0.7222 0.7050 0.6858 0.6684 0.6472 0.6274 0.5966 0.5630 0.5392 0.4126 0.5984 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7286 0.1645 0.9994 0.9944 0.9676 0.9034 0.7992 0.6558 0.4380 0.2160 0.0726 0.0378 0.0224 0.1770 0.2699 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.8897 0.0984 0.8924 0.7874 0.7288 0.7010 0.6764 0.6538 0.6358 0.6114 0.5738 0.5452 0.5226 0.3812 0.5433 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.4423 0.2404 0.9286 0.7902 0.6302 0.4684 0.3296 0.2184 0.1192 0.0690 0.0368 0.0220 0.0138 0.2329 0.5695 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.8468 0.1116 0.7472 0.7100 0.6852 0.6660 0.6474 0.6328 0.6162 0.5956 0.5614 0.5366 0.5146 0.4292 0.6562 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.5473 0.2468 0.9872 0.9198 0.7966 0.6448 0.4722 0.3116 0.1716 0.0798 0.0378 0.0210 0.0126 0.2095 0.4250 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.8229 0.1312 0.8652 0.7514 0.7008 0.6726 0.6488 0.6322 0.6114 0.5856 0.5506 0.5270 0.5052 0.3949 0.5845 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 5 0.2623 0.3206 0.7102 0.5152 0.3686 0.2556 0.1606 0.0964 0.0632 0.0416 0.0238 0.0150 0.0090 0.2334 0.8644 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.7548 0.1488 0.7192 0.6836 0.6576 0.6400 0.6254 0.6116 0.5934 0.5694 0.5418 0.5198 0.4982 0.4385 0.6960 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 5 0.4078 0.3291 0.9352 0.7712 0.5866 0.4200 0.2832 0.1662 0.0860 0.0490 0.0256 0.0148 0.0090 0.2168 0.5658 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9978 0.0128 0.9770 0.9512 0.9186 0.8904 0.8626 0.8310 0.7990 0.7586 0.6914 0.6374 0.5906 0.2629 0.3108 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9968 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.0044 0.0044 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9972 0.0140 0.9306 0.8884 0.8558 0.8290 0.8048 0.7766 0.7504 0.7082 0.6564 0.6116 0.5708 0.3215 0.4037 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9963 0.0161 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9888 0.0056 0.0056 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9511 0.0644 0.8712 0.7908 0.7350 0.6860 0.6476 0.6130 0.5800 0.5492 0.5054 0.4694 0.4354 0.3793 0.5687 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9159 0.0786 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.9580 0.8614 0.6592 0.3946 0.2430 0.0904 0.0998 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9333 0.0703 0.7092 0.6612 0.6316 0.6102 0.5872 0.5668 0.5462 0.5230 0.4842 0.4502 0.4174 0.4361 0.7350 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9170 0.0806 1.0000 1.0000 1.0000 0.9998 0.9988 0.9866 0.9478 0.8470 0.6108 0.3520 0.2220 0.0965 0.1076 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq10-amp1 kriging 0 0 1 5 0.8391 0.1289 0.8088 0.7064 0.6360 0.5898 0.5592 0.5330 0.5092 0.4812 0.4404 0.4054 0.3780 0.4049 0.6840 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq10-amp1 kriging 0 0 1 5 0.6931 0.1573 0.9982 0.9870 0.9532 0.8926 0.8074 0.7052 0.5580 0.4012 0.2386 0.1662 0.1256 0.2183 0.3081 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq100-amp1 kriging 0 0 1 5 0.7725 0.1406 0.6214 0.5808 0.5558 0.5370 0.5202 0.4998 0.4818 0.4576 0.4218 0.3910 0.3670 0.4513 0.8648 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq100-amp1 kriging 0 0 1 5 0.7369 0.1613 0.9994 0.9956 0.9736 0.9222 0.8412 0.7396 0.5900 0.4200 0.2490 0.1610 0.1208 0.2020 0.2775 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.7124 0.1934 0.7662 0.6494 0.5836 0.5444 0.5172 0.4946 0.4698 0.4420 0.4044 0.3754 0.3502 0.4137 0.7511 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.4494 0.2360 0.9430 0.8436 0.7298 0.6112 0.5048 0.4072 0.3078 0.2228 0.1588 0.1196 0.0964 0.2903 0.5506 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.5940 0.2110 0.5756 0.5404 0.5182 0.4982 0.4814 0.4640 0.4438 0.4210 0.3878 0.3636 0.3360 0.4534 0.9359 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.5580 0.2419 0.9910 0.9370 0.8426 0.7298 0.6040 0.4826 0.3684 0.2606 0.1600 0.1184 0.0936 0.2574 0.4353 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq10-amp2 kriging 0 0 1 5 0.5977 0.2579 0.7376 0.6106 0.5500 0.5132 0.4896 0.4658 0.4424 0.4158 0.3818 0.3558 0.3268 0.4176 0.7986 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq10-amp2 kriging 0 0 1 5 0.2672 0.3147 0.7850 0.6356 0.5252 0.4316 0.3462 0.2658 0.2106 0.1680 0.1248 0.1006 0.0806 0.3183 0.7956 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.05-freq100-amp2 kriging 0 0 1 5 0.4436 0.2813 0.5474 0.5138 0.4918 0.4738 0.4556 0.4374 0.4186 0.3976 0.3692 0.3420 0.3130 0.4529 0.9856 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.05-freq100-amp2 kriging 0 0 1 5 0.4187 0.3226 0.9508 0.8200 0.6790 0.5550 0.4518 0.3588 0.2720 0.1892 0.1278 0.0968 0.0770 0.2839 0.5754 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9950 0.0201 0.9456 0.8910 0.8496 0.8156 0.7738 0.7326 0.6912 0.6436 0.5880 0.5418 0.5000 0.3210 0.4190 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9970 0.0151 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.0044 0.0044 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9932 0.0219 0.8956 0.8374 0.7884 0.7386 0.6976 0.6630 0.6312 0.6018 0.5548 0.5170 0.4798 0.3623 0.5090 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9966 0.0155 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9908 0.0056 0.0056 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8992 0.1008 0.7622 0.6730 0.6212 0.5790 0.5478 0.5198 0.4920 0.4590 0.4078 0.3604 0.3170 0.4100 0.7241 nan
