instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9847 0.0291 0.9420 0.8535 0.8070 0.7675 0.7375 0.7105 0.6205 0.5270 0.4205 0.3715 0.3335 0.3237 0.4600 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9976 0.0108 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0042 0.0042 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9789 0.0313 0.8245 0.7660 0.7345 0.7015 0.6710 0.6285 0.5770 0.4895 0.3930 0.3475 0.3100 0.3713 0.5798 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9976 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.0052 0.0052 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.7583 0.1456 0.7140 0.5580 0.4430 0.3990 0.3720 0.3445 0.3175 0.2810 0.2185 0.1825 0.1380 0.3780 0.9045 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9373 0.0541 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.9665 0.8960 0.7920 0.7040 0.6570 0.0953 0.1008 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.6377 0.1566 0.5735 0.4135 0.3750 0.3520 0.3295 0.3090 0.2865 0.2500 0.2020 0.1590 0.1210 0.3923 1.1235 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9444 0.0520 1.0000 1.0000 1.0000 1.0000 0.9990 0.9895 0.9620 0.8920 0.7825 0.6950 0.6485 0.0976 0.1035 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.4949 0.2912 0.5665 0.4110 0.3530 0.3240 0.2935 0.2610 0.2265 0.1950 0.1445 0.1115 0.0855 0.3574 1.0995 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 2 0.7626 0.1082 0.9930 0.9650 0.9430 0.9230 0.8725 0.8295 0.7760 0.7190 0.6605 0.6190 0.5855 0.2428 0.2867 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.2901 0.3132 0.3675 0.3240 0.2975 0.2730 0.2470 0.2205 0.1950 0.1710 0.1245 0.1010 0.0740 0.3601 1.4006 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 2 0.8091 0.1040 1.0000 0.9950 0.9800 0.9385 0.8900 0.8400 0.7820 0.7125 0.6525 0.6115 0.5790 0.2172 0.2534 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.3472 0.4369 0.5010 0.3525 0.3075 0.2735 0.2425 0.2050 0.1815 0.1485 0.1095 0.0830 0.0580 0.3353 1.2101 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 2 0.5478 0.1623 0.9305 0.9060 0.8620 0.8210 0.7790 0.7345 0.6930 0.6605 0.6135 0.5810 0.5585 0.3245 0.4183 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.1439 0.4699 0.3225 0.2775 0.2475 0.2185 0.1960 0.1750 0.1495 0.1240 0.0995 0.0695 0.0530 0.3322 1.5798 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 2 0.6528 0.1560 0.9890 0.9580 0.8900 0.8395 0.7865 0.7370 0.6915 0.6545 0.6100 0.5765 0.5605 0.2899 0.3657 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.2641 0.5825 0.4620 0.3160 0.2735 0.2345 0.2020 0.1775 0.1495 0.1205 0.0900 0.0640 0.0475 0.3169 1.2897 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 2 0.3630 0.2164 0.8960 0.8485 0.8050 0.7595 0.7160 0.6830 0.6555 0.6250 0.5885 0.5610 0.5440 0.3620 0.4947 nan
COCOfunction4-dim2-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.0803 0.6265 0.2860 0.2460 0.2105 0.1865 0.1665 0.1425 0.1225 0.1055 0.0760 0.0555 0.0410 0.3100 1.7221 nan
COCOfunction4-dim2-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 2 0.5134 0.2080 0.9655 0.8820 0.8215 0.7675 0.7210 0.6850 0.6550 0.6205 0.5840 0.5635 0.5450 0.3343 0.4472 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.0033 0.0033 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9979 0.0101 1.0000 1.0000 1.0000 0.9555 0.9310 0.9000 0.8740 0.8465 0.7900 0.7300 0.6330 0.1742 0.1919 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9994 0.0051 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.0040 0.0040 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9977 0.0102 1.0000 0.9890 0.9320 0.9055 0.8850 0.8640 0.8465 0.8120 0.7500 0.6820 0.6030 0.2297 0.2630 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9880 0.0236 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9880 0.9635 0.8485 0.6635 0.4760 0.0641 0.0673 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9488 0.0508 0.9295 0.8385 0.7885 0.7485 0.7280 0.6900 0.5995 0.4940 0.2935 0.1205 0.0005 0.3096 0.4685 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9859 0.0256 1.0000 1.0000 1.0000 0.9990 0.9970 0.9900 0.9835 0.9690 0.7960 0.5680 0.4710 0.0768 0.0814 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9453 0.0512 0.8055 0.7505 0.7185 0.6870 0.6520 0.6105 0.5535 0.4540 0.2485 0.0440 0.0000 0.3519 0.5943 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9536 0.0472 1.0000 1.0000 0.9935 0.9810 0.9635 0.9205 0.8400 0.7210 0.5005 0.4000 0.3695 0.1596 0.1857 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8169 0.1016 0.8390 0.7460 0.6960 0.5995 0.4890 0.3815 0.2805 0.1650 0.0015 0.0000 0.0000 0.2835 0.6061 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9459 0.0513 0.9970 0.9910 0.9850 0.9780 0.9630 0.9010 0.7890 0.6160 0.4770 0.4085 0.3735 0.1774 0.2117 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8093 0.1024 0.7005 0.6515 0.5970 0.5255 0.4425 0.3225 0.2395 0.1190 0.0000 0.0000 0.0000 0.3048 0.7604 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9011 0.0708 1.0000 0.9835 0.9525 0.9125 0.8490 0.7720 0.6515 0.5050 0.3970 0.3660 0.3515 0.2322 0.3018 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.6559 0.1524 0.7730 0.6270 0.5250 0.3790 0.2920 0.2020 0.0890 0.0130 0.0000 0.0000 0.0000 0.2422 0.7200 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.8861 0.0770 0.9885 0.9790 0.9640 0.9030 0.8090 0.6780 0.5500 0.4770 0.4040 0.3720 0.3605 0.2497 0.3364 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.6493 0.1537 0.6470 0.5590 0.4460 0.3210 0.2425 0.1645 0.0175 0.0000 0.0000 0.0000 0.0000 0.2431 0.8683 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 2 0.8364 0.0944 0.9880 0.9420 0.8865 0.8215 0.7295 0.6235 0.4980 0.4125 0.3725 0.3530 0.3455 0.2823 0.4060 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 2 0.5073 0.2032 0.6785 0.5210 0.3615 0.2590 0.1635 0.0735 0.0205 0.0000 0.0000 0.0000 0.0000 0.2058 0.8159 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 2 0.8141 0.1026 0.9785 0.9580 0.8810 0.7595 0.6240 0.5310 0.4740 0.4175 0.3770 0.3625 0.3540 0.2993 0.4487 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 2 0.5055 0.2049 0.5950 0.4305 0.2945 0.2120 0.1190 0.0065 0.0000 0.0000 0.0000 0.0000 0.0000 0.1910 0.9455 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9740 0.9305 0.0130 0.0131 nan
COCOfunction4-dim2-seed1-disth2-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9982 0.0094 1.0000 1.0000 1.0000 0.9740 0.9395 0.9110 0.8860 0.8565 0.8075 0.7485 0.6790 0.1613 0.1757 nan
COCOfunction4-dim2-seed1-disth1-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9985 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9925 0.9560 0.9070 0.0178 0.0179 nan
