instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9508 0.0165 0.8810 0.8160 0.7404 0.6506 0.5626 0.4786 0.3942 0.3006 0.1960 0.1160 0.0558 0.3169 0.5748 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0007 1.0000 1.0000 1.0000 0.9998 0.9990 0.9976 0.9944 0.9890 0.9816 0.9754 0.9658 0.0392 0.0394 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9382 0.0177 0.8302 0.7450 0.6576 0.5754 0.4944 0.4246 0.3466 0.2590 0.1584 0.0872 0.0326 0.3278 0.6600 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0007 1.0000 1.0000 1.0000 0.9996 0.9980 0.9958 0.9908 0.9802 0.9636 0.9506 0.9342 0.0512 0.0518 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.4271 0.0829 0.4264 0.2498 0.1712 0.1250 0.0882 0.0572 0.0330 0.0128 0.0034 0.0010 0.0000 0.1973 1.2754 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9968 0.0038 0.9926 0.9854 0.9814 0.9766 0.9718 0.9668 0.9630 0.9560 0.9436 0.9348 0.9252 0.1375 0.1418 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.3896 0.0888 0.3352 0.2184 0.1526 0.1092 0.0674 0.0386 0.0200 0.0072 0.0012 0.0000 0.0000 0.1823 1.4233 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9973 0.0035 0.9858 0.9688 0.9598 0.9516 0.9432 0.9344 0.9278 0.9192 0.9076 0.9012 0.8976 0.1908 0.2020 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.1509 0.1658 0.2150 0.0952 0.0498 0.0276 0.0134 0.0070 0.0032 0.0012 0.0000 0.0000 0.0000 0.1108 1.5780 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1 kriging 0 0 1 5 0.9876 0.0076 0.9818 0.9726 0.9656 0.9612 0.9566 0.9494 0.9436 0.9378 0.9268 0.9184 0.9116 0.1772 0.1857 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.1448 0.1776 0.1732 0.0772 0.0364 0.0192 0.0080 0.0042 0.0020 0.0004 0.0000 0.0000 0.0000 0.0980 1.7421 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1 kriging 0 0 1 5 0.9894 0.0070 0.9568 0.9412 0.9314 0.9242 0.9188 0.9124 0.9074 0.9022 0.8978 0.8954 0.8936 0.2408 0.2609 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.0699 0.2487 0.1320 0.0446 0.0166 0.0074 0.0032 0.0014 0.0012 0.0002 0.0000 0.0000 0.0000 0.0747 1.6794 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.9725 0.0115 0.9736 0.9644 0.9568 0.9506 0.9444 0.9388 0.9344 0.9268 0.9184 0.9108 0.9038 0.1988 0.2103 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.0738 0.2664 0.0958 0.0314 0.0106 0.0048 0.0026 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0644 1.8542 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.9765 0.0105 0.9392 0.9258 0.9188 0.9116 0.9074 0.9032 0.9006 0.8978 0.8954 0.8934 0.8928 0.2628 0.2878 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 0 0 1 5 0.0386 0.3316 0.0918 0.0248 0.0070 0.0032 0.0012 0.0010 0.0002 0.0000 0.0000 0.0000 0.0000 0.0576 1.7176 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq10-amp2 kriging 0 0 1 5 0.9522 0.0153 0.9670 0.9572 0.9482 0.9426 0.9378 0.9330 0.9268 0.9210 0.9124 0.9048 0.9000 0.2132 0.2271 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.025-freq100-amp2 kriging 0 0 1 5 0.0452 0.3552 0.0582 0.0142 0.0052 0.0026 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0480 1.8814 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.025-freq100-amp2 kriging 0 0 1 5 0.9590 0.0141 0.9288 0.9184 0.9100 0.9054 0.9018 0.9002 0.8978 0.8960 0.8936 0.8928 0.8924 0.2751 0.3031 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9590 0.0150 0.8928 0.8382 0.7686 0.6902 0.6064 0.5220 0.4346 0.3372 0.2212 0.1350 0.0736 0.3146 0.5415 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0010 1.0000 1.0000 0.9992 0.9978 0.9952 0.9926 0.9872 0.9804 0.9688 0.9536 0.9424 0.0597 0.0604 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9486 0.0161 0.8482 0.7732 0.6986 0.6176 0.5404 0.4600 0.3842 0.2906 0.1810 0.1058 0.0456 0.3276 0.6200 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0012 0.9972 0.9922 0.9868 0.9818 0.9760 0.9686 0.9594 0.9474 0.9294 0.9106 0.8958 0.1258 0.1299 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.4750 0.0751 0.4618 0.2762 0.1924 0.1440 0.1054 0.0738 0.0440 0.0196 0.0050 0.0016 0.0002 0.2118 1.2327 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9938 0.0053 0.9862 0.9766 0.9676 0.9576 0.9510 0.9438 0.9370 0.9258 0.9124 0.8992 0.8872 0.1778 0.1872 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.4359 0.0805 0.3746 0.2420 0.1720 0.1254 0.0866 0.0502 0.0286 0.0104 0.0028 0.0004 0.0000 0.1971 1.3640 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9918 0.0061 0.9504 0.9366 0.9244 0.9134 0.9034 0.8960 0.8866 0.8764 0.8660 0.8600 0.8558 0.2563 0.2825 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.1779 0.1503 0.2322 0.1128 0.0654 0.0398 0.0206 0.0092 0.0050 0.0022 0.0002 0.0000 0.0000 0.1245 1.5699 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9759 0.0107 0.9694 0.9518 0.9424 0.9360 0.9262 0.9200 0.9122 0.9040 0.8896 0.8760 0.8690 0.2237 0.2412 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.1694 0.1610 0.1940 0.0950 0.0490 0.0254 0.0134 0.0060 0.0030 0.0006 0.0000 0.0000 0.0000 0.1103 1.7065 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9680 0.0123 0.9232 0.9028 0.8916 0.8836 0.8760 0.8714 0.8652 0.8608 0.8560 0.8530 0.8522 0.2979 0.3372 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.0841 0.2255 0.1478 0.0568 0.0250 0.0104 0.0062 0.0032 0.0012 0.0004 0.0000 0.0000 0.0000 0.0851 1.6992 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.9476 0.0161 0.9536 0.9394 0.9278 0.9204 0.9128 0.9062 0.8976 0.8896 0.8754 0.8680 0.8604 0.2476 0.2707 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.0872 0.2415 0.1134 0.0398 0.0174 0.0076 0.0038 0.0024 0.0006 0.0000 0.0000 0.0000 0.0000 0.0734 1.8452 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.9308 0.0185 0.9018 0.8858 0.8760 0.8710 0.8656 0.8622 0.8588 0.8560 0.8528 0.8522 0.8516 0.3162 0.3623 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.0470 0.3006 0.1040 0.0326 0.0100 0.0048 0.0026 0.0012 0.0004 0.0000 0.0000 0.0000 0.0000 0.0652 1.7444 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.9106 0.0214 0.9438 0.9276 0.9178 0.9088 0.9040 0.8964 0.8888 0.8792 0.8708 0.8616 0.8572 0.2632 0.2907 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.0536 0.3220 0.0718 0.0208 0.0074 0.0034 0.0022 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0547 1.8932 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.8831 0.0247 0.8904 0.8754 0.8698 0.8638 0.8608 0.8578 0.8558 0.8538 0.8524 0.8516 0.8516 0.3265 0.3766 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9739 0.0117 0.9196 0.8788 0.8358 0.7738 0.7092 0.6288 0.5408 0.4348 0.2904 0.1904 0.1144 0.3038 0.4645 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9983 0.0027 0.9968 0.9874 0.9744 0.9616 0.9472 0.9310 0.9078 0.8758 0.8198 0.7652 0.7132 0.1745 0.1888 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9676 0.0126 0.8916 0.8288 0.7780 0.7158 0.6476 0.5734 0.4904 0.3908 0.2516 0.1560 0.0894 0.3213 0.5282 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9975 0.0033 0.9850 0.9754 0.9620 0.9454 0.9282 0.9106 0.8896 0.8544 0.7936 0.7340 0.6780 0.2035 0.2245 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.5925 0.0589 0.5542 0.3626 0.2606 0.2000 0.1520 0.1124 0.0782 0.0450 0.0162 0.0050 0.0018 0.2456 1.1114 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9600 0.0139 0.8988 0.8470 0.8082 0.7764 0.7466 0.7180 0.6872 0.6468 0.5858 0.5328 0.4830 0.3524 0.4745 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.5537 0.0631 0.4804 0.3262 0.2390 0.1798 0.1346 0.0952 0.0562 0.0290 0.0090 0.0032 0.0006 0.2329 1.2004 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9416 0.0169 0.8752 0.8302 0.7832 0.7470 0.7076 0.6806 0.6470 0.6102 0.5540 0.5042 0.4642 0.3664 0.5136 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.2593 0.1178 0.2998 0.1628 0.1032 0.0710 0.0468 0.0302 0.0158 0.0074 0.0022 0.0002 0.0000 0.1613 1.5090 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.8566 0.0279 0.8098 0.7506 0.7096 0.6780 0.6462 0.6154 0.5834 0.5470 0.4880 0.4542 0.4252 0.3990 0.6148 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.2447 0.1262 0.2584 0.1480 0.0884 0.0530 0.0306 0.0200 0.0088 0.0042 0.0010 0.0000 0.0000 0.1441 1.5785 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.7990 0.0338 0.7896 0.7120 0.6686 0.6360 0.6084 0.5804 0.5490 0.5124 0.4670 0.4386 0.4150 0.4109 0.6652 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.1302 0.1768 0.1962 0.0902 0.0516 0.0318 0.0186 0.0086 0.0048 0.0024 0.0002 0.0000 0.0000 0.1167 1.7160 nan
COCOfunction17-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.7255 0.0418 0.7544 0.6922 0.6462 0.6166 0.5866 0.5574 0.5256 0.4880 0.4516 0.4232 0.3992 0.4180 0.7025 nan
COCOfunction17-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.1307 0.1893 0.1688 0.0742 0.0336 0.0202 0.0104 0.0052 0.0032 0.0012 0.0000 0.0000 0.0000 0.1001 1.7754 nan
