instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.7452 0.0478 0.7244 0.5872 0.4836 0.4136 0.3564 0.3094 0.2650 0.2222 0.1734 0.1404 0.1082 0.3548 0.8813 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9986 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0013 0.0013 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.6258 0.0512 0.4638 0.3880 0.3372 0.3034 0.2700 0.2450 0.2178 0.1902 0.1538 0.1260 0.1012 0.3701 1.2512 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9978 0.0032 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.1882 0.2394 0.5034 0.2982 0.2082 0.1658 0.1416 0.1196 0.1014 0.0874 0.0700 0.0558 0.0454 0.2791 1.3240 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9609 0.0143 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9348 0.8104 0.6660 0.0374 0.0384 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.0452 0.2561 0.1972 0.1584 0.1414 0.1270 0.1106 0.1022 0.0916 0.0788 0.0640 0.0514 0.0440 0.2780 2.1737 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9531 0.0164 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9946 0.9258 0.7844 0.6672 0.0413 0.0424 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.0970 0.4789 0.4210 0.2032 0.1304 0.1046 0.0910 0.0818 0.0710 0.0592 0.0460 0.0372 0.0312 0.2404 1.5050 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8297 0.0286 1.0000 0.9998 0.9986 0.9940 0.9688 0.9370 0.8930 0.8042 0.6536 0.5508 0.4754 0.1435 0.1600 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.0068 0.5122 0.1376 0.1090 0.0958 0.0884 0.0790 0.0722 0.0626 0.0540 0.0448 0.0366 0.0300 0.2381 2.6179 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 5 0.8490 0.0328 1.0000 1.0000 0.9998 0.9980 0.9916 0.9748 0.9316 0.8286 0.6922 0.5712 0.4850 0.1178 0.1289 nan
