instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9970 0.0114 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9800 0.0083 0.0083 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9955 0.0148 1.0000 0.9900 0.9510 0.9005 0.8630 0.8105 0.7635 0.6895 0.5525 0.4760 0.4295 0.2312 0.2814 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9974 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9660 0.0084 0.0085 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9942 0.0159 1.0000 0.9595 0.8990 0.8390 0.7880 0.7510 0.7005 0.6235 0.5265 0.4505 0.3965 0.2718 0.3499 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9271 0.0573 1.0000 1.0000 1.0000 0.9995 0.9945 0.9595 0.8135 0.7380 0.6760 0.6495 0.6305 0.1513 0.1685 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9077 0.0744 0.8150 0.6970 0.5850 0.5205 0.4610 0.4345 0.4055 0.3675 0.3155 0.2585 0.1745 0.3799 0.7404 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9403 0.0534 1.0000 1.0000 1.0000 0.9990 0.9915 0.9740 0.8870 0.7680 0.6815 0.6480 0.6265 0.1340 0.1471 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8719 0.0797 0.6905 0.5650 0.4985 0.4500 0.4140 0.3905 0.3565 0.3210 0.2585 0.1900 0.1185 0.3901 0.8792 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7433 0.1147 0.9920 0.9700 0.8600 0.7615 0.7215 0.6875 0.6680 0.6510 0.6310 0.6155 0.6020 0.3125 0.4034 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 2 0.7311 0.1488 0.6515 0.5355 0.4545 0.4070 0.3740 0.3555 0.3235 0.2900 0.2075 0.1260 0.0285 0.3803 0.9408 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.8006 0.1069 0.9995 0.9925 0.9640 0.8560 0.7750 0.7180 0.6785 0.6510 0.6310 0.6125 0.6035 0.2697 0.3346 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 2 0.6237 0.1594 0.4920 0.4070 0.3665 0.3400 0.3135 0.2890 0.2510 0.2050 0.1255 0.0360 0.0020 0.3636 1.1494 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.5387 0.1721 0.9245 0.7635 0.7095 0.6805 0.6660 0.6550 0.6430 0.6305 0.6125 0.5990 0.5875 0.3879 0.5480 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.5709 0.2232 0.5895 0.4705 0.4020 0.3625 0.3400 0.3130 0.2820 0.2270 0.1260 0.0225 0.0000 0.3620 1.0359 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.6450 0.1603 0.9915 0.8970 0.7900 0.7235 0.6840 0.6595 0.6455 0.6310 0.6120 0.6020 0.5895 0.3420 0.4604 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.4176 0.2391 0.3975 0.3400 0.3095 0.2810 0.2495 0.2185 0.1785 0.1240 0.0300 0.0010 0.0000 0.3244 1.3162 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 2 0.3722 0.2295 0.7785 0.6980 0.6725 0.6580 0.6500 0.6375 0.6280 0.6185 0.6040 0.5890 0.5760 0.4230 0.6287 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 2 0.4506 0.2976 0.5425 0.4380 0.3725 0.3380 0.3130 0.2815 0.2430 0.1665 0.0535 0.0010 0.0000 0.3409 1.0901 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 2 0.5099 0.2138 0.9530 0.7920 0.7105 0.6720 0.6530 0.6415 0.6295 0.6160 0.6055 0.5920 0.5785 0.3818 0.5415 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 2 0.2818 0.3188 0.3440 0.3010 0.2660 0.2315 0.1975 0.1640 0.1225 0.0650 0.0040 0.0000 0.0000 0.2870 1.4419 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9962 0.0130 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8785 0.0107 0.0107 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9964 0.0132 1.0000 0.9975 0.9730 0.9220 0.8830 0.8320 0.7850 0.7170 0.5775 0.4980 0.4495 0.2155 0.2567 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9965 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.9315 0.0111 0.0112 nan
COCOfunction20-dim2-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9954 0.0142 1.0000 0.9810 0.9290 0.8630 0.8110 0.7695 0.7215 0.6565 0.5540 0.4680 0.4170 0.2570 0.3225 nan
COCOfunction20-dim2-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9069 0.0652 1.0000 1.0000 0.9980 0.9915 0.9720 0.8545 0.7590 0.7050 0.6575 0.6285 0.6095 0.1812 0.2071 nan
