instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 1 5 0.9333 0.0134 0.8738 0.7914 0.7096 0.6148 0.4906 0.3398 0.2204 0.1440 0.0862 0.0534 0.0272 0.2783 0.5852 0.035846
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 2 5 0.9350 0.0155 0.8692 0.7806 0.6948 0.5912 0.4794 0.3576 0.2270 0.1356 0.0820 0.0508 0.0290 0.2804 0.5947 0.050291
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 3 5 0.9351 0.0144 0.8582 0.7762 0.6940 0.6030 0.4962 0.3604 0.2410 0.1482 0.0854 0.0530 0.0348 0.2867 0.6030 0.055866
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 4 5 0.9282 0.0170 0.8686 0.7942 0.7244 0.6352 0.5042 0.3496 0.2280 0.1402 0.0844 0.0518 0.0310 0.2775 0.5761 0.043005
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 5 5 0.9371 0.0135 0.8710 0.7944 0.7266 0.6440 0.5220 0.3738 0.2358 0.1442 0.0848 0.0560 0.0316 0.2792 0.5713 0.038713
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 6 5 0.9164 0.0147 0.8648 0.7818 0.7046 0.6214 0.5192 0.3738 0.2450 0.1416 0.0744 0.0418 0.0240 0.2815 0.5842 0.049770
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 7 5 0.9226 0.0172 0.8640 0.7880 0.7188 0.6344 0.5186 0.3886 0.2530 0.1352 0.0778 0.0462 0.0272 0.2817 0.5789 0.040675
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 8 5 0.9249 0.0145 0.8600 0.7770 0.6978 0.6018 0.4856 0.3584 0.2252 0.1294 0.0736 0.0436 0.0248 0.2790 0.5934 0.041051
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 9 5 0.9352 0.0131 0.8614 0.7818 0.7098 0.6234 0.5128 0.3702 0.2322 0.1336 0.0746 0.0498 0.0310 0.2808 0.5860 0.041831
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 10 5 0.9315 0.0173 0.8600 0.7872 0.7124 0.6278 0.5188 0.3892 0.2494 0.1532 0.0860 0.0506 0.0310 0.2861 0.5874 0.043633
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 11 5 0.9288 0.0175 0.8516 0.7792 0.6988 0.6188 0.5108 0.3830 0.2342 0.1360 0.0750 0.0402 0.0268 0.2829 0.5928 0.043567
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 12 5 0.9271 0.0211 0.8532 0.7738 0.6902 0.5990 0.4946 0.3600 0.2282 0.1414 0.0722 0.0438 0.0286 0.2834 0.6022 0.044861
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 13 5 0.9288 0.0147 0.8618 0.7714 0.6946 0.5994 0.4940 0.3564 0.2184 0.1268 0.0726 0.0458 0.0290 0.2797 0.5965 0.042192
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 14 5 0.9385 0.0139 0.8632 0.7796 0.6934 0.5968 0.4930 0.3604 0.2400 0.1438 0.0798 0.0490 0.0272 0.2837 0.5981 0.045539
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 15 5 0.9332 0.0173 0.8942 0.8030 0.7220 0.6152 0.4976 0.3534 0.2286 0.1316 0.0786 0.0502 0.0322 0.2717 0.5644 0.044210
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 16 5 0.9250 0.0131 0.8658 0.7776 0.6970 0.5990 0.4922 0.3654 0.2332 0.1428 0.0774 0.0468 0.0266 0.2816 0.5935 0.055460
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 17 5 0.9230 0.0152 0.8694 0.7806 0.7110 0.6342 0.5182 0.3760 0.2324 0.1362 0.0738 0.0424 0.0226 0.2771 0.5744 0.039790
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 18 5 0.9316 0.0136 0.8442 0.7644 0.6892 0.6062 0.4988 0.3578 0.2352 0.1418 0.0816 0.0506 0.0338 0.2884 0.6139 0.042522
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 19 5 0.9354 0.0154 0.8788 0.7944 0.7172 0.6300 0.5150 0.3642 0.2174 0.1266 0.0712 0.0470 0.0294 0.2729 0.5675 0.051235
COCOfunction15-dim5-seed1-dists1-centres9-radius0.025-freq100-amp0.1 cokriging 20 50 20 5 0.9416 0.0120 0.8562 0.7740 0.6856 0.5934 0.5026 0.3896 0.2448 0.1394 0.0710 0.0408 0.0222 0.2853 0.6014 0.042032
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 cokriging 20 50 1 5 0.9100 0.0380 0.8662 0.7676 0.6712 0.5942 0.5140 0.4370 0.3502 0.2558 0.1400 0.0646 0.0150 0.3152 0.6206 0.062752
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 cokriging 20 50 2 5 0.9096 0.0411 0.8558 0.7322 0.6384 0.5706 0.5016 0.4292 0.3506 0.2536 0.1358 0.0634 0.0206 0.3212 0.6473 0.063189
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 cokriging 20 50 3 5 0.9108 0.0397 0.8482 0.7542 0.6708 0.5866 0.5122 0.4320 0.3554 0.2618 0.1406 0.0600 0.0202 0.3208 0.6369 0.033862
COCOfunction14-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 cokriging 20 50 4 5 0.9096 0.0430 0.8600 0.7736 0.6830 0.6008 0.5212 0.4484 0.3580 0.2558 0.1364 0.0586 0.0178 0.3156 0.6171 0.048640
