instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9886 0.0054 0.0055 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9902 0.0141 0.9916 0.9762 0.9650 0.9518 0.9370 0.9124 0.8792 0.8196 0.7170 0.5854 0.4088 0.1917 0.2175 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9979 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9628 0.0074 0.0075 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9866 0.0150 0.9860 0.9748 0.9606 0.9462 0.9224 0.8922 0.8466 0.7794 0.6522 0.4912 0.2956 0.2043 0.2380 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9623 0.0252 1.0000 0.9996 0.9984 0.9944 0.9848 0.9600 0.9312 0.9012 0.8686 0.8422 0.8210 0.1209 0.1267 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.8229 0.0707 0.8720 0.7878 0.7194 0.6472 0.5674 0.4704 0.3390 0.2010 0.1110 0.0698 0.0428 0.3003 0.5767 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9531 0.0293 1.0000 1.0000 1.0000 0.9990 0.9926 0.9692 0.9446 0.9106 0.8680 0.8404 0.8232 0.1081 0.1127 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.7380 0.0753 0.8368 0.7090 0.6040 0.5014 0.4046 0.2868 0.1860 0.1264 0.0782 0.0506 0.0320 0.2863 0.6776 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.8530 0.0504 0.9796 0.9482 0.9254 0.9042 0.8898 0.8780 0.8622 0.8464 0.8220 0.8026 0.7888 0.2502 0.2798 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.5760 0.1414 0.7446 0.6144 0.4860 0.3566 0.2422 0.1680 0.1184 0.0818 0.0462 0.0286 0.0114 0.2690 0.8112 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.8400 0.0586 0.9982 0.9886 0.9622 0.9414 0.9198 0.8978 0.8744 0.8490 0.8266 0.8094 0.7922 0.2022 0.2209 nan
COCOfunction10-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.3985 0.1507 0.5852 0.3730 0.2372 0.1602 0.1210 0.0966 0.0758 0.0568 0.0338 0.0096 0.0018 0.2386 1.0967 nan
COCOfunction10-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.6997 0.0756 0.9248 0.8988 0.8824 0.8718 0.8596 0.8496 0.8366 0.8214 0.8014 0.7864 0.7720 0.3045 0.3536 nan
