instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction8-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9955 0.0114 1.0000 1.0000 1.0000 1.0000 0.9998 0.9995 0.9987 0.9975 0.9925 0.9771 0.9254 0.0214 0.0217 nan
COCOfunction8-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction8-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9937 0.0123 1.0000 1.0000 1.0000 0.9998 0.9993 0.9990 0.9978 0.9956 0.9860 0.9551 0.8298 0.0282 0.0287 nan
COCOfunction8-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction8-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.8915 0.0573 0.9970 0.9936 0.9870 0.9738 0.9538 0.9083 0.7971 0.5584 0.1923 0.0537 0.0156 0.1432 0.1821 nan
COCOfunction8-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9994 0.0035 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9973 0.9934 0.9858 0.0101 0.0102 nan
COCOfunction8-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8596 0.0619 0.9959 0.9881 0.9742 0.9510 0.9034 0.8160 0.6425 0.3666 0.1095 0.0302 0.0089 0.1651 0.2277 nan
COCOfunction8-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9993 0.0039 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9959 0.9896 0.9814 0.0130 0.0131 nan
COCOfunction8-dim10-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.6499 0.1146 0.9595 0.9009 0.8084 0.6692 0.5010 0.3289 0.1831 0.0774 0.0203 0.0058 0.0029 0.2137 0.4323 nan
COCOfunction8-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9978 0.0071 0.9999 0.9999 0.9999 0.9997 0.9993 0.9984 0.9974 0.9948 0.9871 0.9751 0.9628 0.0311 0.0313 nan
