instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9831 0.0208 1.0000 1.0000 1.0000 1.0000 1.0000 0.9991 0.9970 0.9875 0.9324 0.8277 0.7119 0.0457 0.0469 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9982 0.0068 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9967 0.9788 0.9191 0.0144 0.0145 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9823 0.0203 1.0000 1.0000 1.0000 0.9997 0.9995 0.9980 0.9946 0.9818 0.9134 0.8073 0.6976 0.0528 0.0544 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9973 0.0079 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9995 0.9976 0.9871 0.9479 0.8587 0.0237 0.0241 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.6007 0.1044 0.8964 0.8430 0.7935 0.7490 0.7001 0.6510 0.6018 0.5447 0.4670 0.4093 0.3621 0.3496 0.5069 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9601 0.0340 0.9985 0.9969 0.9926 0.9822 0.9666 0.9322 0.8746 0.7767 0.6037 0.4503 0.3105 0.1508 0.1722 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.6949 0.1019 0.9645 0.9328 0.8846 0.8316 0.7729 0.7176 0.6481 0.5756 0.4795 0.4098 0.3607 0.2926 0.3916 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9330 0.0399 0.9956 0.9891 0.9731 0.9475 0.9035 0.8361 0.7515 0.6345 0.4641 0.3238 0.2220 0.2013 0.2489 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.1536 0.2088 0.7550 0.6728 0.6140 0.5700 0.5318 0.4908 0.4524 0.4158 0.3645 0.3227 0.2933 0.4045 0.7419 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.8682 0.0681 0.9835 0.9589 0.9226 0.8673 0.7998 0.7162 0.6170 0.5050 0.3416 0.2212 0.1401 0.2493 0.3431 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.3700 0.2039 0.8664 0.7833 0.7155 0.6551 0.5972 0.5453 0.4903 0.4324 0.3684 0.3231 0.2916 0.3654 0.6021 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.7605 0.0798 0.9402 0.8606 0.7740 0.6849 0.6024 0.5184 0.4308 0.3382 0.2246 0.1512 0.1055 0.3042 0.5146 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0247 0.3132 0.7122 0.6097 0.5415 0.4954 0.4565 0.4284 0.3963 0.3631 0.3191 0.2890 0.2660 0.4079 0.8341 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.7611 0.1022 0.9509 0.8944 0.8206 0.7359 0.6516 0.5618 0.4685 0.3604 0.2267 0.1384 0.0867 0.2894 0.4671 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.2120 0.3058 0.7939 0.6998 0.6267 0.5663 0.5138 0.4653 0.4170 0.3722 0.3224 0.2898 0.2670 0.3858 0.7191 nan
COCOfunction1-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.5616 0.1197 0.8131 0.6803 0.5780 0.4946 0.4167 0.3524 0.2899 0.2184 0.1438 0.0989 0.0681 0.3296 0.7341 nan
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0006 0.4176 0.6943 0.5769 0.5021 0.4566 0.4208 0.3908 0.3620 0.3316 0.2958 0.2702 0.2509 0.4051 0.8814 nan
