instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9989 0.0098 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9730 0.0069 0.0070 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9997 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0029 0.0030 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9984 0.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9730 0.9300 0.7270 0.0219 0.0224 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9958 0.0187 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.4560 0.0000 0.0203 0.0215 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9767 0.0492 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7260 0.4740 0.1730 0.1010 0.0750 0.1114 0.1409 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9938 0.0228 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9950 0.9400 0.7120 0.2720 0.0000 0.0558 0.0610 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9633 0.0564 1.0000 1.0000 0.9690 0.9430 0.9180 0.7570 0.4640 0.2200 0.1300 0.0940 0.0740 0.1630 0.2352 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9835 0.0375 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9210 0.5910 0.0830 0.0000 0.0000 0.0666 0.0820 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9203 0.0984 1.0000 1.0000 0.7420 0.6430 0.5570 0.4600 0.2430 0.1210 0.0790 0.0620 0.0500 0.2302 0.4309 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq100-amp1 kriging 0 0 1 1 0.9757 0.0457 1.0000 1.0000 1.0000 0.9830 0.9410 0.8430 0.6930 0.3810 0.0000 0.0000 0.0000 0.1246 0.1678 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq100-amp1 kriging 0 0 1 1 0.8683 0.1129 0.9750 0.9230 0.6690 0.3590 0.2210 0.1660 0.1280 0.0990 0.0770 0.0610 0.0490 0.2210 0.5313 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.9634 0.0563 1.0000 1.0000 1.0000 1.0000 0.8980 0.6920 0.4520 0.1060 0.0000 0.0000 0.0000 0.1086 0.1645 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.8488 0.1476 0.7950 0.6620 0.5830 0.5040 0.4150 0.1980 0.1060 0.0800 0.0590 0.0500 0.0400 0.2673 0.6755 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.9469 0.0686 1.0000 1.0000 0.9440 0.8120 0.7000 0.5970 0.2360 0.0310 0.0000 0.0000 0.0000 0.1548 0.2680 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.7464 0.1694 0.9280 0.5000 0.2300 0.1660 0.1320 0.1070 0.0910 0.0770 0.0590 0.0480 0.0370 0.2320 0.8342 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq10-amp2 kriging 0 0 1 1 0.9361 0.0751 1.0000 1.0000 0.9410 0.7840 0.6030 0.2830 0.1150 0.0000 0.0000 0.0000 0.0000 0.1329 0.2526 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq10-amp2 kriging 0 0 1 1 0.7748 0.1968 0.6780 0.5920 0.5110 0.4230 0.3160 0.1030 0.0800 0.0650 0.0520 0.0400 0.0390 0.2692 0.8338 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.025-freq100-amp2 kriging 0 0 1 1 0.9094 0.0915 1.0000 0.9420 0.7620 0.6540 0.3930 0.1890 0.0510 0.0000 0.0000 0.0000 0.0000 0.1587 0.3542 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.025-freq100-amp2 kriging 0 0 1 1 0.6245 0.2259 0.6480 0.2250 0.1550 0.1210 0.0990 0.0860 0.0750 0.0640 0.0500 0.0390 0.0270 0.2300 1.1197 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9999 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9975 0.0156 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8780 0.4490 0.0166 0.0171 nan
COCOfunction5-dim1-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction5-dim1-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9970 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9870 0.9360 0.7590 0.2740 0.0372 0.0388 nan
