instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9551 0.0375 0.9980 0.9950 0.9918 0.9836 0.9720 0.9466 0.8794 0.6942 0.2928 0.0486 0.0020 0.1254 0.1523 nan
COCOfunction1-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9357 0.0406 0.9968 0.9920 0.9838 0.9688 0.9466 0.8956 0.7512 0.4532 0.1268 0.0030 0.0006 0.1420 0.1867 nan
COCOfunction1-dim5-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim5-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.4939 0.1878 0.7634 0.4988 0.3356 0.1836 0.0676 0.0108 0.0014 0.0006 0.0000 0.0000 0.0000 0.1583 0.6741 nan
COCOfunction1-dim5-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim5-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.3370 0.2033 0.5538 0.2212 0.0720 0.0132 0.0028 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0968 0.7194 nan
COCOfunction1-dim5-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction1-dim5-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 5 0.2224 0.3757 0.3728 0.1864 0.0812 0.0130 0.0020 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.1088 1.0508 nan
