instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.8606 0.0304 0.7602 0.6178 0.5002 0.4068 0.3360 0.2774 0.2226 0.1680 0.1004 0.0496 0.0154 0.3165 0.8231 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.8154 0.0326 0.6322 0.4874 0.4018 0.3346 0.2796 0.2280 0.1812 0.1328 0.0684 0.0270 0.0056 0.3136 0.9882 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.2228 0.1524 0.2832 0.1576 0.0956 0.0664 0.0400 0.0218 0.0098 0.0044 0.0010 0.0004 0.0000 0.1510 1.4901 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9953 0.0046 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9986 0.9950 0.0037 0.0037 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.1467 0.1633 0.1774 0.1072 0.0596 0.0318 0.0148 0.0064 0.0026 0.0012 0.0004 0.0000 0.0000 0.1164 1.8516 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9996 0.0013 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 5 0.0784 0.3048 0.1548 0.0592 0.0228 0.0104 0.0056 0.0036 0.0014 0.0008 0.0000 0.0000 0.0000 0.0851 1.6415 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9818 0.0093 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9994 0.9960 0.9908 0.9872 0.0126 0.0126 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 5 0.0398 0.3266 0.0662 0.0172 0.0048 0.0028 0.0012 0.0006 0.0004 0.0000 0.0000 0.0000 0.0000 0.0515 2.0279 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9991 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0007 0.0007 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.0424 0.4573 0.1038 0.0270 0.0082 0.0044 0.0024 0.0010 0.0008 0.0000 0.0000 0.0000 0.0000 0.0626 1.6849 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.9602 0.0140 1.0000 1.0000 1.0000 0.9998 0.9998 0.9996 0.9986 0.9960 0.9902 0.9872 0.9860 0.0236 0.0237 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.0175 0.4900 0.0236 0.0036 0.0018 0.0008 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0319 2.0058 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.9984 0.0026 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.0013 0.0013 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 5 0.0280 0.6097 0.0746 0.0176 0.0050 0.0024 0.0012 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0526 1.7130 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.9319 0.0187 1.0000 1.0000 0.9998 0.9998 0.9988 0.9974 0.9952 0.9926 0.9880 0.9862 0.9856 0.0350 0.0351 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 5 0.0095 0.6533 0.0100 0.0018 0.0008 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0237 1.9364 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.8840 0.0274 0.7790 0.6538 0.5394 0.4400 0.3684 0.3070 0.2470 0.1890 0.1204 0.0660 0.0288 0.3227 0.7853 nan
COCOfunction17-dim5-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9995 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction17-dim5-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.8443 0.0294 0.6632 0.5174 0.4338 0.3618 0.3040 0.2522 0.2046 0.1536 0.0858 0.0420 0.0118 0.3225 0.9422 nan
