instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9665 0.0266 1.0000 1.0000 0.9880 0.9630 0.9290 0.8945 0.8545 0.7910 0.5975 0.4235 0.2495 0.1708 0.1984 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9595 0.0281 1.0000 0.9990 0.9740 0.9545 0.9185 0.8785 0.8230 0.7275 0.5350 0.3320 0.1370 0.1813 0.2169 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9990 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0008 0.0008 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.5495 0.1330 0.8400 0.7410 0.5805 0.4825 0.3935 0.3065 0.1755 0.0380 0.0000 0.0000 0.0000 0.2566 0.6357 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9939 0.0106 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0060 0.0060 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.4819 0.1408 0.8015 0.6620 0.4740 0.3400 0.2330 0.1390 0.0505 0.0145 0.0000 0.0000 0.0000 0.2181 0.6820 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9963 0.0083 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0032 0.0032 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.2453 0.2661 0.6370 0.4350 0.3165 0.1845 0.0765 0.0140 0.0000 0.0000 0.0000 0.0000 0.0000 0.1761 0.8395 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.9764 0.0213 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.9065 0.8625 0.0227 0.0229 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 2 0.1850 0.2816 0.4845 0.2130 0.0970 0.0410 0.0130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1179 0.9320 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.9917 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9795 0.0072 0.0072 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 2 0.1332 0.3992 0.5000 0.2875 0.1260 0.0330 0.0035 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1244 0.9307 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.9486 0.0320 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.9010 0.8580 0.8445 0.0465 0.0474 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 2 0.0896 0.4225 0.1945 0.0520 0.0135 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0677 1.0662 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.9855 0.0167 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.8655 0.0127 0.0128 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 2 0.0841 0.5322 0.3805 0.1500 0.0400 0.0070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0954 0.9866 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.9125 0.0427 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9900 0.9295 0.8655 0.8480 0.8395 0.0737 0.0760 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 2 0.0513 0.5633 0.0880 0.0125 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0426 1.1440 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9690 0.0255 1.0000 1.0000 0.9950 0.9635 0.9330 0.8985 0.8610 0.8005 0.6215 0.4435 0.2730 0.1672 0.1928 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9624 0.0270 1.0000 1.0000 0.9760 0.9605 0.9240 0.8845 0.8315 0.7450 0.5530 0.3540 0.1740 0.1779 0.2110 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9964 0.0081 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0031 0.0031 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.5710 0.1279 0.8415 0.7570 0.6020 0.4995 0.4150 0.3260 0.2065 0.0700 0.0000 0.0000 0.0000 0.2627 0.6245 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9921 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9625 0.0075 0.0075 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.5002 0.1354 0.8110 0.6745 0.5060 0.3610 0.2605 0.1650 0.0675 0.0215 0.0000 0.0000 0.0000 0.2254 0.6735 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9858 0.0163 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.8610 0.0124 0.0125 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp1 kriging 0 0 1 2 0.2636 0.2558 0.6550 0.4550 0.3400 0.2165 0.1030 0.0275 0.0000 0.0000 0.0000 0.0000 0.0000 0.1871 0.8329 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9695 0.0244 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9745 0.8830 0.8560 0.0276 0.0280 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp1 kriging 0 0 1 2 0.1955 0.2708 0.5150 0.2360 0.1160 0.0455 0.0175 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.1249 0.9249 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9685 0.0245 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9940 0.8400 0.7615 0.0272 0.0276 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.1458 0.3838 0.5230 0.3175 0.1530 0.0545 0.0155 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1356 0.9318 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.9343 0.0366 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.8800 0.8535 0.8220 0.0552 0.0566 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.0949 0.4063 0.2115 0.0660 0.0205 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0724 1.0629 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 2 0.9453 0.0327 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.8750 0.7715 0.7285 0.0466 0.0478 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq10-amp2 kriging 0 0 1 2 0.0932 0.5117 0.4020 0.1825 0.0625 0.0190 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1059 0.9956 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 2 0.8893 0.0488 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9735 0.9035 0.8575 0.8300 0.7845 0.0854 0.0888 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.15-freq100-amp2 kriging 0 0 1 2 0.0542 0.5417 0.0995 0.0140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0456 1.1448 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0002 0.0002 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9716 0.0244 1.0000 1.0000 0.9980 0.9665 0.9390 0.9010 0.8680 0.8085 0.6460 0.4640 0.3030 0.1629 0.1863 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0004 0.0004 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9655 0.0258 1.0000 1.0000 0.9800 0.9625 0.9310 0.8910 0.8425 0.7595 0.5830 0.3830 0.2010 0.1740 0.2044 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9927 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9915 0.0063 0.0063 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.5955 0.1222 0.8475 0.7785 0.6315 0.5235 0.4380 0.3500 0.2495 0.1015 0.0010 0.0000 0.0000 0.2691 0.6114 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9893 0.0142 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9230 0.0100 0.0101 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.5217 0.1294 0.8230 0.6865 0.5535 0.3955 0.2935 0.1915 0.0930 0.0310 0.0000 0.0000 0.0000 0.2337 0.6635 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9716 0.0233 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.8735 0.7745 0.0242 0.0246 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1 kriging 0 0 1 2 0.2858 0.2445 0.6725 0.4820 0.3690 0.2590 0.1495 0.0495 0.0075 0.0000 0.0000 0.0000 0.0000 0.1996 0.8236 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9592 0.0285 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9375 0.8675 0.8395 0.0357 0.0363 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq100-amp1 kriging 0 0 1 2 0.2087 0.2589 0.5470 0.2635 0.1465 0.0630 0.0285 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.1336 0.9164 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9381 0.0350 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.8520 0.7625 0.7285 0.0510 0.0525 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.1616 0.3668 0.5470 0.3460 0.1980 0.0830 0.0275 0.0030 0.0000 0.0000 0.0000 0.0000 0.0000 0.1489 0.9301 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9135 0.0428 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9390 0.8665 0.8340 0.7790 0.0689 0.0711 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.1018 0.3883 0.2325 0.0840 0.0295 0.0025 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0783 1.0587 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 2 0.8948 0.0467 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.9030 0.7760 0.7320 0.7120 0.0836 0.0878 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq10-amp2 kriging 0 0 1 2 0.1049 0.4890 0.4325 0.2330 0.0930 0.0325 0.0075 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1187 1.0017 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 2 0.8572 0.0571 1.0000 1.0000 1.0000 1.0000 1.0000 0.9895 0.9375 0.8795 0.8435 0.7945 0.7400 0.1030 0.1082 nan
COCOfunction18-dim2-seed1-disth2-height0.75-radius0.2-freq100-amp2 kriging 0 0 1 2 0.0580 0.5178 0.1160 0.0240 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0495 1.1458 nan
COCOfunction18-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9995 0.0029 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
