instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0020 0.0020 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9936 0.0162 1.0000 1.0000 1.0000 0.9910 0.9745 0.9615 0.9155 0.8605 0.7420 0.5455 0.3420 0.1240 0.1364 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9998 0.0023 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9931 0.0164 1.0000 1.0000 1.0000 0.9910 0.9740 0.9605 0.9070 0.8395 0.7175 0.4825 0.3180 0.1269 0.1410 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9968 0.0120 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9860 0.9475 0.8845 0.7675 0.0399 0.0408 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8691 0.0811 0.8535 0.7855 0.7080 0.6125 0.4895 0.3780 0.2915 0.2050 0.1175 0.0865 0.0675 0.3020 0.6101 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9965 0.0116 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9790 0.9415 0.8565 0.7345 0.0463 0.0474 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8525 0.0822 0.9045 0.7815 0.6625 0.5250 0.4145 0.3220 0.2380 0.1635 0.1060 0.0820 0.0635 0.2849 0.6123 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.9868 0.0241 1.0000 1.0000 1.0000 0.9995 0.9905 0.9645 0.9425 0.8910 0.7825 0.6605 0.5480 0.1111 0.1194 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6395 0.1623 0.6980 0.5355 0.3810 0.2910 0.2150 0.1670 0.1235 0.0990 0.0700 0.0535 0.0445 0.2877 0.9527 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.9864 0.0232 1.0000 1.0000 0.9995 0.9925 0.9760 0.9575 0.9380 0.8800 0.7475 0.6380 0.5225 0.1219 0.1321 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1 kriging 0 0 1 2 0.5908 0.1645 0.6310 0.4300 0.2950 0.2080 0.1575 0.1265 0.1045 0.0850 0.0655 0.0535 0.0415 0.2696 1.0344 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.9694 0.0362 1.0000 0.9980 0.9910 0.9620 0.9350 0.9010 0.8485 0.7785 0.6470 0.5335 0.4280 0.1763 0.2020 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 2 0.4567 0.2435 0.5630 0.3440 0.2405 0.1830 0.1390 0.1115 0.0910 0.0735 0.0535 0.0440 0.0370 0.2672 1.2099 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.9700 0.0348 1.0000 0.9965 0.9755 0.9565 0.9390 0.8965 0.8415 0.7485 0.6275 0.5115 0.3780 0.1819 0.2104 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 2 0.3905 0.2468 0.4495 0.2280 0.1565 0.1225 0.1035 0.0880 0.0800 0.0650 0.0530 0.0410 0.0350 0.2488 1.4045 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq10-amp2 kriging 0 0 1 2 0.9443 0.0483 0.9935 0.9875 0.9470 0.9130 0.8710 0.8255 0.7710 0.6785 0.5560 0.4485 0.3065 0.2276 0.2785 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq10-amp2 kriging 0 0 1 2 0.3348 0.3247 0.4435 0.2500 0.1830 0.1395 0.1100 0.0900 0.0750 0.0585 0.0470 0.0385 0.0305 0.2517 1.4127 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.15-freq100-amp2 kriging 0 0 1 2 0.9481 0.0465 0.9975 0.9725 0.9505 0.9185 0.8755 0.8235 0.7460 0.6665 0.5360 0.4165 0.2550 0.2256 0.2784 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.15-freq100-amp2 kriging 0 0 1 2 0.2647 0.3291 0.2815 0.1500 0.1130 0.0955 0.0830 0.0740 0.0630 0.0550 0.0430 0.0350 0.0285 0.2334 1.7345 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0015 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9902 0.0202 1.0000 1.0000 0.9920 0.9695 0.9460 0.9145 0.8655 0.8095 0.6455 0.3930 0.2315 0.1584 0.1814 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0014 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9890 0.0208 1.0000 1.0000 0.9940 0.9720 0.9415 0.8965 0.8415 0.7755 0.5845 0.3385 0.2055 0.1619 0.1885 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9987 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9890 0.9730 0.0099 0.0100 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8113 0.1014 0.8300 0.7410 0.6335 0.4680 0.3360 0.2465 0.1700 0.1365 0.0935 0.0610 0.0435 0.2817 0.6791 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9986 0.0073 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9925 0.9835 0.9610 0.0148 0.0149 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.7821 0.1044 0.8395 0.6965 0.5125 0.3810 0.2785 0.2025 0.1540 0.1115 0.0755 0.0530 0.0345 0.2723 0.7250 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9947 0.0155 1.0000 1.0000 1.0000 1.0000 1.0000 0.9985 0.9940 0.9885 0.9710 0.9270 0.8740 0.0407 0.0413 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5355 0.2028 0.6410 0.3600 0.2340 0.1690 0.1420 0.1205 0.0975 0.0720 0.0480 0.0330 0.0150 0.2580 1.1143 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9944 0.0147 1.0000 1.0000 1.0000 1.0000 0.9990 0.9960 0.9920 0.9860 0.9650 0.9260 0.8790 0.0477 0.0484 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq100-amp1 kriging 0 0 1 2 0.4723 0.2088 0.5225 0.2860 0.1795 0.1320 0.1045 0.0860 0.0695 0.0555 0.0355 0.0200 0.0140 0.2342 1.2212 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.9878 0.0233 1.0000 1.0000 0.9985 0.9940 0.9910 0.9865 0.9770 0.9645 0.9180 0.8600 0.7690 0.0820 0.0846 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.3540 0.3043 0.4065 0.2070 0.1535 0.1290 0.1080 0.0845 0.0665 0.0495 0.0330 0.0150 0.0115 0.2355 1.4433 nan
COCOfunction15-dim2-seed1-dists1-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.9875 0.0221 1.0000 0.9995 0.9985 0.9945 0.9920 0.9865 0.9785 0.9655 0.9235 0.8695 0.7710 0.0807 0.0832 nan
COCOfunction15-dim2-seed1-dists2-centres6-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.2840 0.3132 0.3095 0.1405 0.1025 0.0825 0.0685 0.0565 0.0485 0.0345 0.0170 0.0135 0.0085 0.2011 1.6370 nan
