instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.9962 0.9882 0.9714 0.9458 0.0240 0.0241 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9931 0.0144 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9638 0.8452 0.6352 0.0295 0.0302 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9984 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 0.9978 0.9960 0.9892 0.9712 0.9472 0.9114 0.0391 0.0395 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9910 0.0157 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9926 0.9246 0.7712 0.5528 0.0402 0.0417 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9769 0.0264 0.9966 0.9920 0.9872 0.9802 0.9698 0.9562 0.9380 0.9056 0.8374 0.7738 0.7132 0.1427 0.1517 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8275 0.0723 0.9936 0.9560 0.9056 0.8338 0.7272 0.5916 0.4570 0.3294 0.2026 0.1286 0.0836 0.2411 0.3690 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9603 0.0328 0.9838 0.9688 0.9562 0.9396 0.9220 0.9038 0.8738 0.8380 0.7836 0.7314 0.6854 0.2146 0.2385 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8228 0.0787 0.9936 0.9634 0.8956 0.8066 0.7014 0.5804 0.4444 0.3258 0.1956 0.1186 0.0780 0.2438 0.3788 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9181 0.0529 0.9872 0.9760 0.9604 0.9422 0.9204 0.8910 0.8516 0.7996 0.7260 0.6694 0.6244 0.2137 0.2414 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.4804 0.1446 0.8226 0.6626 0.4890 0.3734 0.2954 0.2374 0.1806 0.1310 0.0850 0.0578 0.0440 0.2902 0.7685 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.8528 0.0656 0.9400 0.9086 0.8806 0.8570 0.8290 0.8038 0.7750 0.7416 0.6894 0.6446 0.6094 0.3063 0.3735 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.5516 0.1574 0.8816 0.7100 0.5638 0.4324 0.3424 0.2726 0.2028 0.1408 0.0832 0.0556 0.0406 0.2844 0.6875 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.8404 0.0793 0.9790 0.9570 0.9334 0.9058 0.8702 0.8318 0.7876 0.7330 0.6676 0.6202 0.5846 0.2552 0.3023 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.2335 0.2169 0.5898 0.3784 0.2754 0.2166 0.1688 0.1338 0.1072 0.0816 0.0558 0.0412 0.0316 0.2755 1.1291 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.7113 0.0984 0.8944 0.8604 0.8234 0.7972 0.7734 0.7484 0.7188 0.6876 0.6410 0.6038 0.5734 0.3507 0.4558 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.3664 0.2361 0.7126 0.5110 0.3726 0.2896 0.2204 0.1674 0.1220 0.0852 0.0548 0.0398 0.0304 0.2750 0.9092 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.7574 0.1058 0.9682 0.9394 0.9070 0.8686 0.8286 0.7852 0.7386 0.6878 0.6320 0.5920 0.5588 0.2832 0.3486 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 5 0.1075 0.2892 0.4038 0.2496 0.1816 0.1422 0.1156 0.0940 0.0768 0.0594 0.0440 0.0328 0.0260 0.2541 1.4601 nan
COCOfunction13-dim5-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.5699 0.1312 0.8616 0.8154 0.7858 0.7570 0.7338 0.7100 0.6846 0.6516 0.6130 0.5780 0.5492 0.3763 0.5126 nan
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 5 0.2557 0.3148 0.5908 0.3862 0.2840 0.2104 0.1562 0.1160 0.0866 0.0644 0.0438 0.0312 0.0244 0.2590 1.0815 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9973 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9978 0.9850 0.9248 0.7966 0.0252 0.0256 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9966 0.0101 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9986 0.9562 0.8408 0.0159 0.0161 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9972 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9820 0.9186 0.7798 0.0263 0.0267 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.1 kriging 0 0 1 5 0.9954 0.0111 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9856 0.9142 0.7680 0.0226 0.0230 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9407 0.0433 0.9980 0.9896 0.9724 0.9458 0.9022 0.8282 0.7438 0.6502 0.5446 0.4816 0.4390 0.2147 0.2593 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp0.5 kriging 0 0 1 5 0.9119 0.0509 0.9996 0.9972 0.9754 0.9450 0.8986 0.8218 0.6982 0.5424 0.3458 0.2138 0.0916 0.1888 0.2433 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9349 0.0427 0.9990 0.9918 0.9692 0.9266 0.8664 0.7796 0.6860 0.6114 0.5314 0.4706 0.4326 0.2301 0.2850 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp0.5 kriging 0 0 1 5 0.9007 0.0556 0.9994 0.9936 0.9760 0.9338 0.8674 0.7790 0.6658 0.5110 0.3114 0.1588 0.0178 0.1957 0.2595 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.8095 0.0867 0.9606 0.9054 0.8332 0.7566 0.6824 0.6136 0.5512 0.4978 0.4444 0.4120 0.3904 0.3216 0.4642 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 kriging 0 0 1 5 0.6859 0.1018 0.9388 0.8496 0.7414 0.6198 0.4944 0.4018 0.3150 0.2288 0.0994 0.0026 0.0002 0.2735 0.5295 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7771 0.0854 0.9580 0.8496 0.7334 0.6580 0.6068 0.5636 0.5248 0.4828 0.4356 0.4068 0.3888 0.3514 0.5407 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1 kriging 0 0 1 5 0.7016 0.1112 0.9634 0.8620 0.7500 0.6370 0.5240 0.4042 0.3108 0.2000 0.0312 0.0004 0.0000 0.2554 0.4920 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.6688 0.1301 0.9042 0.8138 0.7274 0.6424 0.5726 0.5180 0.4814 0.4460 0.4096 0.3880 0.3732 0.3641 0.5884 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1.5 kriging 0 0 1 5 0.4464 0.1528 0.7884 0.6244 0.4668 0.3702 0.3002 0.2398 0.1766 0.0958 0.0026 0.0002 0.0000 0.2721 0.7689 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.6007 0.1281 0.8308 0.6756 0.6068 0.5604 0.5226 0.4922 0.4622 0.4346 0.4046 0.3872 0.3726 0.3998 0.7055 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp1.5 kriging 0 0 1 5 0.5198 0.1669 0.8554 0.6902 0.5482 0.4224 0.3260 0.2464 0.1460 0.0358 0.0002 0.0000 0.0000 0.2437 0.6490 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.5478 0.1735 0.8546 0.7506 0.6524 0.5678 0.5100 0.4758 0.4454 0.4194 0.3930 0.3752 0.3612 0.3857 0.6737 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp2 kriging 0 0 1 5 0.2698 0.2037 0.6288 0.4302 0.3214 0.2608 0.2086 0.1540 0.0856 0.0140 0.0002 0.0000 0.0000 0.2459 0.9696 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.4509 0.1708 0.7104 0.5960 0.5460 0.5082 0.4794 0.4548 0.4320 0.4120 0.3906 0.3742 0.3638 0.4230 0.8164 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.025-freq100-amp2 kriging 0 0 1 5 0.3866 0.2225 0.7404 0.5490 0.3998 0.2990 0.2110 0.1152 0.0340 0.0022 0.0000 0.0000 0.0000 0.2153 0.7586 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9950 0.0120 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9990 0.9924 0.9494 0.8296 0.6768 0.0392 0.0402 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9970 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9644 0.8708 0.0148 0.0150 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9944 0.0122 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9986 0.9896 0.9258 0.7792 0.6410 0.0446 0.0459 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9960 0.0103 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9898 0.9260 0.8086 0.0212 0.0215 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.8994 0.0603 0.9850 0.9628 0.9262 0.8748 0.8114 0.7446 0.6554 0.5686 0.4802 0.4226 0.3856 0.2635 0.3427 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9232 0.0472 0.9998 0.9984 0.9804 0.9524 0.9134 0.8512 0.7464 0.6078 0.4176 0.2848 0.1814 0.1863 0.2320 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.8729 0.0613 0.9950 0.9612 0.8866 0.7914 0.6966 0.6292 0.5772 0.5204 0.4518 0.4080 0.3790 0.2931 0.4076 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9130 0.0517 0.9996 0.9950 0.9812 0.9454 0.8902 0.8206 0.7164 0.5812 0.3834 0.2492 0.1358 0.1939 0.2468 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 5 0.7163 0.1206 0.9116 0.8396 0.7762 0.6992 0.6134 0.5394 0.4870 0.4396 0.3912 0.3626 0.3410 0.3464 0.5451 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp1 kriging 0 0 1 5 0.7175 0.0945 0.9456 0.8666 0.7766 0.6680 0.5612 0.4652 0.3798 0.2974 0.1854 0.0898 0.0112 0.2880 0.5097 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 5 0.6212 0.1226 0.8530 0.6788 0.6014 0.5548 0.5140 0.4776 0.4464 0.4164 0.3808 0.3550 0.3380 0.3913 0.7008 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp1 kriging 0 0 1 5 0.7315 0.1035 0.9714 0.8868 0.7900 0.6928 0.5930 0.4882 0.3812 0.2882 0.1502 0.0350 0.0042 0.2711 0.4731 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.5572 0.1809 0.8548 0.7708 0.6870 0.5866 0.5084 0.4618 0.4244 0.3924 0.3602 0.3382 0.3206 0.3734 0.6578 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.4843 0.1418 0.8110 0.6730 0.5330 0.4336 0.3648 0.3056 0.2470 0.1794 0.0794 0.0090 0.0006 0.3049 0.7455 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.4102 0.1839 0.6716 0.5652 0.5142 0.4736 0.4470 0.4236 0.3988 0.3802 0.3544 0.3360 0.3178 0.4214 0.8683 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.5566 0.1552 0.8860 0.7358 0.6132 0.5012 0.3968 0.3228 0.2448 0.1526 0.0296 0.0036 0.0004 0.2770 0.6331 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq10-amp2 kriging 0 0 1 5 0.4410 0.2413 0.8172 0.7188 0.6154 0.5084 0.4534 0.4190 0.3918 0.3704 0.3444 0.3232 0.3110 0.3864 0.7351 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq10-amp2 kriging 0 0 1 5 0.3013 0.1891 0.6674 0.4934 0.3876 0.3202 0.2706 0.2214 0.1706 0.1058 0.0154 0.0018 0.0002 0.2926 0.9458 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.05-freq100-amp2 kriging 0 0 1 5 0.2716 0.2452 0.5850 0.5078 0.4620 0.4362 0.4140 0.3926 0.3774 0.3602 0.3392 0.3212 0.3076 0.4337 0.9747 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.05-freq100-amp2 kriging 0 0 1 5 0.4226 0.2070 0.7760 0.6174 0.4794 0.3716 0.3000 0.2268 0.1488 0.0590 0.0048 0.0006 0.0002 0.2608 0.7512 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9912 0.0166 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9932 0.9760 0.8764 0.7016 0.5732 0.0586 0.0611 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9978 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9792 0.9118 0.0125 0.0126 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9888 0.0173 1.0000 1.0000 1.0000 1.0000 0.9998 0.9980 0.9876 0.9476 0.7912 0.6262 0.5228 0.0721 0.0762 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9971 0.0088 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9942 0.9526 0.8644 0.0181 0.0183 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.8435 0.0833 0.9630 0.9088 0.8516 0.7972 0.7334 0.6618 0.5762 0.4842 0.3894 0.3376 0.3006 0.3007 0.4298 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9438 0.0401 0.9998 0.9992 0.9906 0.9652 0.9368 0.8956 0.8272 0.7144 0.5582 0.4266 0.3314 0.1747 0.2049 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.7692 0.0867 0.9672 0.8490 0.7056 0.6146 0.5618 0.5112 0.4618 0.4090 0.3584 0.3190 0.2882 0.3414 0.5622 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9350 0.0441 0.9998 0.9968 0.9882 0.9630 0.9278 0.8744 0.8002 0.6956 0.5354 0.4046 0.3040 0.1821 0.2165 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 0 0 1 5 0.6220 0.1666 0.8618 0.7878 0.7166 0.6380 0.5522 0.4624 0.3986 0.3556 0.3074 0.2780 0.2568 0.3536 0.6227 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp1 kriging 0 0 1 5 0.7824 0.0803 0.9572 0.9012 0.8400 0.7574 0.6752 0.5992 0.5164 0.4330 0.3314 0.2466 0.1772 0.2984 0.4530 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1 kriging 0 0 1 5 0.4346 0.1734 0.6672 0.5440 0.4820 0.4360 0.4018 0.3780 0.3530 0.3276 0.2900 0.2666 0.2500 0.4044 0.9045 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1 kriging 0 0 1 5 0.7888 0.0883 0.9830 0.9298 0.8494 0.7804 0.7052 0.6286 0.5382 0.4338 0.3178 0.2238 0.1482 0.2812 0.4182 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.4671 0.2499 0.8112 0.7250 0.6338 0.5364 0.4368 0.3794 0.3422 0.3108 0.2766 0.2552 0.2396 0.3659 0.7270 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.5743 0.1205 0.8564 0.7504 0.6530 0.5674 0.4954 0.4392 0.3808 0.3236 0.2358 0.1664 0.1046 0.3441 0.6590 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.2389 0.2602 0.5324 0.4450 0.4026 0.3728 0.3514 0.3338 0.3126 0.2884 0.2640 0.2478 0.2340 0.4162 1.0900 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.6325 0.1325 0.9256 0.8104 0.7224 0.6394 0.5560 0.4710 0.3962 0.3206 0.2176 0.1396 0.0736 0.3149 0.5638 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 0 0 1 5 0.3679 0.3332 0.7846 0.6778 0.5714 0.4558 0.3776 0.3408 0.3112 0.2858 0.2600 0.2444 0.2314 0.3705 0.7992 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq10-amp2 kriging 0 0 1 5 0.3868 0.1607 0.7404 0.6184 0.5170 0.4516 0.3998 0.3526 0.3114 0.2544 0.1818 0.1142 0.0646 0.3570 0.8305 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.1-freq100-amp2 kriging 0 0 1 5 0.1392 0.3469 0.4650 0.3982 0.3632 0.3412 0.3258 0.3048 0.2872 0.2724 0.2518 0.2368 0.2240 0.4178 1.2046 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.1-freq100-amp2 kriging 0 0 1 5 0.5009 0.1767 0.8424 0.7238 0.6228 0.5320 0.4466 0.3814 0.3194 0.2510 0.1572 0.0848 0.0442 0.3236 0.6764 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9877 0.0201 1.0000 1.0000 1.0000 1.0000 0.9994 0.9972 0.9880 0.9522 0.7860 0.6224 0.4904 0.0711 0.0753 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9985 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9902 0.9414 0.0101 0.0101 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9833 0.0212 1.0000 1.0000 1.0000 0.9998 0.9988 0.9932 0.9728 0.8988 0.6716 0.5316 0.4262 0.0903 0.0978 nan
COCOfunction13-dim5-seed1-disth2-height0.25-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9979 0.0074 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9966 0.9696 0.9082 0.0149 0.0150 nan
COCOfunction13-dim5-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.8021 0.1008 0.9428 0.8724 0.8092 0.7430 0.6638 0.5842 0.4942 0.3950 0.3118 0.2606 0.2264 0.3124 0.4869 nan
