instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9977 0.0128 0.8190 0.8070 0.7970 0.7870 0.7700 0.7550 0.7400 0.7160 0.6810 0.6340 0.5790 0.3845 0.5086 nan
COCOfunction20-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9990 0.0085 0.8620 0.7670 0.7570 0.7490 0.7410 0.7330 0.7220 0.7110 0.6900 0.6700 0.6510 0.3928 0.5228 nan
COCOfunction20-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9974 0.0134 0.8080 0.7890 0.7760 0.7650 0.7540 0.7410 0.7270 0.7070 0.6720 0.6310 0.5810 0.3903 0.5241 nan
COCOfunction20-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9987 0.0094 0.7720 0.7590 0.7480 0.7390 0.7310 0.7220 0.7110 0.6990 0.6770 0.6580 0.6390 0.4193 0.5757 nan
COCOfunction20-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9436 0.0643 0.7920 0.6970 0.6760 0.6600 0.6050 0.5640 0.5330 0.4720 0.2350 0.1840 0.0000 0.3749 0.6642 nan
COCOfunction20-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9767 0.0424 0.8200 0.7030 0.6890 0.6770 0.6630 0.6540 0.6410 0.6270 0.6050 0.5890 0.5750 0.4200 0.6160 nan
COCOfunction20-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9400 0.0673 0.7180 0.6880 0.6650 0.6400 0.6130 0.5840 0.5460 0.4930 0.2390 0.0290 0.0000 0.3894 0.7019 nan
COCOfunction20-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9697 0.0474 0.7080 0.6880 0.6730 0.6610 0.6510 0.6390 0.6300 0.6160 0.5980 0.5830 0.5710 0.4482 0.6855 nan
COCOfunction20-dim1-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.7971 0.1286 0.6710 0.6050 0.5620 0.5100 0.4040 0.2540 0.2310 0.1970 0.0310 0.0000 0.0000 0.3217 0.8264 nan
COCOfunction20-dim1-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9148 0.0849 0.7910 0.6680 0.6530 0.6400 0.6290 0.6170 0.6060 0.5930 0.5760 0.5660 0.5580 0.4330 0.6666 nan
