instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9954 0.0191 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9906 0.9362 0.8254 0.5876 0.0397 0.0410 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9952 0.0046 0.0046 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9940 0.0209 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9966 0.9826 0.9156 0.7602 0.4996 0.0468 0.0487 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 5 0.9989 0.0087 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9828 0.0064 0.0064 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9014 0.0956 0.9430 0.8786 0.8086 0.7420 0.6612 0.5738 0.4884 0.3844 0.2210 0.0978 0.0498 0.2918 0.4699 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 5 0.9755 0.0427 1.0000 1.0000 1.0000 0.9998 0.9990 0.9946 0.9752 0.9196 0.7950 0.6654 0.5450 0.0838 0.0890 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.8674 0.1046 0.9878 0.9608 0.9018 0.8242 0.7002 0.5324 0.3914 0.2500 0.1232 0.0624 0.0336 0.2247 0.3631 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 5 0.9743 0.0438 1.0000 1.0000 0.9998 0.9982 0.9944 0.9836 0.9536 0.8968 0.7590 0.6282 0.5102 0.1010 0.1085 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.7073 0.1913 0.7298 0.6234 0.5426 0.4702 0.4088 0.3396 0.2516 0.1414 0.0566 0.0290 0.0142 0.3187 0.7951 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 5 0.9029 0.0854 0.9990 0.9942 0.9780 0.9506 0.9012 0.8416 0.7728 0.6798 0.5528 0.4420 0.3516 0.2031 0.2442 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.6147 0.2093 0.9012 0.7272 0.4934 0.3490 0.2546 0.1754 0.1186 0.0708 0.0366 0.0178 0.0096 0.2377 0.6561 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 5 0.9048 0.0877 0.9988 0.9930 0.9704 0.9394 0.8938 0.8274 0.7530 0.6626 0.5220 0.4096 0.3146 0.2092 0.2553 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.5311 0.2869 0.6218 0.5078 0.4328 0.3648 0.2924 0.2124 0.1260 0.0628 0.0282 0.0136 0.0076 0.2881 0.9379 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 5 0.7932 0.1282 0.9786 0.9396 0.8852 0.8212 0.7616 0.6948 0.6278 0.5452 0.4328 0.3368 0.2524 0.2823 0.3869 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.4087 0.3140 0.7224 0.4024 0.2698 0.1850 0.1260 0.0884 0.0604 0.0368 0.0164 0.0086 0.0066 0.2162 0.9074 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 5 0.8091 0.1315 0.9896 0.9510 0.8940 0.8268 0.7588 0.6934 0.6118 0.5216 0.4022 0.3044 0.2244 0.2723 0.3762 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.4015 0.3826 0.5732 0.4506 0.3662 0.2892 0.2140 0.1320 0.0678 0.0366 0.0160 0.0088 0.0050 0.2583 1.0090 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 5 0.6662 0.1709 0.9246 0.8590 0.7850 0.7222 0.6600 0.5974 0.5374 0.4650 0.3600 0.2684 0.1902 0.3269 0.5043 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.2749 0.4187 0.4908 0.2714 0.1730 0.1158 0.0802 0.0544 0.0366 0.0202 0.0100 0.0068 0.0046 0.1941 1.1267 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 5 0.7051 0.1754 0.9622 0.8862 0.8018 0.7312 0.6636 0.5876 0.5174 0.4374 0.3262 0.2388 0.1592 0.3078 0.4752 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9944 0.0214 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9984 0.9816 0.8986 0.6960 0.4476 0.0470 0.0491 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9992 0.0076 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0031 0.0031 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9925 0.0234 1.0000 1.0000 1.0000 1.0000 1.0000 0.9992 0.9922 0.9692 0.8592 0.5924 0.3704 0.0561 0.0593 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9991 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9946 0.0041 0.0041 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8845 0.1070 0.8986 0.8122 0.7238 0.6308 0.5324 0.4704 0.4060 0.3250 0.1712 0.0690 0.0302 0.3124 0.5707 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9806 0.0380 1.0000 1.0000 1.0000 1.0000 1.0000 0.9990 0.9900 0.9554 0.8710 0.7758 0.6932 0.0661 0.0686 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.8380 0.1171 0.9816 0.9290 0.8322 0.7046 0.5416 0.3870 0.2690 0.1668 0.0764 0.0392 0.0178 0.2322 0.4306 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9796 0.0389 1.0000 1.0000 1.0000 1.0000 0.9990 0.9954 0.9820 0.9512 0.8592 0.7632 0.6756 0.0737 0.0767 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 5 0.6736 0.2140 0.6674 0.5348 0.4694 0.4156 0.3594 0.2952 0.2150 0.1086 0.0384 0.0144 0.0062 0.3145 0.8913 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9221 0.0760 0.9996 0.9978 0.9882 0.9708 0.9396 0.8976 0.8484 0.7816 0.6908 0.6166 0.5586 0.1793 0.2019 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 5 0.5546 0.2342 0.8276 0.5794 0.3548 0.2344 0.1572 0.1068 0.0706 0.0446 0.0188 0.0084 0.0050 0.2175 0.7525 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9233 0.0779 1.0000 0.9978 0.9910 0.9754 0.9496 0.9096 0.8532 0.7850 0.6870 0.6116 0.5508 0.1711 0.1919 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.4966 0.3211 0.5686 0.4616 0.3924 0.3282 0.2588 0.1824 0.0992 0.0438 0.0144 0.0058 0.0034 0.2764 1.0015 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.8310 0.1140 0.9856 0.9626 0.9218 0.8784 0.8338 0.7850 0.7352 0.6808 0.6052 0.5512 0.5098 0.2662 0.3273 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.3473 0.3513 0.5852 0.2838 0.1692 0.1070 0.0740 0.0510 0.0360 0.0186 0.0082 0.0048 0.0024 0.1850 1.0256 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp1.5 kriging 0 0 1 5 0.8430 0.1169 0.9968 0.9804 0.9490 0.9106 0.8608 0.8102 0.7514 0.6864 0.6054 0.5446 0.5054 0.2401 0.2895 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 5 0.3732 0.4281 0.5398 0.4228 0.3378 0.2614 0.1842 0.1052 0.0526 0.0230 0.0094 0.0036 0.0012 0.2447 1.0491 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq10-amp2 kriging 0 0 1 5 0.7205 0.1520 0.9498 0.8984 0.8454 0.7986 0.7510 0.7118 0.6666 0.6192 0.5588 0.5200 0.4826 0.3231 0.4292 nan
COCOfunction4-dim5-seed1-disth1-height0.25-radius0.25-freq100-amp2 kriging 0 0 1 5 0.2234 0.4684 0.3684 0.1780 0.1032 0.0668 0.0462 0.0318 0.0180 0.0106 0.0054 0.0026 0.0012 0.1598 1.2648 nan
COCOfunction4-dim5-seed1-disth2-height0.25-radius0.25-freq100-amp2 kriging 0 0 1 5 0.7520 0.1558 0.9852 0.9432 0.8938 0.8384 0.7874 0.7384 0.6838 0.6274 0.5582 0.5122 0.4800 0.2871 0.3685 nan
COCOfunction4-dim5-seed1-disth1-height0.5-radius0.025-freq10-amp0.1 kriging 0 0 1 5 0.9997 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
