instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9993 0.0049 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0021 0.0021 nan
COCOfunction10-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9852 0.0267 1.0000 1.0000 1.0000 0.9950 0.9650 0.9165 0.8580 0.7955 0.6415 0.4615 0.3005 0.1463 0.1664 nan
COCOfunction10-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9991 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0027 0.0027 nan
COCOfunction10-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9807 0.0281 1.0000 1.0000 1.0000 1.0000 0.9440 0.8805 0.8240 0.7485 0.5290 0.3675 0.2155 0.1566 0.1839 nan
COCOfunction10-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9850 0.0248 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9855 0.9385 0.8940 0.8615 0.0427 0.0433 nan
COCOfunction10-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.7561 0.1335 0.8120 0.7130 0.6355 0.5685 0.4660 0.3715 0.2930 0.1820 0.0665 0.0135 0.0000 0.3077 0.6748 nan
COCOfunction10-dim2-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9797 0.0291 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9700 0.9295 0.8835 0.8565 0.0514 0.0523 nan
COCOfunction10-dim2-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.6570 0.1409 0.7505 0.5900 0.4820 0.3900 0.3035 0.2095 0.1585 0.1060 0.0460 0.0090 0.0000 0.2817 0.8011 nan
COCOfunction10-dim2-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9428 0.0496 1.0000 1.0000 1.0000 1.0000 0.9865 0.9665 0.9385 0.9025 0.8635 0.8425 0.8185 0.1132 0.1183 nan
COCOfunction10-dim2-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 2 0.4790 0.2670 0.6635 0.5215 0.4350 0.3460 0.2525 0.1485 0.0715 0.0170 0.0000 0.0000 0.0000 0.2498 0.8667 nan
