instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9727 0.0294 0.9982 0.9960 0.9922 0.9844 0.9725 0.9467 0.8981 0.8083 0.6276 0.4518 0.3126 0.1429 0.1615 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9992 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9989 0.0024 0.0024 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9554 0.0324 0.9950 0.9874 0.9750 0.9527 0.9200 0.8644 0.7852 0.6680 0.4840 0.3420 0.2365 0.1940 0.2357 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9990 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9973 0.0031 0.0031 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6646 0.1470 0.8880 0.7930 0.6883 0.5849 0.4934 0.4014 0.3143 0.2268 0.1298 0.0737 0.0452 0.3024 0.6017 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9789 0.0228 0.9999 0.9999 0.9996 0.9989 0.9978 0.9940 0.9883 0.9750 0.9389 0.8759 0.7853 0.0614 0.0629 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.4089 0.1622 0.6802 0.5317 0.4312 0.3494 0.2814 0.2290 0.1796 0.1292 0.0782 0.0507 0.0343 0.3109 0.9290 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9769 0.0237 0.9999 0.9999 0.9998 0.9991 0.9981 0.9951 0.9907 0.9749 0.9308 0.8570 0.7656 0.0597 0.0612 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.4122 0.2940 0.7476 0.5934 0.4773 0.3765 0.2963 0.2288 0.1593 0.1038 0.0524 0.0324 0.0217 0.2890 0.8252 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9118 0.0457 0.9928 0.9862 0.9791 0.9712 0.9597 0.9412 0.9175 0.8731 0.7749 0.6790 0.5975 0.1654 0.1803 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.1129 0.3244 0.4245 0.2885 0.2144 0.1626 0.1264 0.0990 0.0756 0.0557 0.0352 0.0244 0.0183 0.2542 1.3726 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.9158 0.0474 0.9969 0.9948 0.9907 0.9844 0.9731 0.9568 0.9297 0.8815 0.7817 0.6805 0.5951 0.1404 0.1515 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.2953 0.4410 0.6602 0.4958 0.3785 0.2872 0.2150 0.1519 0.1003 0.0622 0.0337 0.0209 0.0152 0.2667 0.9426 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.8028 0.0686 0.9737 0.9575 0.9389 0.9224 0.8986 0.8646 0.8204 0.7571 0.6624 0.5836 0.5209 0.2408 0.2821 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.0378 0.4866 0.3159 0.1937 0.1378 0.1017 0.0809 0.0628 0.0487 0.0361 0.0242 0.0179 0.0138 0.2181 1.6424 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.8326 0.0712 0.9904 0.9816 0.9697 0.9550 0.9339 0.8982 0.8526 0.7849 0.6777 0.5880 0.5151 0.1984 0.2258 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.2337 0.5881 0.6046 0.4379 0.3238 0.2331 0.1650 0.1098 0.0739 0.0449 0.0248 0.0165 0.0123 0.2490 1.0177 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq10-amp2 kriging 0 0 1 10 0.6679 0.0915 0.9492 0.9230 0.8955 0.8647 0.8292 0.7891 0.7399 0.6807 0.5978 0.5318 0.4773 0.2918 0.3653 nan
COCOfunction6-dim10-seed1-disth1-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.0140 0.6489 0.2631 0.1500 0.1038 0.0759 0.0597 0.0469 0.0370 0.0271 0.0195 0.0145 0.0116 0.1961 1.8021 nan
COCOfunction6-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 kriging 0 0 1 10 0.7419 0.0949 0.9807 0.9667 0.9467 0.9198 0.8845 0.8394 0.7843 0.7114 0.6098 0.5301 0.4716 0.2397 0.2866 nan
COCOfunction6-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp0.1 kriging 0 0 1 10 0.9959 0.0097 1.0000 1.0000 0.9998 0.9997 0.9996 0.9992 0.9986 0.9972 0.9896 0.9594 0.8944 0.0269 0.0271 nan
