instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9802 0.0262 1.0000 1.0000 1.0000 1.0000 0.9350 0.8680 0.8150 0.6540 0.5390 0.4160 0.3300 0.1684 0.1995 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9986 0.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0006 0.0006 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9767 0.0270 1.0000 1.0000 1.0000 0.9620 0.8090 0.6970 0.6350 0.5580 0.4680 0.3920 0.3040 0.2213 0.2856 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9974 0.0089 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0016 0.0016 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.6987 0.1314 0.8820 0.6610 0.5730 0.5410 0.4950 0.3350 0.2760 0.2060 0.0740 0.0010 0.0000 0.3041 0.6694 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9573 0.0433 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8950 0.7680 0.0219 0.0223 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.6119 0.1350 0.5470 0.4940 0.4540 0.4070 0.3620 0.3100 0.2410 0.1470 0.0440 0.0000 0.0000 0.3422 1.0200 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9376 0.0446 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9250 0.7040 0.6060 0.0387 0.0399 nan
COCOfunction4-dim1-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.4095 0.2629 0.6630 0.5430 0.3890 0.1970 0.1380 0.0960 0.0620 0.0270 0.0000 0.0000 0.0000 0.2181 0.8412 nan
COCOfunction4-dim1-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 1 0.7818 0.0867 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.9230 0.8180 0.7680 0.7590 0.5870 0.1149 0.1237 nan
