instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim2-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9980 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0019 0.0019 nan
COCOfunction16-dim2-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 2 0.9943 0.0091 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9745 0.0074 0.0075 nan
COCOfunction16-dim2-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9977 0.0057 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0033 0.0034 nan
COCOfunction16-dim2-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 2 0.9924 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.9255 0.0098 0.0098 nan
COCOfunction16-dim2-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.9525 0.0279 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9975 0.8910 0.7070 0.5120 0.0420 0.0438 nan
COCOfunction16-dim2-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 2 0.8780 0.0457 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.9020 0.7700 0.5870 0.4540 0.3530 0.1151 0.1292 nan
COCOfunction16-dim2-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.9473 0.0288 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.9555 0.8405 0.6805 0.4575 0.0628 0.0663 nan
COCOfunction16-dim2-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 2 0.8367 0.0522 1.0000 1.0000 1.0000 1.0000 0.9780 0.9035 0.7940 0.6605 0.5090 0.3990 0.3105 0.1542 0.1817 nan
COCOfunction16-dim2-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 2 0.8343 0.0559 1.0000 1.0000 1.0000 1.0000 0.9965 0.9600 0.8810 0.7495 0.5320 0.3320 0.1430 0.1188 0.1370 nan
COCOfunction16-dim2-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 2 0.6512 0.0915 1.0000 1.0000 0.9765 0.8935 0.7870 0.6835 0.5910 0.4870 0.3680 0.2710 0.2090 0.2300 0.3117 nan
