instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0063 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9235 0.8115 0.6780 0.0380 0.0390 nan
COCOfunction20-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9775 0.9250 0.8925 0.8660 0.0474 0.0483 nan
COCOfunction20-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9990 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.8710 0.7445 0.6450 0.0488 0.0506 nan
COCOfunction20-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0030 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9480 0.8530 0.7880 0.0362 0.0369 nan
COCOfunction20-dim2-seed1-dists1-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9789 0.0318 0.9700 0.9215 0.8780 0.8400 0.7915 0.7385 0.6095 0.5220 0.3570 0.2360 0.1540 0.2717 0.3781 nan
COCOfunction20-dim2-seed1-dists2-centres6-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9948 0.0151 1.0000 0.9705 0.9275 0.9010 0.8835 0.8680 0.8450 0.8010 0.7395 0.6895 0.5170 0.2327 0.2681 nan
COCOfunction20-dim2-seed1-dists1-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9761 0.0329 1.0000 0.9365 0.8540 0.7795 0.7080 0.6505 0.5845 0.4845 0.3145 0.1860 0.1165 0.2751 0.4015 nan
COCOfunction20-dim2-seed1-dists2-centres6-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9946 0.0154 1.0000 0.9860 0.9240 0.8695 0.8295 0.7915 0.7450 0.7010 0.5930 0.5130 0.4760 0.2517 0.3086 nan
COCOfunction20-dim2-seed1-dists1-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9198 0.0637 0.8405 0.7815 0.7215 0.6195 0.5120 0.4190 0.3420 0.2675 0.1730 0.0680 0.0045 0.3185 0.6203 nan
COCOfunction20-dim2-seed1-dists2-centres6-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9797 0.0303 0.9495 0.8890 0.8635 0.8370 0.8015 0.7685 0.7370 0.6975 0.5535 0.3530 0.2735 0.2976 0.3857 nan
