instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9410 0.0177 0.9886 0.9761 0.9580 0.9212 0.8586 0.7726 0.6613 0.5159 0.3113 0.1690 0.0831 0.2142 0.2858 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9962 0.0040 0.9999 0.9988 0.9980 0.9956 0.9932 0.9871 0.9790 0.9608 0.9221 0.8787 0.8265 0.0814 0.0837 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9251 0.0189 0.9817 0.9609 0.9289 0.8802 0.8133 0.7182 0.5970 0.4412 0.2422 0.1203 0.0550 0.2311 0.3264 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9939 0.0050 0.9987 0.9971 0.9947 0.9921 0.9874 0.9796 0.9702 0.9535 0.9164 0.8686 0.8146 0.1004 0.1037 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.3839 0.0889 0.5991 0.4276 0.3016 0.2122 0.1460 0.0984 0.0594 0.0326 0.0118 0.0048 0.0017 0.2326 1.0081 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9142 0.0201 0.9709 0.9445 0.9168 0.8894 0.8626 0.8325 0.8002 0.7536 0.6876 0.6346 0.5874 0.2668 0.3162 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.3481 0.0945 0.6115 0.4109 0.2763 0.1827 0.1186 0.0799 0.0459 0.0229 0.0081 0.0027 0.0012 0.2156 0.9868 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8665 0.0253 0.9596 0.9343 0.9068 0.8780 0.8492 0.8168 0.7833 0.7393 0.6764 0.6260 0.5849 0.2809 0.3377 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1311 0.1778 0.3740 0.2069 0.1211 0.0762 0.0445 0.0266 0.0150 0.0072 0.0031 0.0014 0.0005 0.1631 1.3273 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq10-amp1 kriging 0 0 1 10 0.7291 0.0402 0.9200 0.8697 0.8306 0.7942 0.7573 0.7222 0.6861 0.6464 0.5924 0.5540 0.5180 0.3391 0.4486 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1278 0.1890 0.3779 0.2041 0.1156 0.0675 0.0413 0.0229 0.0121 0.0066 0.0024 0.0008 0.0005 0.1571 1.2914 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq100-amp1 kriging 0 0 1 10 0.6135 0.0506 0.9036 0.8520 0.8087 0.7741 0.7401 0.7081 0.6739 0.6378 0.5882 0.5502 0.5221 0.3525 0.4748 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0610 0.2668 0.2890 0.1391 0.0769 0.0447 0.0255 0.0134 0.0074 0.0037 0.0019 0.0007 0.0003 0.1351 1.4540 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.5472 0.0603 0.8760 0.8143 0.7670 0.7260 0.6919 0.6617 0.6294 0.5933 0.5503 0.5143 0.4875 0.3731 0.5308 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0664 0.2835 0.2945 0.1440 0.0758 0.0415 0.0228 0.0131 0.0076 0.0039 0.0016 0.0006 0.0004 0.1339 1.4294 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.4081 0.0759 0.8558 0.7925 0.7478 0.7104 0.6773 0.6489 0.6202 0.5881 0.5483 0.5177 0.4939 0.3852 0.5582 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0341 0.3557 0.2494 0.1133 0.0623 0.0340 0.0185 0.0093 0.0054 0.0026 0.0011 0.0007 0.0003 0.1224 1.5148 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq10-amp2 kriging 0 0 1 10 0.4072 0.0804 0.8418 0.7695 0.7208 0.6816 0.6515 0.6201 0.5929 0.5628 0.5221 0.4921 0.4699 0.3932 0.5900 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0417 0.3780 0.2539 0.1190 0.0596 0.0321 0.0179 0.0106 0.0061 0.0034 0.0016 0.0006 0.0002 0.1231 1.5077 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.2-freq100-amp2 kriging 0 0 1 10 0.2749 0.1013 0.8162 0.7520 0.7018 0.6663 0.6388 0.6123 0.5863 0.5590 0.5239 0.4983 0.4775 0.4040 0.6168 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9758 0.0108 0.9965 0.9936 0.9884 0.9807 0.9697 0.9445 0.8977 0.8067 0.6385 0.4566 0.2911 0.1484 0.1680 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9765 0.0102 0.9952 0.9875 0.9766 0.9611 0.9373 0.9043 0.8593 0.7899 0.6662 0.5457 0.4380 0.1853 0.2113 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9708 0.0114 0.9960 0.9916 0.9850 0.9742 0.9544 0.9233 0.8730 0.7773 0.5860 0.3955 0.2441 0.1622 0.1875 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9677 0.0118 0.9878 0.9750 0.9556 0.9311 0.9031 0.8650 0.8117 0.7387 0.6155 0.5039 0.4055 0.2202 0.2602 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6091 0.0543 0.8024 0.6801 0.5705 0.4719 0.3826 0.2995 0.2176 0.1430 0.0681 0.0348 0.0191 0.2986 0.7264 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6332 0.0512 0.8503 0.7518 0.6647 0.5926 0.5197 0.4550 0.3878 0.3229 0.2481 0.1941 0.1610 0.3494 0.6543 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.5859 0.0572 0.8328 0.7067 0.5883 0.4758 0.3685 0.2755 0.1948 0.1242 0.0608 0.0284 0.0156 0.2838 0.6915 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.5346 0.0593 0.7647 0.6603 0.5815 0.5156 0.4605 0.4084 0.3570 0.3036 0.2411 0.1916 0.1578 0.3713 0.7703 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.2708 0.1086 0.5723 0.4059 0.2931 0.2102 0.1539 0.1060 0.0700 0.0434 0.0209 0.0116 0.0065 0.2453 1.0723 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3105 0.1024 0.6940 0.5567 0.4578 0.3873 0.3327 0.2891 0.2487 0.2055 0.1648 0.1369 0.1188 0.3539 0.9228 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2753 0.1145 0.6340 0.4393 0.3035 0.2111 0.1499 0.1048 0.0687 0.0393 0.0187 0.0098 0.0066 0.2372 0.9885 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2133 0.1186 0.5839 0.4665 0.3940 0.3447 0.3045 0.2718 0.2375 0.2010 0.1618 0.1358 0.1188 0.3663 1.0700 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.1358 0.1629 0.4474 0.2725 0.1795 0.1223 0.0829 0.0555 0.0354 0.0220 0.0119 0.0065 0.0048 0.2049 1.2751 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.1726 0.1537 0.5918 0.4412 0.3535 0.2977 0.2580 0.2221 0.1926 0.1662 0.1357 0.1168 0.1018 0.3438 1.1007 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1531 0.1717 0.4998 0.3040 0.1946 0.1296 0.0877 0.0563 0.0363 0.0216 0.0102 0.0063 0.0040 0.2035 1.1669 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1020 0.1780 0.4829 0.3744 0.3134 0.2743 0.2394 0.2127 0.1875 0.1618 0.1346 0.1164 0.1040 0.3522 1.2584 nan
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0775 0.2172 0.3683 0.2060 0.1302 0.0872 0.0560 0.0358 0.0226 0.0154 0.0080 0.0052 0.0033 0.1798 1.3996 nan
COCOfunction18-dim10-seed1-dists2-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.1089 0.2049 0.5177 0.3712 0.2962 0.2486 0.2133 0.1874 0.1657 0.1440 0.1206 0.1049 0.0942 0.3339 1.2337 nan
