instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9575 0.0074 0.0074 nan
COCOfunction15-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9966 0.0115 1.0000 1.0000 0.9915 0.9795 0.9620 0.9490 0.9370 0.9175 0.8705 0.7750 0.6420 0.1345 0.1432 nan
COCOfunction15-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9996 0.0038 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9435 0.0091 0.0092 nan
COCOfunction15-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9957 0.0129 1.0000 1.0000 0.9985 0.9830 0.9670 0.9505 0.9360 0.9150 0.8565 0.7485 0.5845 0.1281 0.1368 nan
COCOfunction15-dim2-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9915 0.0187 1.0000 1.0000 1.0000 1.0000 0.9875 0.9585 0.9260 0.8785 0.7780 0.7300 0.5855 0.1188 0.1279 nan
COCOfunction15-dim2-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9201 0.0578 0.9245 0.8920 0.8615 0.7655 0.6860 0.6220 0.5435 0.4340 0.2780 0.2015 0.1465 0.3005 0.4581 nan
COCOfunction15-dim2-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9906 0.0191 1.0000 1.0000 1.0000 1.0000 0.9750 0.9405 0.8935 0.8105 0.7565 0.6690 0.5305 0.1384 0.1519 nan
COCOfunction15-dim2-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9049 0.0647 0.9335 0.8965 0.8425 0.7835 0.7160 0.6055 0.4895 0.3605 0.2425 0.1785 0.1285 0.2853 0.4437 nan
COCOfunction15-dim2-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9667 0.0374 1.0000 0.9715 0.9480 0.9150 0.8430 0.8100 0.7795 0.7450 0.6120 0.4560 0.3340 0.2345 0.2837 nan
COCOfunction15-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 2 0.7376 0.1156 0.8145 0.6540 0.5780 0.5005 0.4350 0.3635 0.2755 0.2160 0.1545 0.1075 0.0770 0.3348 0.7465 nan
