instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9990 0.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9984 0.9919 0.0059 0.0059 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9990 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9996 0.9918 0.9668 0.0096 0.0096 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9987 0.0053 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.9965 0.9832 0.0071 0.0071 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9986 0.0055 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.9964 0.9825 0.9460 0.0135 0.0136 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9756 0.0252 0.9996 0.9991 0.9981 0.9970 0.9942 0.9885 0.9749 0.9356 0.7904 0.5618 0.3254 0.0847 0.0910 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9765 0.0238 0.9997 0.9994 0.9981 0.9931 0.9841 0.9696 0.9416 0.8856 0.7683 0.6226 0.4818 0.1154 0.1247 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9704 0.0266 0.9995 0.9980 0.9974 0.9955 0.9913 0.9813 0.9607 0.9016 0.7248 0.4739 0.2639 0.0996 0.1089 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9677 0.0276 0.9980 0.9959 0.9912 0.9828 0.9690 0.9438 0.9074 0.8437 0.7034 0.5641 0.4387 0.1464 0.1621 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9077 0.0505 0.9923 0.9851 0.9735 0.9536 0.9191 0.8598 0.7663 0.6090 0.3414 0.1718 0.0818 0.1848 0.2332 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9132 0.0476 0.9931 0.9799 0.9614 0.9309 0.8903 0.8402 0.7684 0.6638 0.4999 0.3724 0.2842 0.2154 0.2643 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8914 0.0532 0.9908 0.9810 0.9656 0.9415 0.8971 0.8259 0.7159 0.5405 0.2896 0.1417 0.0683 0.1945 0.2536 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8810 0.0552 0.9835 0.9602 0.9268 0.8868 0.8389 0.7760 0.6915 0.5920 0.4503 0.3456 0.2695 0.2505 0.3243 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.8110 0.0758 0.9744 0.9451 0.9010 0.8386 0.7561 0.6482 0.5039 0.3403 0.1606 0.0746 0.0377 0.2395 0.3643 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.8253 0.0715 0.9743 0.9407 0.8990 0.8445 0.7803 0.7036 0.6114 0.5051 0.3657 0.2750 0.2135 0.2696 0.3736 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.7852 0.0799 0.9712 0.9417 0.8932 0.8243 0.7286 0.6069 0.4575 0.2962 0.1356 0.0620 0.0302 0.2393 0.3764 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.7649 0.0828 0.9511 0.8966 0.8385 0.7723 0.6952 0.6223 0.5407 0.4503 0.3359 0.2612 0.2082 0.3033 0.4535 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.7029 0.1010 0.9381 0.8727 0.7959 0.6967 0.5806 0.4541 0.3292 0.2028 0.0877 0.0437 0.0224 0.2639 0.4834 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq10-amp2 kriging 0 0 1 10 0.7285 0.0953 0.9508 0.8963 0.8285 0.7556 0.6756 0.5898 0.5022 0.4057 0.2957 0.2249 0.1807 0.3001 0.4637 nan
COCOfunction6-dim10-seed1-dists1-centres9-radius0.25-freq100-amp2 kriging 0 0 1 10 0.6731 0.1065 0.9414 0.8792 0.7891 0.6835 0.5608 0.4254 0.2947 0.1760 0.0772 0.0364 0.0200 0.2564 0.4815 nan
COCOfunction6-dim10-seed1-dists2-centres9-radius0.25-freq100-amp2 kriging 0 0 1 10 0.6439 0.1104 0.9071 0.8279 0.7430 0.6633 0.5902 0.5160 0.4451 0.3686 0.2767 0.2173 0.1762 0.3308 0.5603 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9983 0.0135 1.0000 0.9590 0.9180 0.8310 0.7930 0.7750 0.7580 0.7380 0.6980 0.6610 0.6280 0.2782 0.3364 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9996 0.0065 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9982 0.0141 0.8760 0.8510 0.8320 0.8140 0.7950 0.7790 0.7630 0.7420 0.7010 0.6600 0.6200 0.3426 0.4316 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9995 0.0070 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0058 0.0058 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9621 0.0675 0.7950 0.6890 0.6720 0.6580 0.6440 0.6290 0.6130 0.5940 0.4130 0.2270 0.1300 0.3924 0.6283 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9907 0.0325 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8410 0.7400 0.6730 0.6360 0.0924 0.0984 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9569 0.0707 0.7480 0.7160 0.6880 0.6660 0.6450 0.6240 0.5830 0.5030 0.3580 0.2080 0.1030 0.3938 0.6603 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq100-amp0.5 kriging 0 0 1 1 0.9889 0.0354 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9650 0.8040 0.7110 0.6560 0.6260 0.1087 0.1172 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.8676 0.1351 0.7110 0.6410 0.6270 0.6130 0.6010 0.5670 0.4080 0.2810 0.1480 0.0000 0.0000 0.3629 0.7233 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1 kriging 0 0 1 1 0.9642 0.0650 1.0000 1.0000 1.0000 0.9300 0.8430 0.7970 0.7510 0.6970 0.6420 0.6170 0.6040 0.2239 0.2642 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.8478 0.1415 0.6840 0.6450 0.6160 0.5640 0.5040 0.4300 0.3510 0.2390 0.1120 0.0000 0.0000 0.3546 0.7863 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq100-amp1 kriging 0 0 1 1 0.9574 0.0708 1.0000 1.0000 1.0000 0.8780 0.8120 0.7660 0.7200 0.6720 0.6310 0.6120 0.6020 0.2450 0.2958 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.7500 0.2027 0.6820 0.6200 0.6070 0.5830 0.4170 0.3290 0.2500 0.1640 0.0000 0.0000 0.0000 0.3206 0.7849 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq10-amp1.5 kriging 0 0 1 1 0.9232 0.0976 1.0000 0.9330 0.8520 0.8060 0.7700 0.7290 0.6860 0.6460 0.6150 0.6040 0.5950 0.3036 0.3870 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.7130 0.2123 0.6460 0.5920 0.5110 0.4320 0.3570 0.2700 0.1900 0.1110 0.0000 0.0000 0.0000 0.3076 0.8866 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq100-amp1.5 kriging 0 0 1 1 0.9094 0.1063 1.0000 0.9040 0.8230 0.7780 0.7360 0.6950 0.6600 0.6340 0.6110 0.6000 0.5920 0.3213 0.4200 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq10-amp2 kriging 0 0 1 1 0.6348 0.2703 0.6680 0.6100 0.5480 0.3830 0.3050 0.2470 0.1780 0.0870 0.0000 0.0000 0.0000 0.2852 0.8432 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq10-amp2 kriging 0 0 1 1 0.8718 0.1301 0.9420 0.8480 0.8040 0.7660 0.7260 0.6840 0.6500 0.6240 0.6060 0.5960 0.5870 0.3474 0.4662 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.025-freq100-amp2 kriging 0 0 1 1 0.5836 0.2830 0.6140 0.5070 0.4070 0.3240 0.2370 0.1670 0.1030 0.0000 0.0000 0.0000 0.0000 0.2627 0.9685 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.025-freq100-amp2 kriging 0 0 1 1 0.8502 0.1417 0.9290 0.8250 0.7750 0.7300 0.6910 0.6570 0.6330 0.6160 0.6020 0.5930 0.5860 0.3627 0.4993 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9985 0.0128 1.0000 0.9610 0.9190 0.8410 0.8010 0.7790 0.7620 0.7420 0.7060 0.6680 0.6350 0.2745 0.3300 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9993 0.0084 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0078 0.0079 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9983 0.0134 0.8790 0.8540 0.8360 0.8170 0.7990 0.7820 0.7670 0.7460 0.7080 0.6680 0.6310 0.3400 0.4257 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9991 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8760 0.0104 0.0104 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9655 0.0642 0.8030 0.6970 0.6780 0.6630 0.6490 0.6350 0.6200 0.6010 0.4830 0.2710 0.1690 0.3940 0.6184 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9843 0.0424 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8380 0.7720 0.6920 0.6420 0.6150 0.1387 0.1528 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9609 0.0673 0.7540 0.7220 0.6940 0.6720 0.6530 0.6320 0.6070 0.5250 0.3900 0.2540 0.1540 0.3977 0.6510 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9802 0.0473 1.0000 1.0000 1.0000 1.0000 1.0000 0.9310 0.7980 0.7280 0.6600 0.6250 0.5980 0.1532 0.1717 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.8782 0.1285 0.7150 0.6440 0.6300 0.6170 0.6060 0.5940 0.4590 0.3240 0.1900 0.1130 0.0000 0.3747 0.7168 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9406 0.0848 1.0000 1.0000 0.8820 0.8260 0.7870 0.7490 0.7050 0.6600 0.6190 0.5920 0.5800 0.2819 0.3520 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.8605 0.1346 0.6890 0.6530 0.6250 0.5860 0.5260 0.4630 0.3840 0.2830 0.1630 0.0670 0.0000 0.3682 0.7747 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9257 0.0947 1.0000 1.0000 0.9130 0.7930 0.7380 0.6960 0.6630 0.6350 0.6020 0.5820 0.5680 0.2863 0.3655 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.7672 0.1927 0.6840 0.6240 0.6100 0.5990 0.4720 0.3670 0.2800 0.2050 0.1120 0.0000 0.0000 0.3398 0.7804 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq10-amp1.5 kriging 0 0 1 1 0.8762 0.1273 0.9350 0.8450 0.8010 0.7650 0.7260 0.6850 0.6490 0.6220 0.5910 0.5780 0.5680 0.3477 0.4687 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.7333 0.2019 0.6520 0.6090 0.5320 0.4630 0.3900 0.3160 0.2350 0.1630 0.0560 0.0000 0.0000 0.3310 0.8774 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq100-amp1.5 kriging 0 0 1 1 0.8477 0.1421 1.0000 0.8490 0.7530 0.7040 0.6710 0.6470 0.6260 0.6040 0.5810 0.5670 0.5560 0.3501 0.4842 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq10-amp2 kriging 0 0 1 1 0.6558 0.2570 0.6680 0.6120 0.6000 0.4190 0.3350 0.2690 0.2130 0.1420 0.0000 0.0000 0.0000 0.3103 0.8434 nan
COCOfunction7-dim1-seed1-dists2-centres1-radius0.05-freq10-amp2 kriging 0 0 1 1 0.8002 0.1697 0.8620 0.8070 0.7660 0.7260 0.6840 0.6480 0.6240 0.6000 0.5810 0.5710 0.5580 0.3795 0.5366 nan
COCOfunction7-dim1-seed1-dists1-centres1-radius0.05-freq100-amp2 kriging 0 0 1 1 0.6082 0.2692 0.6230 0.5270 0.4380 0.3610 0.2820 0.2130 0.1560 0.0890 0.0000 0.0000 0.0000 0.2946 0.9668 nan
