instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9954 0.0098 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8715 0.6700 0.5785 0.0478 0.0496 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9977 0.0066 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9640 0.8480 0.7420 0.0311 0.0317 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9946 0.0101 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9955 0.7750 0.6080 0.5405 0.0551 0.0578 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9975 0.0068 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9415 0.8265 0.7125 0.0358 0.0366 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9061 0.0492 0.9440 0.8850 0.8200 0.7280 0.6795 0.6325 0.5725 0.5235 0.4685 0.4380 0.4110 0.3357 0.4833 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9442 0.0332 1.0000 0.9945 0.9365 0.8540 0.7945 0.7375 0.6730 0.6090 0.5285 0.4675 0.4295 0.2599 0.3326 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8812 0.0509 1.0000 0.8965 0.7500 0.6270 0.5840 0.5475 0.5185 0.4895 0.4485 0.4195 0.4035 0.3413 0.5209 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9440 0.0343 1.0000 0.9850 0.9255 0.8555 0.7910 0.7210 0.6630 0.5900 0.5105 0.4590 0.4130 0.2632 0.3399 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.7315 0.0985 0.8200 0.7020 0.6555 0.6170 0.5515 0.5175 0.4795 0.4430 0.4145 0.3910 0.3695 0.3979 0.6806 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.7952 0.0665 0.9035 0.7740 0.6960 0.6345 0.5880 0.5450 0.5025 0.4665 0.4255 0.3810 0.3525 0.3691 0.5953 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.6509 0.1018 0.7840 0.5885 0.5420 0.5095 0.4875 0.4620 0.4445 0.4215 0.4045 0.3780 0.3590 0.4186 0.7915 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.8128 0.0686 0.9335 0.8055 0.7090 0.6510 0.5940 0.5495 0.5125 0.4745 0.4220 0.3780 0.3475 0.3594 0.5694 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.5758 0.1477 0.7290 0.6530 0.6080 0.5375 0.5040 0.4645 0.4385 0.4155 0.3910 0.3670 0.3515 0.4139 0.7709 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 0 0 1 2 0.6116 0.0998 0.7485 0.6380 0.5755 0.5300 0.4975 0.4650 0.4430 0.4170 0.3775 0.3425 0.3035 0.4085 0.7690 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.4544 0.1528 0.5895 0.5240 0.4870 0.4605 0.4450 0.4290 0.4135 0.4045 0.3750 0.3555 0.3440 0.4393 0.9212 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1.5 kriging 0 0 1 2 0.6653 0.1030 0.8155 0.6810 0.5995 0.5535 0.5210 0.4875 0.4595 0.4235 0.3770 0.3445 0.3035 0.3936 0.7079 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 2 0.4596 0.1970 0.6925 0.6280 0.5555 0.5080 0.4640 0.4350 0.4170 0.3990 0.3715 0.3540 0.3415 0.4206 0.8268 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp2 kriging 0 0 1 2 0.4459 0.1331 0.6570 0.5570 0.5135 0.4715 0.4475 0.4325 0.4060 0.3835 0.3510 0.3080 0.2715 0.4243 0.8894 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 2 0.3202 0.2037 0.5495 0.4875 0.4550 0.4390 0.4210 0.4115 0.4025 0.3835 0.3600 0.3450 0.3335 0.4473 0.9989 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp2 kriging 0 0 1 2 0.5350 0.1373 0.7250 0.5965 0.5470 0.5105 0.4805 0.4535 0.4235 0.3890 0.3520 0.3075 0.2760 0.4085 0.8020 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9943 0.0109 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9820 0.8030 0.6430 0.5515 0.0579 0.0607 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.25-freq10-amp0.1 kriging 0 0 1 2 0.9981 0.0060 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9780 0.8710 0.7620 0.0278 0.0282 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9932 0.0113 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.7075 0.5805 0.5195 0.0653 0.0691 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.25-freq100-amp0.1 kriging 0 0 1 2 0.9979 0.0062 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9545 0.8535 0.7475 0.0320 0.0326 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.8872 0.0547 0.9225 0.8610 0.7835 0.7035 0.6600 0.6165 0.5480 0.4985 0.4385 0.4045 0.3705 0.3458 0.5167 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.25-freq10-amp0.5 kriging 0 0 1 2 0.9534 0.0303 1.0000 0.9975 0.9570 0.8745 0.8135 0.7580 0.7045 0.6470 0.5660 0.5120 0.4690 0.2502 0.3110 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.8554 0.0569 0.9980 0.8465 0.7195 0.6030 0.5530 0.5185 0.4865 0.4510 0.4135 0.3805 0.3535 0.3497 0.5604 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.25-freq100-amp0.5 kriging 0 0 1 2 0.9530 0.0312 1.0000 0.9920 0.9465 0.8800 0.8190 0.7600 0.6990 0.6380 0.5530 0.4995 0.4620 0.2514 0.3140 nan
COCOfunction5-dim2-seed1-disth1-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 2 0.6910 0.1094 0.8005 0.6880 0.6425 0.5920 0.5275 0.4840 0.4440 0.4145 0.3775 0.3490 0.3300 0.3974 0.7125 nan
COCOfunction5-dim2-seed1-disth2-height0.25-radius0.25-freq10-amp1 kriging 0 0 1 2 0.8257 0.0606 0.9300 0.7910 0.7215 0.6710 0.6290 0.5905 0.5505 0.5135 0.4660 0.4360 0.4000 0.3660 0.5585 nan
