instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9366 0.0232 0.9657 0.9316 0.8846 0.8276 0.7564 0.6686 0.5555 0.4035 0.2057 0.0832 0.0255 0.2554 0.3816 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.0008 0.0008 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9137 0.0251 0.9544 0.9036 0.8410 0.7573 0.6646 0.5595 0.4376 0.3006 0.1391 0.0516 0.0139 0.2646 0.4373 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0001 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.0010 0.0010 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.3488 0.1161 0.5127 0.3282 0.2061 0.1256 0.0695 0.0355 0.0156 0.0054 0.0018 0.0008 0.0002 0.1812 1.0671 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9997 0.9992 0.9983 0.9974 0.9956 0.0116 0.0117 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.2920 0.1255 0.4515 0.2630 0.1539 0.0959 0.0564 0.0295 0.0136 0.0063 0.0025 0.0007 0.0003 0.1701 1.1666 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.9999 0.0005 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9992 0.9987 0.9975 0.9967 0.9954 0.0136 0.0136 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.1052 0.2322 0.2955 0.1312 0.0611 0.0306 0.0159 0.0080 0.0038 0.0016 0.0005 0.0002 0.0001 0.1192 1.3588 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 10 0.9998 0.0008 0.9999 0.9999 0.9999 0.9998 0.9992 0.9987 0.9982 0.9975 0.9962 0.9950 0.9934 0.0238 0.0239 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0906 0.2511 0.2504 0.1157 0.0579 0.0303 0.0160 0.0089 0.0057 0.0023 0.0012 0.0003 0.0003 0.1195 1.4850 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq100-amp1 kriging 0 0 1 10 0.9998 0.0010 1.0000 0.9999 0.9997 0.9991 0.9987 0.9982 0.9974 0.9970 0.9954 0.9940 0.9931 0.0292 0.0292 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0434 0.3483 0.2264 0.0886 0.0389 0.0195 0.0106 0.0059 0.0030 0.0012 0.0004 0.0001 0.0001 0.1032 1.4920 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.9997 0.0013 0.9999 0.9998 0.9992 0.9987 0.9982 0.9976 0.9975 0.9962 0.9950 0.9933 0.9928 0.0330 0.0330 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0410 0.3767 0.1955 0.0855 0.0405 0.0216 0.0117 0.0071 0.0037 0.0018 0.0010 0.0003 0.0003 0.1062 1.6279 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.9996 0.0015 0.9999 0.9993 0.9987 0.9981 0.9974 0.9970 0.9963 0.9954 0.9939 0.9931 0.9926 0.0401 0.0402 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0215 0.4645 0.1977 0.0768 0.0318 0.0174 0.0095 0.0054 0.0024 0.0010 0.0004 0.0001 0.0001 0.0978 1.5571 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq10-amp2 kriging 0 0 1 10 0.9995 0.0017 0.9998 0.9991 0.9985 0.9981 0.9975 0.9975 0.9962 0.9953 0.9935 0.9930 0.9925 0.0397 0.0398 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0227 0.5022 0.1742 0.0733 0.0360 0.0186 0.0110 0.0062 0.0033 0.0018 0.0009 0.0004 0.0003 0.1013 1.6972 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.1-freq100-amp2 kriging 0 0 1 10 0.9993 0.0020 0.9994 0.9987 0.9977 0.9972 0.9967 0.9958 0.9954 0.9943 0.9931 0.9927 0.9921 0.0480 0.0482 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9526 0.0198 0.9773 0.9529 0.9195 0.8756 0.8178 0.7441 0.6416 0.4983 0.2848 0.1323 0.0495 0.2398 0.3321 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9992 0.9983 0.9974 0.0069 0.0069 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9354 0.0214 0.9690 0.9343 0.8861 0.8273 0.7449 0.6499 0.5302 0.3857 0.2076 0.0871 0.0307 0.2535 0.3820 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0003 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9997 0.9987 0.9975 0.9971 0.0077 0.0077 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.4232 0.0993 0.5774 0.3903 0.2683 0.1747 0.1080 0.0609 0.0265 0.0102 0.0028 0.0012 0.0002 0.2030 0.9944 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9996 0.0014 0.9999 0.9998 0.9990 0.9985 0.9981 0.9975 0.9973 0.9957 0.9938 0.9912 0.9887 0.0355 0.0356 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.3627 0.1074 0.5184 0.3282 0.2127 0.1315 0.0838 0.0464 0.0227 0.0083 0.0032 0.0007 0.0004 0.1906 1.0786 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9995 0.0018 0.9997 0.9990 0.9983 0.9975 0.9972 0.9966 0.9956 0.9948 0.9927 0.9909 0.9894 0.0435 0.0437 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq10-amp1 kriging 0 0 1 10 0.1399 0.1987 0.3391 0.1633 0.0838 0.0406 0.0209 0.0102 0.0048 0.0020 0.0008 0.0002 0.0001 0.1310 1.2977 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9986 0.0029 0.9992 0.9981 0.9975 0.9974 0.9960 0.9952 0.9938 0.9919 0.9893 0.9861 0.9841 0.0532 0.0535 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 kriging 0 0 1 10 0.1221 0.2148 0.2969 0.1437 0.0754 0.0402 0.0208 0.0116 0.0062 0.0033 0.0013 0.0003 0.0003 0.1299 1.3996 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9980 0.0036 0.9980 0.9970 0.9961 0.9954 0.9945 0.9935 0.9924 0.9909 0.9894 0.9878 0.9861 0.0636 0.0640 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.0598 0.2981 0.2494 0.1019 0.0452 0.0235 0.0121 0.0067 0.0031 0.0014 0.0005 0.0001 0.0001 0.1088 1.4410 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9969 0.0044 0.9983 0.9974 0.9965 0.9954 0.9942 0.9922 0.9911 0.9894 0.9860 0.9840 0.9821 0.0646 0.0651 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0570 0.3222 0.2201 0.0986 0.0467 0.0249 0.0134 0.0077 0.0044 0.0019 0.0011 0.0003 0.0003 0.1117 1.5585 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9955 0.0054 0.9968 0.9953 0.9945 0.9935 0.9924 0.9913 0.9907 0.9894 0.9878 0.9856 0.9834 0.0751 0.0757 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0302 0.3975 0.2148 0.0827 0.0360 0.0183 0.0105 0.0053 0.0026 0.0010 0.0003 0.0001 0.0001 0.1008 1.5175 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9945 0.0059 0.9976 0.9967 0.9951 0.9937 0.9920 0.9910 0.9890 0.9868 0.9843 0.9826 0.9808 0.0733 0.0739 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0321 0.4296 0.1909 0.0814 0.0391 0.0208 0.0113 0.0067 0.0035 0.0018 0.0010 0.0004 0.0003 0.1047 1.6450 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9921 0.0072 0.9958 0.9944 0.9929 0.9917 0.9910 0.9903 0.9894 0.9881 0.9862 0.9837 0.9818 0.0828 0.0835 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9677 0.0161 0.9879 0.9739 0.9527 0.9237 0.8826 0.8269 0.7448 0.6191 0.4028 0.2258 0.0995 0.2145 0.2733 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9998 0.0010 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9994 0.9980 0.9942 0.9892 0.9817 0.0177 0.0178 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9562 0.0174 0.9822 0.9612 0.9320 0.8911 0.8354 0.7576 0.6560 0.5090 0.3106 0.1618 0.0684 0.2329 0.3166 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9998 0.0011 1.0000 1.0000 1.0000 0.9999 0.9997 0.9993 0.9985 0.9971 0.9935 0.9891 0.9835 0.0215 0.0215 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.5248 0.0809 0.6638 0.4949 0.3656 0.2622 0.1752 0.1112 0.0630 0.0257 0.0063 0.0024 0.0008 0.2336 0.8957 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9961 0.0050 0.9988 0.9970 0.9940 0.9910 0.9876 0.9822 0.9776 0.9715 0.9609 0.9512 0.9386 0.0920 0.0937 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.4645 0.0874 0.6169 0.4282 0.3042 0.2120 0.1421 0.0901 0.0493 0.0222 0.0059 0.0023 0.0007 0.2223 0.9661 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9952 0.0055 0.9966 0.9947 0.9925 0.9896 0.9871 0.9835 0.9781 0.9710 0.9593 0.9492 0.9382 0.0971 0.0988 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1985 0.1619 0.4003 0.2262 0.1258 0.0702 0.0374 0.0190 0.0089 0.0037 0.0013 0.0005 0.0002 0.1542 1.2209 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9848 0.0100 0.9945 0.9880 0.9822 0.9771 0.9728 0.9663 0.9603 0.9532 0.9400 0.9249 0.9140 0.1356 0.1400 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1767 0.1749 0.3700 0.1986 0.1141 0.0652 0.0359 0.0198 0.0088 0.0045 0.0018 0.0006 0.0004 0.1521 1.2921 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9814 0.0111 0.9919 0.9870 0.9817 0.9766 0.9708 0.9649 0.9591 0.9511 0.9392 0.9283 0.9193 0.1407 0.1453 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0893 0.2429 0.2944 0.1340 0.0629 0.0329 0.0181 0.0085 0.0044 0.0020 0.0007 0.0002 0.0002 0.1220 1.3752 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9665 0.0151 0.9886 0.9804 0.9740 0.9665 0.9615 0.9558 0.9503 0.9404 0.9239 0.9127 0.9016 0.1610 0.1680 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0863 0.2624 0.2694 0.1265 0.0650 0.0350 0.0188 0.0099 0.0063 0.0028 0.0014 0.0005 0.0004 0.1251 1.4599 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.9591 0.0167 0.9863 0.9775 0.9713 0.9653 0.9595 0.9540 0.9472 0.9391 0.9279 0.9173 0.9095 0.1669 0.1742 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq10-amp2 kriging 0 0 1 10 0.0466 0.3239 0.2466 0.1019 0.0447 0.0227 0.0117 0.0066 0.0035 0.0015 0.0005 0.0002 0.0002 0.1086 1.4625 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq10-amp2 kriging 0 0 1 10 0.9420 0.0201 0.9837 0.9738 0.9652 0.9595 0.9539 0.9478 0.9401 0.9284 0.9152 0.9046 0.8946 0.1787 0.1879 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.2-freq100-amp2 kriging 0 0 1 10 0.0499 0.3498 0.2226 0.1008 0.0480 0.0262 0.0141 0.0080 0.0047 0.0021 0.0012 0.0006 0.0003 0.1134 1.5618 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.2-freq100-amp2 kriging 0 0 1 10 0.9295 0.0223 0.9805 0.9711 0.9637 0.9578 0.9514 0.9451 0.9391 0.9306 0.9207 0.9112 0.9030 0.1845 0.1942 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9810 0.0122 0.9950 0.9884 0.9783 0.9632 0.9408 0.9076 0.8548 0.7646 0.5793 0.3853 0.2244 0.1756 0.2053 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9989 0.0025 0.9999 0.9998 0.9994 0.9990 0.9984 0.9962 0.9928 0.9872 0.9724 0.9568 0.9325 0.0474 0.0479 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9746 0.0131 0.9913 0.9825 0.9672 0.9471 0.9132 0.8685 0.7955 0.6865 0.4780 0.3099 0.1697 0.1975 0.2411 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9987 0.0028 0.9998 0.9995 0.9986 0.9975 0.9954 0.9930 0.9903 0.9837 0.9693 0.9489 0.9219 0.0592 0.0600 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.6581 0.0610 0.7711 0.6360 0.5211 0.4128 0.3172 0.2297 0.1472 0.0805 0.0288 0.0114 0.0048 0.2735 0.7597 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9753 0.0129 0.9905 0.9814 0.9697 0.9618 0.9503 0.9360 0.9150 0.8874 0.8347 0.7908 0.7438 0.1791 0.1929 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.6069 0.0658 0.7470 0.5855 0.4569 0.3544 0.2659 0.1916 0.1259 0.0681 0.0239 0.0112 0.0047 0.2662 0.8111 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9701 0.0142 0.9837 0.9736 0.9636 0.9525 0.9392 0.9226 0.9038 0.8737 0.8216 0.7746 0.7278 0.1975 0.2150 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3045 0.1221 0.5156 0.3414 0.2234 0.1409 0.0917 0.0532 0.0310 0.0159 0.0056 0.0023 0.0017 0.2009 1.1048 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9083 0.0259 0.9717 0.9527 0.9329 0.9090 0.8874 0.8629 0.8337 0.8029 0.7489 0.7022 0.6571 0.2512 0.2882 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2790 0.1317 0.4963 0.3149 0.2070 0.1376 0.0872 0.0515 0.0285 0.0154 0.0062 0.0026 0.0013 0.1989 1.1430 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8899 0.0284 0.9610 0.9387 0.9186 0.8951 0.8733 0.8479 0.8195 0.7852 0.7327 0.6902 0.6530 0.2694 0.3139 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.1497 0.1831 0.3826 0.2071 0.1161 0.0678 0.0403 0.0228 0.0126 0.0067 0.0024 0.0016 0.0007 0.1582 1.2986 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.8154 0.0389 0.9557 0.9208 0.8904 0.8643 0.8377 0.8129 0.7855 0.7493 0.6987 0.6518 0.6134 0.2931 0.3529 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1470 0.1976 0.3708 0.2038 0.1213 0.0724 0.0408 0.0256 0.0148 0.0070 0.0031 0.0015 0.0008 0.1616 1.3278 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.7815 0.0426 0.9370 0.9042 0.8755 0.8480 0.8235 0.7974 0.7677 0.7332 0.6867 0.6487 0.6203 0.3104 0.3802 nan
COCOfunction14-dim10-seed1-dists1-centres3-radius0.25-freq10-amp2 kriging 0 0 1 10 0.0819 0.2442 0.3120 0.1508 0.0748 0.0421 0.0251 0.0134 0.0076 0.0037 0.0019 0.0010 0.0006 0.1350 1.4087 nan
COCOfunction14-dim10-seed1-dists2-centres3-radius0.25-freq10-amp2 kriging 0 0 1 10 0.7137 0.0518 0.9345 0.8907 0.8562 0.8283 0.8043 0.7775 0.7479 0.7142 0.6632 0.6204 0.5909 0.3207 0.4011 nan
