instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9929 0.0125 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9992 0.9968 0.9845 0.0080 0.0080 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9904 0.0134 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9996 0.9980 0.9920 0.9553 0.0120 0.0121 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.8491 0.0629 0.9993 0.9986 0.9969 0.9940 0.9887 0.9767 0.9451 0.8281 0.4100 0.0939 0.0183 0.0973 0.1129 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9997 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9990 0.0020 0.0020 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.8046 0.0672 0.9983 0.9968 0.9927 0.9846 0.9705 0.9402 0.8654 0.6563 0.2087 0.0416 0.0089 0.1233 0.1521 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9989 0.0043 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9995 0.9983 0.9959 0.9898 0.0098 0.0098 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1 kriging 0 0 1 10 0.5824 0.1259 0.9870 0.9724 0.9450 0.8960 0.8029 0.6394 0.4036 0.1519 0.0236 0.0054 0.0018 0.1772 0.2805 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9988 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9998 0.9991 0.9967 0.9909 0.0071 0.0071 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq100-amp1 kriging 0 0 1 10 0.5059 0.1345 0.9702 0.9377 0.8813 0.7917 0.6422 0.4387 0.2191 0.0718 0.0122 0.0035 0.0013 0.1949 0.3569 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9959 0.0086 0.9999 0.9999 0.9998 0.9996 0.9994 0.9988 0.9980 0.9964 0.9906 0.9809 0.9688 0.0280 0.0281 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.3805 0.1889 0.9500 0.8845 0.7815 0.6284 0.4370 0.2377 0.0981 0.0298 0.0057 0.0018 0.0008 0.1959 0.4308 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9974 0.0068 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9998 0.9994 0.9964 0.9897 0.9750 0.0135 0.0135 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.3115 0.2017 0.9012 0.7932 0.6362 0.4557 0.2699 0.1283 0.0522 0.0163 0.0038 0.0017 0.0006 0.1972 0.5268 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9909 0.0129 0.9999 0.9996 0.9991 0.9987 0.9979 0.9973 0.9953 0.9910 0.9802 0.9680 0.9560 0.0438 0.0441 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq10-amp2 kriging 0 0 1 10 0.2550 0.2518 0.8824 0.7418 0.5661 0.3712 0.1990 0.0914 0.0359 0.0113 0.0025 0.0011 0.0006 0.1898 0.5609 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9955 0.0091 1.0000 1.0000 0.9999 0.9999 0.9998 0.9997 0.9994 0.9979 0.9926 0.9785 0.9624 0.0203 0.0204 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.15-freq100-amp2 kriging 0 0 1 10 0.2019 0.2690 0.8029 0.6135 0.4112 0.2318 0.1170 0.0528 0.0202 0.0071 0.0024 0.0010 0.0006 0.1828 0.6692 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9839 0.0173 0.9995 0.9990 0.9982 0.9973 0.9963 0.9939 0.9910 0.9835 0.9710 0.9575 0.9482 0.0582 0.0588 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9962 0.0090 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9995 0.9987 0.9949 0.0054 0.0054 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9997 0.0020 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0009 0.0009 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9950 0.0096 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9999 0.9995 0.9970 0.9884 0.0080 0.0080 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9996 0.0025 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.0020 0.0020 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9137 0.0454 0.9997 0.9992 0.9988 0.9981 0.9962 0.9920 0.9836 0.9520 0.7761 0.4157 0.1422 0.0718 0.0778 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9943 0.0102 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9995 0.9986 0.9936 0.9749 0.9423 0.0185 0.0186 nan
COCOfunction16-dim10-seed1-dists1-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.8887 0.0482 0.9994 0.9986 0.9977 0.9953 0.9914 0.9815 0.9605 0.8941 0.6085 0.2596 0.0806 0.0929 0.1039 nan
COCOfunction16-dim10-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9910 0.0129 0.9999 0.9998 0.9997 0.9995 0.9989 0.9982 0.9973 0.9939 0.9809 0.9587 0.9277 0.0355 0.0358 nan
