instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9677 0.0133 0.9968 0.9932 0.9863 0.9765 0.9600 0.9272 0.8671 0.7586 0.5341 0.3412 0.1935 0.1561 0.1821 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9842 0.0088 0.9984 0.9948 0.9905 0.9841 0.9725 0.9520 0.9216 0.8710 0.7780 0.6768 0.5775 0.1419 0.1538 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9593 0.0143 0.9954 0.9919 0.9832 0.9693 0.9440 0.9025 0.8321 0.7063 0.4669 0.2771 0.1488 0.1687 0.2022 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9803 0.0097 0.9961 0.9880 0.9779 0.9647 0.9445 0.9184 0.8818 0.8294 0.7352 0.6404 0.5451 0.1784 0.1985 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.5200 0.0666 0.7250 0.5799 0.4602 0.3583 0.2701 0.1978 0.1341 0.0817 0.0353 0.0174 0.0097 0.2767 0.8380 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.7216 0.0440 0.9253 0.8560 0.7817 0.7171 0.6543 0.5955 0.5303 0.4662 0.3848 0.3171 0.2692 0.3350 0.5135 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.4941 0.0715 0.7812 0.6225 0.4798 0.3552 0.2570 0.1798 0.1191 0.0681 0.0282 0.0156 0.0079 0.2594 0.7721 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.6626 0.0486 0.8494 0.7704 0.7050 0.6520 0.5995 0.5448 0.4927 0.4354 0.3604 0.3065 0.2631 0.3686 0.6136 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1 kriging 0 0 1 10 0.1909 0.1332 0.4706 0.3010 0.2023 0.1367 0.0949 0.0628 0.0377 0.0215 0.0107 0.0058 0.0034 0.2103 1.2193 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq10-amp1 kriging 0 0 1 10 0.4031 0.0880 0.8117 0.6891 0.5991 0.5295 0.4756 0.4288 0.3843 0.3328 0.2745 0.2347 0.2071 0.3726 0.7318 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1 kriging 0 0 1 10 0.2030 0.1431 0.5357 0.3371 0.2157 0.1410 0.0936 0.0586 0.0361 0.0194 0.0096 0.0054 0.0044 0.2045 1.0995 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq100-amp1 kriging 0 0 1 10 0.3248 0.0973 0.7002 0.5959 0.5284 0.4778 0.4352 0.3950 0.3554 0.3167 0.2679 0.2348 0.2076 0.3946 0.8557 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.0829 0.1998 0.3622 0.2025 0.1234 0.0782 0.0496 0.0319 0.0197 0.0120 0.0063 0.0037 0.0026 0.1728 1.4002 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.2381 0.1321 0.7220 0.5824 0.4971 0.4383 0.3932 0.3505 0.3139 0.2760 0.2329 0.2055 0.1857 0.3793 0.8731 nan
COCOfunction15-dim10-seed1-dists1-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1055 0.2147 0.4076 0.2252 0.1336 0.0838 0.0541 0.0342 0.0188 0.0114 0.0061 0.0044 0.0029 0.1736 1.2830 nan
COCOfunction15-dim10-seed1-dists2-centres6-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1731 0.1460 0.6073 0.5032 0.4419 0.3974 0.3590 0.3279 0.2999 0.2680 0.2327 0.2050 0.1865 0.3959 1.0078 nan
