instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9966 0.0140 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7990 0.0135 0.0137 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 1 0.9985 0.0094 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8340 0.0109 0.0110 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9964 0.0145 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7610 0.0148 0.0150 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 1 0.9984 0.0095 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8880 0.0102 0.0103 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9255 0.0703 1.0000 1.0000 1.0000 1.0000 0.9670 0.7230 0.6260 0.5610 0.4420 0.4130 0.4040 0.1977 0.2470 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 1 0.9657 0.0474 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6780 0.6150 0.5550 0.4680 0.4230 0.1455 0.1703 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9180 0.0727 1.0000 1.0000 1.0000 1.0000 0.9390 0.7820 0.6440 0.5460 0.4380 0.4190 0.4080 0.1934 0.2403 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 1 0.9624 0.0476 1.0000 1.0000 1.0000 1.0000 1.0000 0.8680 0.6440 0.5580 0.4510 0.3260 0.1980 0.1587 0.1956 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.7634 0.1406 0.9790 0.7950 0.5700 0.5140 0.4750 0.4470 0.4290 0.4160 0.4050 0.3990 0.3940 0.3734 0.6529 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 1 0.8791 0.0949 1.0000 1.0000 1.0000 0.8340 0.6380 0.6000 0.5690 0.4960 0.4310 0.2400 0.0000 0.2536 0.3595 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.7383 0.1454 1.0000 0.9730 0.7570 0.6240 0.5480 0.4730 0.4360 0.4210 0.4090 0.3990 0.3920 0.3289 0.5222 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 1 0.8628 0.0952 1.0000 1.0000 0.7570 0.6070 0.5350 0.4840 0.4240 0.3390 0.2010 0.1040 0.0130 0.2740 0.4669 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.5980 0.2109 0.6610 0.4770 0.4490 0.4350 0.4250 0.4170 0.4100 0.4050 0.3980 0.3930 0.3860 0.4436 0.9432 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 1 0.7694 0.1424 1.0000 0.9930 0.7180 0.6150 0.5850 0.5590 0.4740 0.4330 0.2040 0.0000 0.0000 0.2865 0.4723 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.5582 0.2182 1.0000 0.6720 0.5560 0.4720 0.4370 0.4240 0.4160 0.4080 0.3990 0.3910 0.3610 0.3878 0.7163 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 1 0.7330 0.1429 1.0000 0.6460 0.5030 0.4560 0.4120 0.3480 0.2720 0.1940 0.0930 0.0000 0.0000 0.2976 0.6793 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.4644 0.2812 0.5190 0.4390 0.4270 0.4190 0.4120 0.4080 0.4040 0.3990 0.3940 0.3880 0.3480 0.4627 1.0608 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 1 0.6595 0.1899 1.0000 0.8420 0.6200 0.5870 0.5600 0.4680 0.4330 0.2890 0.0000 0.0000 0.0000 0.2850 0.5369 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.4172 0.2909 0.7790 0.5490 0.4510 0.4310 0.4200 0.4130 0.4080 0.4010 0.3930 0.3700 0.3340 0.4172 0.8464 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 1 0.6025 0.1905 0.7520 0.4530 0.4280 0.3670 0.3040 0.2400 0.1850 0.1160 0.0220 0.0000 0.0000 0.2896 0.8603 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9957 0.0160 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7390 0.0164 0.0167 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 1 0.9989 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0083 0.0084 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9952 0.0168 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8800 0.6560 0.0190 0.0194 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 1 0.9989 0.0078 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0074 0.0074 nan
COCOfunction3-dim1-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9063 0.0803 1.0000 1.0000 1.0000 1.0000 0.8670 0.6280 0.5740 0.4650 0.4190 0.4030 0.3930 0.2205 0.2896 nan
COCOfunction3-dim1-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 1 0.9751 0.0401 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9330 0.6490 0.5770 0.5040 0.4580 0.1238 0.1401 nan
