instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.5462 0.0723 0.5164 0.3288 0.2364 0.1878 0.1526 0.1196 0.0842 0.0538 0.0182 0.0048 0.0020 0.2523 1.1992 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0004 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.4331 0.0774 0.3422 0.2382 0.1820 0.1450 0.1118 0.0806 0.0542 0.0276 0.0066 0.0020 0.0008 0.2269 1.4896 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0008 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0001 0.0001 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.0705 0.3617 0.1522 0.0612 0.0278 0.0136 0.0068 0.0046 0.0020 0.0008 0.0000 0.0000 0.0000 0.0906 1.7168 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9989 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0010 0.0010 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.0257 0.3872 0.0450 0.0142 0.0042 0.0026 0.0012 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0476 2.2406 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9965 0.0041 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9982 0.0022 0.0022 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.0290 0.7235 0.0882 0.0236 0.0068 0.0040 0.0016 0.0008 0.0004 0.0000 0.0000 0.0000 0.0000 0.0583 1.7459 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.9958 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9988 0.9900 0.0046 0.0046 nan
COCOfunction17-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.0053 0.7745 0.0072 0.0020 0.0010 0.0006 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0227 2.1352 nan
COCOfunction17-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.9867 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9940 0.9874 0.0077 0.0077 nan
