instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9999 0.0009 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 1 0.9553 0.0395 1.0000 1.0000 1.0000 0.9520 0.8790 0.6030 0.2350 0.2230 0.2030 0.1770 0.1280 0.1771 0.2666 nan
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9998 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 1 0.9471 0.0412 1.0000 1.0000 0.9670 0.6490 0.5680 0.4790 0.2310 0.2200 0.2010 0.1740 0.1250 0.2420 0.4152 nan
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.9993 0.0047 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0003 0.0003 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 1 0.4995 0.1978 0.4550 0.2460 0.2040 0.1890 0.1680 0.1370 0.0910 0.0360 0.0000 0.0000 0.0000 0.2486 1.2972 nan
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.9971 0.0095 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0015 0.0015 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 1 0.3975 0.2061 0.2260 0.2090 0.1970 0.1800 0.1580 0.1260 0.0850 0.0270 0.0000 0.0000 0.0000 0.2509 1.5987 nan
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.9972 0.0095 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0014 0.0014 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 1 0.2296 0.3957 0.2840 0.1750 0.1320 0.0800 0.0390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1409 1.2649 nan
COCOfunction4-dim1-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.9883 0.0191 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.0063 0.0063 nan
COCOfunction4-dim1-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 1 0.1290 0.4122 0.1950 0.1570 0.1130 0.0700 0.0260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1384 1.7503 nan
