instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.9962 0.0189 0.9995 0.9984 0.9976 0.9964 0.9939 0.9896 0.9804 0.9642 0.8929 0.7876 0.6727 0.0797 0.0831 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.9946 0.0204 0.9982 0.9975 0.9966 0.9948 0.9915 0.9852 0.9685 0.9376 0.8402 0.7197 0.5885 0.0964 0.1021 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.9099 0.0947 0.9509 0.9062 0.8556 0.8003 0.7390 0.6686 0.5795 0.4170 0.1073 0.0111 0.0012 0.2626 0.4030 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.8799 0.1020 0.9379 0.8800 0.8142 0.7442 0.6715 0.5906 0.4726 0.2656 0.0377 0.0037 0.0009 0.2618 0.4434 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 0.7062 0.1894 0.8313 0.7269 0.6220 0.5169 0.3920 0.2422 0.1046 0.0245 0.0023 0.0004 0.0004 0.2420 0.6155 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 0.6413 0.2040 0.7993 0.6677 0.5526 0.4176 0.2745 0.1346 0.0453 0.0109 0.0017 0.0008 0.0003 0.2217 0.6574 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.5038 0.2842 0.7050 0.5352 0.3876 0.2433 0.1240 0.0537 0.0162 0.0039 0.0005 0.0004 0.0003 0.1960 0.7790 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.4367 0.3060 0.6632 0.4681 0.3028 0.1638 0.0703 0.0253 0.0088 0.0026 0.0008 0.0006 0.0002 0.1755 0.8168 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 0.3515 0.3789 0.5736 0.3704 0.2102 0.1063 0.0479 0.0175 0.0064 0.0018 0.0004 0.0004 0.0002 0.1622 0.9227 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 0.2985 0.4080 0.5362 0.3109 0.1576 0.0674 0.0285 0.0114 0.0044 0.0018 0.0008 0.0005 0.0002 0.1460 0.9545 nan
COCOfunction2-dim10-seed1-dists2-centres1-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction2-dim10-seed1-dists1-centres1-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9967 0.0174 0.9996 0.9993 0.9981 0.9972 0.9948 0.9920 0.9854 0.9710 0.9138 0.8190 0.7045 0.0713 0.0739 nan
