instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 10 0.5959 0.0696 0.9077 0.7740 0.6100 0.4467 0.3129 0.1941 0.1103 0.0531 0.0159 0.0055 0.0022 0.2264 0.5776 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 10 0.4723 0.0753 0.7905 0.5816 0.3970 0.2657 0.1720 0.1065 0.0594 0.0266 0.0104 0.0030 0.0012 0.2160 0.7481 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 10 0.0735 0.3481 0.2747 0.1309 0.0691 0.0377 0.0218 0.0107 0.0057 0.0030 0.0014 0.0006 0.0002 0.1284 1.4671 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 10 0.0275 0.3769 0.1827 0.0820 0.0452 0.0252 0.0142 0.0079 0.0048 0.0022 0.0009 0.0004 0.0003 0.1102 1.7466 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 10 0.0265 0.6963 0.2024 0.0934 0.0480 0.0257 0.0132 0.0080 0.0045 0.0022 0.0007 0.0003 0.0002 0.1118 1.6426 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 10 0.0050 0.7539 0.1495 0.0659 0.0346 0.0192 0.0112 0.0061 0.0038 0.0017 0.0008 0.0003 0.0002 0.1003 1.8462 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp1.5 kriging 0 0 1 10 0.0157 1.0445 0.1877 0.0854 0.0429 0.0229 0.0120 0.0075 0.0039 0.0018 0.0006 0.0003 0.0002 0.1075 1.6804 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp1.5 kriging 0 0 1 10 0.0014 1.1309 0.1450 0.0641 0.0327 0.0190 0.0105 0.0060 0.0035 0.0017 0.0008 0.0003 0.0002 0.0986 1.8520 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq10-amp2 kriging 0 0 1 10 0.0112 1.3926 0.1828 0.0816 0.0419 0.0221 0.0114 0.0074 0.0039 0.0016 0.0005 0.0003 0.0002 0.1057 1.6928 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp2 kriging 0 0 1 10 0.0005 1.5079 0.1450 0.0638 0.0315 0.0187 0.0105 0.0061 0.0034 0.0016 0.0006 0.0003 0.0002 0.0981 1.8488 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.6103 0.0676 0.9161 0.7921 0.6336 0.4687 0.3300 0.2091 0.1205 0.0580 0.0174 0.0066 0.0024 0.2270 0.5624 nan
COCOfunction19-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 10 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction19-dim10-seed1-disth2-height0.75-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.4871 0.0731 0.8057 0.6024 0.4156 0.2809 0.1830 0.1142 0.0634 0.0283 0.0109 0.0031 0.0013 0.2180 0.7308 nan
