instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9988 0.0105 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7220 0.0181 0.0183 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.1 kriging 0 0 1 1 0.9960 0.0194 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8100 0.7270 0.6370 0.5790 0.1013 0.1093 nan
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9985 0.0117 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8210 0.6800 0.0231 0.0235 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 kriging 0 0 1 1 0.9957 0.0198 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9260 0.8040 0.7340 0.6280 0.5280 0.1094 0.1188 nan
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.9732 0.0526 1.0000 1.0000 0.9290 0.8480 0.7930 0.7500 0.7090 0.6700 0.6170 0.5770 0.5600 0.2645 0.3261 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp0.5 kriging 0 0 1 1 0.9124 0.0974 0.9330 0.7120 0.6490 0.6280 0.6110 0.5950 0.5740 0.5220 0.4050 0.3510 0.3090 0.3762 0.6015 nan
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.9640 0.0588 1.0000 1.0000 1.0000 0.9120 0.7440 0.6820 0.6420 0.6120 0.5900 0.5770 0.5640 0.2560 0.3214 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp0.5 kriging 0 0 1 1 0.9049 0.0991 0.8310 0.7630 0.7170 0.6680 0.6130 0.5480 0.4780 0.4190 0.3610 0.2590 0.1730 0.3530 0.5890 nan
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.9049 0.1053 0.8440 0.7900 0.7530 0.7230 0.6950 0.6700 0.6480 0.5960 0.5620 0.5520 0.5460 0.3867 0.5504 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq10-amp1 kriging 0 0 1 1 0.7305 0.1949 0.6630 0.6120 0.5980 0.5820 0.5660 0.4570 0.4030 0.3650 0.3190 0.2830 0.2160 0.4057 0.7947 nan
COCOfunction14-dim1-seed1-disth1-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 1 0.8699 0.1176 1.0000 0.7440 0.6680 0.6310 0.6110 0.5990 0.5890 0.5790 0.5650 0.5540 0.5460 0.3855 0.5702 nan
COCOfunction14-dim1-seed1-disth2-height0.75-radius0.1-freq100-amp1 kriging 0 0 1 1 0.7052 0.1982 0.7160 0.6370 0.5500 0.4390 0.4010 0.3740 0.3510 0.2790 0.1810 0.0990 0.0000 0.3616 0.8279 nan
