instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 1 5 0.6914 0.1773 0.7894 0.6740 0.5710 0.4678 0.3598 0.2578 0.1664 0.0938 0.0378 0.0176 0.0096 0.2783 0.7149 0.007554
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 2 5 0.6727 0.1794 0.7732 0.6718 0.5632 0.4384 0.3310 0.2436 0.1612 0.0900 0.0384 0.0176 0.0090 0.2780 0.7370 0.010223
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 3 5 0.6776 0.1817 0.7880 0.6580 0.5390 0.4226 0.3178 0.2220 0.1384 0.0828 0.0392 0.0182 0.0092 0.2692 0.7315 0.008040
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 4 5 0.6807 0.1795 0.7928 0.6644 0.5484 0.4404 0.3346 0.2356 0.1492 0.0852 0.0360 0.0162 0.0100 0.2708 0.7185 0.004750
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 5 5 0.6852 0.1771 0.7848 0.6716 0.5682 0.4630 0.3490 0.2452 0.1606 0.0960 0.0394 0.0180 0.0096 0.2778 0.7231 0.006433
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 6 5 0.6875 0.1803 0.7796 0.6606 0.5646 0.4760 0.3642 0.2506 0.1564 0.0912 0.0394 0.0186 0.0088 0.2781 0.7205 0.008778
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 7 5 0.6919 0.1759 0.7926 0.6758 0.5734 0.4636 0.3474 0.2526 0.1608 0.0898 0.0398 0.0168 0.0076 0.2761 0.7146 0.005528
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 8 5 0.6865 0.1760 0.7768 0.6636 0.5676 0.4558 0.3374 0.2386 0.1490 0.0892 0.0432 0.0218 0.0128 0.2757 0.7262 0.007958
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 9 5 0.6956 0.1744 0.7806 0.6690 0.5688 0.4598 0.3484 0.2564 0.1738 0.0956 0.0352 0.0152 0.0072 0.2795 0.7236 0.004189
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 10 5 0.7017 0.1739 0.7934 0.6780 0.5884 0.4862 0.3712 0.2616 0.1654 0.0948 0.0436 0.0228 0.0110 0.2777 0.7018 0.012866
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 11 5 0.6907 0.1752 0.7826 0.6720 0.5638 0.4536 0.3512 0.2524 0.1628 0.0910 0.0360 0.0206 0.0122 0.2767 0.7200 0.010132
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 12 5 0.6921 0.1748 0.8124 0.6680 0.5592 0.4556 0.3380 0.2412 0.1510 0.0828 0.0370 0.0186 0.0094 0.2695 0.7040 0.006272
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 13 5 0.6827 0.1816 0.8002 0.6688 0.5542 0.4366 0.3340 0.2298 0.1466 0.0856 0.0364 0.0154 0.0062 0.2690 0.7133 0.005290
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 14 5 0.6812 0.1779 0.7966 0.6878 0.5778 0.4468 0.3244 0.2150 0.1304 0.0746 0.0342 0.0160 0.0096 0.2630 0.6999 0.006276
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 15 5 0.6843 0.1778 0.8034 0.6690 0.5430 0.4410 0.3348 0.2318 0.1458 0.0794 0.0352 0.0208 0.0122 0.2688 0.7117 0.007392
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 16 5 0.6952 0.1750 0.7992 0.6740 0.5634 0.4550 0.3452 0.2504 0.1608 0.0882 0.0408 0.0184 0.0102 0.2727 0.7046 0.005660
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 17 5 0.6834 0.1756 0.8080 0.6756 0.5566 0.4458 0.3308 0.2358 0.1524 0.0868 0.0338 0.0136 0.0060 0.2683 0.7046 0.005973
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 18 5 0.6872 0.1782 0.7932 0.6856 0.5740 0.4448 0.3292 0.2326 0.1530 0.0904 0.0416 0.0188 0.0120 0.2721 0.7120 0.005104
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 19 5 0.6940 0.1756 0.7890 0.6632 0.5680 0.4634 0.3520 0.2526 0.1660 0.0954 0.0410 0.0186 0.0106 0.2774 0.7163 0.015825
COCOfunction4-dim5-seed1-dists2-centres9-radius0.25-freq100-amp1.5 kriging 25 0 20 5 0.6866 0.1767 0.7824 0.6576 0.5608 0.4662 0.3608 0.2486 0.1560 0.0862 0.0340 0.0178 0.0108 0.2759 0.7202 0.010719
