instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9604 0.0336 0.9998 0.9992 0.9985 0.9975 0.9928 0.9796 0.9433 0.7995 0.4170 0.2201 0.1246 0.1006 0.1161 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.1 kriging 0 0 1 10 0.9998 0.0021 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9996 0.0015 0.0015 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9466 0.0367 0.9992 0.9989 0.9974 0.9930 0.9787 0.9393 0.8402 0.5939 0.2839 0.1562 0.0951 0.1288 0.1579 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.1 kriging 0 0 1 10 0.9997 0.0022 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9989 0.0022 0.0022 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.5011 0.1683 0.7626 0.5734 0.4187 0.3102 0.2352 0.1728 0.1201 0.0756 0.0379 0.0239 0.0170 0.2649 0.8329 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 0 0 1 10 0.9952 0.0107 1.0000 1.0000 1.0000 1.0000 0.9999 0.9991 0.9971 0.9925 0.9738 0.9361 0.8805 0.0348 0.0352 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.4047 0.1838 0.6625 0.4294 0.2951 0.2153 0.1571 0.1157 0.0835 0.0566 0.0318 0.0212 0.0161 0.2469 0.9843 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp0.5 kriging 0 0 1 10 0.9946 0.0113 0.9999 0.9997 0.9995 0.9994 0.9992 0.9978 0.9951 0.9880 0.9584 0.9151 0.8579 0.0464 0.0471 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.2074 0.3367 0.4908 0.3183 0.2255 0.1638 0.1185 0.0830 0.0505 0.0302 0.0190 0.0140 0.0111 0.2292 1.2034 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1 kriging 0 0 1 10 0.9810 0.0215 0.9980 0.9960 0.9931 0.9890 0.9836 0.9758 0.9614 0.9369 0.8829 0.8158 0.7418 0.1130 0.1182 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.1387 0.3677 0.3572 0.2136 0.1454 0.1025 0.0740 0.0541 0.0373 0.0257 0.0175 0.0136 0.0105 0.2051 1.4800 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1 kriging 0 0 1 10 0.9788 0.0226 0.9977 0.9963 0.9940 0.9911 0.9856 0.9744 0.9560 0.9265 0.8654 0.7940 0.7152 0.1142 0.1200 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.1080 0.5051 0.4098 0.2540 0.1771 0.1213 0.0843 0.0543 0.0326 0.0215 0.0141 0.0109 0.0088 0.2064 1.3401 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp1.5 kriging 0 0 1 10 0.9574 0.0323 0.9891 0.9818 0.9736 0.9636 0.9517 0.9369 0.9139 0.8794 0.8074 0.7304 0.6520 0.1768 0.1922 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.0634 0.5516 0.2820 0.1615 0.1049 0.0716 0.0502 0.0366 0.0265 0.0192 0.0138 0.0103 0.0088 0.1820 1.6849 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp1.5 kriging 0 0 1 10 0.9534 0.0339 0.9940 0.9886 0.9814 0.9713 0.9563 0.9355 0.9076 0.8663 0.7887 0.7045 0.6273 0.1665 0.1814 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.0662 0.6735 0.3757 0.2310 0.1512 0.1035 0.0685 0.0412 0.0254 0.0173 0.0120 0.0092 0.0081 0.1933 1.4013 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp2 kriging 0 0 1 10 0.9254 0.0430 0.9767 0.9628 0.9501 0.9366 0.9205 0.8994 0.8723 0.8292 0.7468 0.6686 0.5841 0.2213 0.2497 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 10 0.0347 0.7355 0.2533 0.1398 0.0856 0.0587 0.0419 0.0295 0.0223 0.0157 0.0113 0.0092 0.0074 0.1690 1.7788 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.15-freq100-amp2 kriging 0 0 1 10 0.9198 0.0452 0.9878 0.9779 0.9645 0.9478 0.9231 0.8985 0.8631 0.8115 0.7256 0.6414 0.5628 0.2056 0.2321 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9514 0.0379 0.9995 0.9990 0.9982 0.9961 0.9894 0.9702 0.9117 0.7058 0.2930 0.1331 0.0645 0.1061 0.1265 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp0.1 kriging 0 0 1 10 0.9999 0.0011 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0007 0.0007 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9332 0.0414 0.9989 0.9982 0.9952 0.9878 0.9630 0.9063 0.7526 0.4602 0.1845 0.0888 0.0430 0.1344 0.1732 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp0.1 kriging 0 0 1 10 0.9999 0.0012 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.0008 0.0008 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.4439 0.1897 0.7036 0.4843 0.3260 0.2194 0.1509 0.1024 0.0647 0.0336 0.0141 0.0072 0.0041 0.2269 0.8863 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp0.5 kriging 0 0 1 10 0.9985 0.0058 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9995 0.9988 0.9960 0.9866 0.9695 0.0150 0.0151 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.3462 0.2070 0.5839 0.3422 0.2139 0.1413 0.0941 0.0640 0.0376 0.0224 0.0114 0.0066 0.0046 0.2024 1.0326 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp0.5 kriging 0 0 1 10 0.9984 0.0060 1.0000 0.9999 0.9999 0.9999 0.9997 0.9994 0.9993 0.9982 0.9934 0.9816 0.9600 0.0212 0.0213 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 10 0.1696 0.3795 0.4090 0.2410 0.1544 0.1022 0.0687 0.0425 0.0230 0.0119 0.0050 0.0034 0.0022 0.1850 1.2834 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp1 kriging 0 0 1 10 0.9943 0.0116 0.9998 0.9994 0.9988 0.9986 0.9970 0.9952 0.9918 0.9852 0.9693 0.9396 0.9001 0.0540 0.0547 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 10 0.1099 0.4141 0.2963 0.1591 0.0922 0.0584 0.0350 0.0234 0.0146 0.0102 0.0051 0.0034 0.0023 0.1558 1.5129 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq100-amp1 kriging 0 0 1 10 0.9938 0.0120 0.9995 0.9992 0.9987 0.9978 0.9967 0.9951 0.9917 0.9848 0.9635 0.9329 0.8901 0.0576 0.0584 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.0849 0.5693 0.3348 0.1894 0.1176 0.0763 0.0478 0.0274 0.0150 0.0075 0.0037 0.0023 0.0015 0.1649 1.4201 nan
COCOfunction5-dim10-seed1-disth2-height0.5-radius0.2-freq10-amp1.5 kriging 0 0 1 10 0.9872 0.0174 0.9976 0.9963 0.9941 0.9915 0.9879 0.9838 0.9768 0.9647 0.9346 0.8934 0.8531 0.0959 0.0984 nan
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp1.5 kriging 0 0 1 10 0.0485 0.6212 0.2354 0.1126 0.0646 0.0404 0.0243 0.0160 0.0107 0.0065 0.0037 0.0025 0.0016 0.1361 1.6892 nan
