instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9619 0.0335 0.9961 0.9865 0.9703 0.9447 0.9054 0.8540 0.7840 0.6769 0.4922 0.3413 0.2239 0.1997 0.2435 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9992 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9997 0.0012 0.0013 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9374 0.0377 0.9865 0.9650 0.9310 0.8816 0.8243 0.7510 0.6581 0.5350 0.3637 0.2404 0.1560 0.2416 0.3240 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9991 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0017 0.0017 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.5806 0.1679 0.7845 0.6567 0.5468 0.4577 0.3736 0.2942 0.2278 0.1573 0.0746 0.0366 0.0203 0.3068 0.7593 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9809 0.0212 1.0000 1.0000 1.0000 1.0000 0.9997 0.9993 0.9978 0.9925 0.9699 0.9268 0.8645 0.0353 0.0357 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.3214 0.1887 0.5588 0.4044 0.3092 0.2428 0.1929 0.1505 0.1115 0.0777 0.0454 0.0272 0.0166 0.2801 1.1164 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9803 0.0212 0.9998 0.9998 0.9998 0.9997 0.9994 0.9988 0.9967 0.9915 0.9693 0.9191 0.8553 0.0398 0.0404 nan
COCOfunction20-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.3258 0.3359 0.6186 0.4629 0.3567 0.2790 0.2128 0.1592 0.1042 0.0599 0.0251 0.0137 0.0094 0.2694 0.9958 nan
COCOfunction20-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.9199 0.0424 0.9967 0.9947 0.9911 0.9857 0.9784 0.9675 0.9505 0.9213 0.8593 0.7930 0.7253 0.1264 0.1332 nan
