instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9995 0.0060 1.0000 0.9996 0.9988 0.9956 0.9874 0.9802 0.9634 0.9288 0.8432 0.7550 0.6848 0.1005 0.1055 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0030 1.0000 0.9998 0.9988 0.9968 0.9954 0.9934 0.9878 0.9786 0.9632 0.9438 0.9172 0.0622 0.0631 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9993 0.0066 0.9998 0.9988 0.9954 0.9890 0.9822 0.9670 0.9398 0.8992 0.8056 0.7260 0.6574 0.1230 0.1311 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9998 0.0031 0.9998 0.9990 0.9990 0.9978 0.9956 0.9916 0.9858 0.9786 0.9574 0.9336 0.9008 0.0644 0.0655 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9887 0.0300 0.9440 0.8794 0.8140 0.7610 0.7242 0.6840 0.6502 0.6096 0.5556 0.4916 0.4028 0.3327 0.4574 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq10-amp0.5 kriging 0 0 1 5 0.9968 0.0151 0.9824 0.9720 0.9592 0.9452 0.9306 0.9148 0.8944 0.8676 0.8130 0.7556 0.6920 0.2056 0.2259 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9848 0.0331 0.9306 0.8600 0.7928 0.7406 0.7050 0.6666 0.6270 0.5876 0.5262 0.4500 0.3278 0.3403 0.4820 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq100-amp0.5 kriging 0 0 1 5 0.9964 0.0159 0.9834 0.9662 0.9514 0.9382 0.9232 0.9068 0.8840 0.8550 0.7968 0.7410 0.6768 0.2149 0.2384 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9563 0.0601 0.8112 0.7250 0.6724 0.6372 0.6118 0.5816 0.5510 0.5068 0.4134 0.2278 0.0840 0.3821 0.6362 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq10-amp1 kriging 0 0 1 5 0.9874 0.0302 0.9560 0.9270 0.9052 0.8858 0.8640 0.8432 0.8122 0.7702 0.7030 0.6238 0.5550 0.2773 0.3297 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9415 0.0662 0.8022 0.7112 0.6594 0.6192 0.5902 0.5590 0.5230 0.4704 0.3440 0.1560 0.0554 0.3767 0.6543 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq100-amp1 kriging 0 0 1 5 0.9858 0.0318 0.9482 0.9190 0.9014 0.8788 0.8580 0.8270 0.7934 0.7504 0.6850 0.6070 0.5252 0.2835 0.3415 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9066 0.0901 0.7318 0.6522 0.6164 0.5840 0.5538 0.5204 0.4780 0.4114 0.2114 0.0762 0.0252 0.3795 0.7288 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq10-amp1.5 kriging 0 0 1 5 0.9722 0.0453 0.9224 0.8908 0.8644 0.8414 0.8148 0.7832 0.7482 0.7048 0.6180 0.5480 0.4818 0.3151 0.3986 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.8765 0.0993 0.7254 0.6416 0.5928 0.5604 0.5258 0.4876 0.4346 0.3388 0.1400 0.0486 0.0198 0.3675 0.7500 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq100-amp1.5 kriging 0 0 1 5 0.9687 0.0477 0.9174 0.8874 0.8644 0.8302 0.7948 0.7656 0.7302 0.6858 0.5992 0.5164 0.4562 0.3195 0.4113 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq10-amp2 kriging 0 0 1 5 0.8449 0.1202 0.6788 0.6138 0.5730 0.5384 0.5012 0.4622 0.4020 0.2800 0.0924 0.0314 0.0136 0.3625 0.7919 nan
COCOfunction3-dim5-seed1-dists2-centres6-radius0.15-freq10-amp2 kriging 0 0 1 5 0.9517 0.0604 0.8994 0.8628 0.8326 0.8036 0.7716 0.7396 0.7036 0.6444 0.5632 0.4950 0.4418 0.3384 0.4509 nan
COCOfunction3-dim5-seed1-dists1-centres6-radius0.15-freq100-amp2 kriging 0 0 1 5 0.7984 0.1324 0.6714 0.5946 0.5492 0.5084 0.4674 0.4128 0.3284 0.1980 0.0604 0.0250 0.0102 0.3457 0.8190 nan
