instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9905 0.0287 0.9076 0.8358 0.7694 0.7146 0.6788 0.6450 0.6118 0.5758 0.5278 0.4776 0.4326 0.3613 0.5201 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 5 0.9976 0.0135 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0038 0.0038 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9864 0.0312 0.8676 0.7752 0.7108 0.6684 0.6346 0.6060 0.5764 0.5460 0.4946 0.4492 0.4012 0.3835 0.5862 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 5 0.9973 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9964 0.0047 0.0047 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.8320 0.1436 0.6532 0.5758 0.5410 0.5080 0.4808 0.4542 0.4194 0.3802 0.3056 0.2270 0.1518 0.4117 0.8590 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 5 0.9363 0.0679 1.0000 1.0000 1.0000 1.0000 1.0000 0.9976 0.9760 0.9102 0.7686 0.6426 0.5420 0.0853 0.0907 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.7296 0.1561 0.5588 0.5072 0.4758 0.4498 0.4212 0.3962 0.3642 0.3248 0.2450 0.1690 0.1096 0.4117 0.9894 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 5 0.9375 0.0691 1.0000 1.0000 1.0000 0.9998 0.9998 0.9956 0.9732 0.9056 0.7642 0.6226 0.5282 0.0873 0.0931 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.5990 0.2873 0.5760 0.5086 0.4654 0.4280 0.3992 0.3620 0.3192 0.2600 0.1708 0.1010 0.0454 0.3836 0.9823 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 5 0.7571 0.1359 0.9990 0.9900 0.9658 0.9230 0.8638 0.7988 0.7266 0.6412 0.5416 0.4846 0.4512 0.2304 0.2821 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.3788 0.3122 0.4632 0.4120 0.3786 0.3474 0.3160 0.2784 0.2354 0.1828 0.1146 0.0610 0.0224 0.3648 1.1926 nan
COCOfunction3-dim5-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 5 0.7916 0.1382 1.0000 0.9978 0.9874 0.9598 0.9072 0.8368 0.7612 0.6554 0.5390 0.4810 0.4420 0.2015 0.2411 nan
COCOfunction3-dim5-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 5 0.4406 0.4309 0.5410 0.4660 0.4198 0.3808 0.3424 0.2978 0.2470 0.1826 0.1010 0.0424 0.0150 0.3546 1.0545 nan
