instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9915 0.0123 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.8740 0.5425 0.0211 0.0217 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 0 0 1 2 0.9996 0.0024 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9855 0.9325 0.0107 0.0108 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9903 0.0132 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9830 0.8050 0.3965 0.0233 0.0241 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.1 kriging 0 0 1 2 0.9995 0.0028 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9760 0.9035 0.0132 0.0133 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.8202 0.0618 0.9870 0.9435 0.8790 0.7820 0.6675 0.5515 0.3795 0.1765 0.0725 0.0435 0.0210 0.2226 0.3743 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp0.5 kriging 0 0 1 2 0.9921 0.0121 1.0000 1.0000 1.0000 0.9950 0.9825 0.9460 0.9040 0.8620 0.8025 0.7185 0.6080 0.1318 0.1423 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.8045 0.0661 1.0000 0.9985 0.9635 0.8620 0.6735 0.4210 0.2655 0.1380 0.0670 0.0380 0.0170 0.1768 0.3004 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp0.5 kriging 0 0 1 2 0.9889 0.0141 1.0000 1.0000 1.0000 0.9855 0.9390 0.9030 0.8715 0.8370 0.7740 0.6715 0.5510 0.1613 0.1783 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.5247 0.1236 0.7860 0.6355 0.5145 0.3395 0.2030 0.1300 0.0760 0.0475 0.0195 0.0040 0.0000 0.2353 0.7352 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq10-amp1 kriging 0 0 1 2 0.9697 0.0242 0.9990 0.9850 0.9435 0.9025 0.8705 0.8425 0.8070 0.7535 0.6345 0.4945 0.3705 0.2280 0.2721 nan
COCOfunction14-dim2-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.5082 0.1322 0.9545 0.6780 0.3630 0.2360 0.1430 0.0920 0.0655 0.0455 0.0185 0.0045 0.0000 0.1942 0.6247 nan
COCOfunction14-dim2-seed1-disth2-height0.25-radius0.2-freq100-amp1 kriging 0 0 1 2 0.9576 0.0283 0.9955 0.9400 0.8905 0.8620 0.8325 0.8035 0.7680 0.6895 0.5655 0.4265 0.3050 0.2646 0.3320 nan
