instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9990 0.0087 1.0000 1.0000 1.0000 1.0000 0.9998 0.9984 0.9958 0.9892 0.9660 0.9346 0.8814 0.0396 0.0402 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0006 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.0013 0.0013 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9988 0.0093 1.0000 1.0000 1.0000 0.9998 0.9992 0.9982 0.9946 0.9812 0.9532 0.9126 0.8364 0.0471 0.0480 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0007 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.0018 0.0018 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9773 0.0438 0.9890 0.9758 0.9564 0.9392 0.9188 0.8862 0.8184 0.7300 0.5638 0.2974 0.0526 0.1997 0.2408 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq10-amp0.5 kriging 0 0 1 5 0.9998 0.0031 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9980 0.9940 0.9870 0.9780 0.9704 0.0259 0.0260 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9704 0.0469 0.9918 0.9684 0.9464 0.9226 0.8920 0.8440 0.7690 0.6694 0.4508 0.1618 0.0144 0.2103 0.2649 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq100-amp0.5 kriging 0 0 1 5 0.9998 0.0036 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9990 0.9936 0.9780 0.9628 0.9478 0.0299 0.0301 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9153 0.0876 0.9506 0.9144 0.8642 0.7928 0.7268 0.6544 0.5550 0.3646 0.0722 0.0040 0.0000 0.2539 0.3973 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1 kriging 0 0 1 5 0.9994 0.0062 1.0000 0.9998 0.9990 0.9968 0.9940 0.9916 0.9874 0.9802 0.9718 0.9658 0.9580 0.0625 0.0632 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.8898 0.0938 0.9474 0.8874 0.8230 0.7474 0.6686 0.5766 0.4326 0.2160 0.0186 0.0006 0.0000 0.2483 0.4274 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1 kriging 0 0 1 5 0.9992 0.0072 1.0000 1.0000 0.9994 0.9986 0.9940 0.9870 0.9768 0.9654 0.9500 0.9322 0.9176 0.0736 0.0749 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.8278 0.1314 0.9078 0.8178 0.7318 0.6534 0.5618 0.4296 0.2416 0.0742 0.0038 0.0000 0.0000 0.2496 0.5088 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq10-amp1.5 kriging 0 0 1 5 0.9987 0.0093 0.9996 0.9974 0.9940 0.9918 0.9886 0.9824 0.9776 0.9718 0.9654 0.9572 0.9482 0.0891 0.0906 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.7790 0.1407 0.8810 0.7786 0.6770 0.5744 0.4402 0.2730 0.1174 0.0182 0.0006 0.0000 0.0000 0.2283 0.5374 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq100-amp1.5 kriging 0 0 1 5 0.9983 0.0108 1.0000 0.9994 0.9946 0.9878 0.9772 0.9686 0.9604 0.9494 0.9310 0.9166 0.9052 0.1098 0.1130 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.7302 0.1752 0.8428 0.7222 0.6194 0.5026 0.3564 0.1966 0.0712 0.0088 0.0004 0.0000 0.0000 0.2267 0.5960 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq10-amp2 kriging 0 0 1 5 0.9978 0.0125 0.9982 0.9938 0.9908 0.9862 0.9808 0.9752 0.9716 0.9668 0.9594 0.9492 0.9406 0.1082 0.1105 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.6608 0.1877 0.8138 0.6690 0.5310 0.3584 0.2056 0.0740 0.0162 0.0022 0.0000 0.0000 0.0000 0.1950 0.6188 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.05-freq100-amp2 kriging 0 0 1 5 0.9971 0.0144 1.0000 0.9948 0.9842 0.9744 0.9656 0.9576 0.9474 0.9364 0.9200 0.9072 0.8932 0.1375 0.1429 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9994 0.0068 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9978 0.9948 0.9810 0.9578 0.9222 0.0288 0.0291 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.1 kriging 0 0 1 5 0.9999 0.0016 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9988 0.9922 0.0042 0.0042 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9992 0.0073 1.0000 1.0000 1.0000 1.0000 0.9998 0.9992 0.9978 0.9920 0.9734 0.9418 0.9006 0.0340 0.0345 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.1 kriging 0 0 1 5 0.9999 0.0019 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9968 0.9856 0.0069 0.0069 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9856 0.0343 0.9936 0.9860 0.9744 0.9604 0.9440 0.9252 0.8932 0.8238 0.6908 0.4884 0.2304 0.1721 0.1960 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq10-amp0.5 kriging 0 0 1 5 0.9990 0.0081 1.0000 0.9998 0.9992 0.9978 0.9960 0.9918 0.9880 0.9778 0.9556 0.9272 0.8898 0.0619 0.0630 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9816 0.0367 0.9964 0.9836 0.9680 0.9484 0.9294 0.9046 0.8582 0.7774 0.6134 0.3688 0.1264 0.1836 0.2154 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq100-amp0.5 kriging 0 0 1 5 0.9986 0.0098 1.0000 0.9998 0.9992 0.9972 0.9922 0.9864 0.9780 0.9658 0.9424 0.9066 0.8562 0.0764 0.0782 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9451 0.0687 0.9694 0.9430 0.9164 0.8756 0.8206 0.7556 0.6816 0.5492 0.2520 0.0510 0.0062 0.2400 0.3313 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1 kriging 0 0 1 5 0.9963 0.0162 0.9978 0.9942 0.9902 0.9862 0.9778 0.9682 0.9558 0.9358 0.8942 0.8398 0.7614 0.1222 0.1278 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9297 0.0735 0.9668 0.9306 0.8934 0.8390 0.7748 0.7026 0.6020 0.4284 0.1464 0.0202 0.0028 0.2436 0.3595 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1 kriging 0 0 1 5 0.9946 0.0197 0.9992 0.9926 0.9834 0.9760 0.9658 0.9554 0.9388 0.9138 0.8614 0.7938 0.7180 0.1435 0.1522 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.8844 0.1030 0.9400 0.8878 0.8244 0.7512 0.6832 0.5926 0.4566 0.2462 0.0442 0.0054 0.0006 0.2569 0.4339 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq10-amp1.5 kriging 0 0 1 5 0.9918 0.0243 0.9934 0.9876 0.9782 0.9694 0.9578 0.9430 0.9212 0.8946 0.8330 0.7520 0.6774 0.1638 0.1762 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.8529 0.1103 0.9294 0.8632 0.7796 0.7048 0.6106 0.4836 0.3206 0.1462 0.0168 0.0022 0.0000 0.2488 0.4654 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq100-amp1.5 kriging 0 0 1 5 0.9880 0.0296 0.9928 0.9784 0.9672 0.9556 0.9402 0.9210 0.8976 0.8614 0.7872 0.7058 0.6300 0.1886 0.2072 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.8114 0.1374 0.9028 0.8138 0.7270 0.6474 0.5426 0.4024 0.2296 0.0872 0.0088 0.0008 0.0000 0.2505 0.5172 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq10-amp2 kriging 0 0 1 5 0.9856 0.0325 0.9886 0.9772 0.9660 0.9518 0.9362 0.9158 0.8912 0.8518 0.7716 0.6908 0.6230 0.1955 0.2162 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.7630 0.1471 0.8852 0.7754 0.6762 0.5588 0.4176 0.2734 0.1340 0.0294 0.0036 0.0000 0.0000 0.2327 0.5492 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.1-freq100-amp2 kriging 0 0 1 5 0.9789 0.0394 0.9824 0.9654 0.9492 0.9310 0.9120 0.8900 0.8592 0.8132 0.7266 0.6452 0.5740 0.2220 0.2522 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9996 0.0049 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.9978 0.9916 0.9784 0.9580 0.0189 0.0190 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.15-freq10-amp0.1 kriging 0 0 1 5 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9998 0.9992 0.9958 0.9824 0.9632 0.0146 0.0146 nan
COCOfunction4-dim5-seed1-dists1-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9996 0.0052 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9976 0.9874 0.9700 0.9426 0.0223 0.0225 nan
COCOfunction4-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 0 0 1 5 0.9997 0.0042 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9994 0.9982 0.9898 0.9752 0.9496 0.0204 0.0205 nan
