instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9895 0.0241 0.9583 0.9295 0.9058 0.8825 0.8595 0.8353 0.8091 0.7716 0.7054 0.6207 0.5268 0.2756 0.3288 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.1 kriging 0 0 1 10 0.9980 0.0104 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9999 0.9997 0.9986 0.0032 0.0032 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9838 0.0273 0.9407 0.9049 0.8785 0.8523 0.8259 0.7986 0.7683 0.7254 0.6429 0.5557 0.4509 0.3004 0.3742 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.1 kriging 0 0 1 10 0.9975 0.0106 1.0000 1.0000 1.0000 1.0000 0.9999 0.9999 0.9999 0.9998 0.9998 0.9994 0.9939 0.0073 0.0073 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.8198 0.1209 0.8344 0.7699 0.7231 0.6758 0.6251 0.5730 0.5081 0.4263 0.2926 0.1895 0.1119 0.3549 0.5975 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq10-amp0.5 kriging 0 0 1 10 0.9445 0.0524 1.0000 0.9997 0.9992 0.9987 0.9962 0.9919 0.9813 0.9453 0.8354 0.6925 0.5573 0.0799 0.0841 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.6812 0.1369 0.7484 0.6580 0.5908 0.5355 0.4817 0.4318 0.3728 0.3042 0.2049 0.1341 0.0845 0.3671 0.7636 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp0.5 kriging 0 0 1 10 0.9440 0.0530 0.9996 0.9992 0.9984 0.9976 0.9960 0.9921 0.9808 0.9467 0.8269 0.6761 0.5441 0.0820 0.0865 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.5840 0.2419 0.7618 0.6678 0.5947 0.5318 0.4668 0.4071 0.3276 0.2410 0.1327 0.0733 0.0440 0.3430 0.7467 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq10-amp1 kriging 0 0 1 10 0.7716 0.1048 0.9854 0.9725 0.9520 0.9245 0.8887 0.8410 0.7741 0.6771 0.5454 0.4422 0.3622 0.2288 0.2782 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.3099 0.2738 0.5627 0.4597 0.3970 0.3411 0.2932 0.2429 0.1941 0.1441 0.0875 0.0570 0.0382 0.3345 1.0691 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp1 kriging 0 0 1 10 0.8144 0.1061 0.9954 0.9899 0.9820 0.9670 0.9409 0.8972 0.8279 0.7203 0.5654 0.4537 0.3644 0.1833 0.2144 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.4302 0.3629 0.7017 0.5952 0.5120 0.4440 0.3741 0.3035 0.2270 0.1491 0.0746 0.0423 0.0267 0.3223 0.8420 nan
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq10-amp1.5 kriging 0 0 1 10 0.5358 0.1572 0.9253 0.8796 0.8362 0.7860 0.7279 0.6676 0.6019 0.5220 0.4259 0.3490 0.2994 0.3217 0.4597 nan
COCOfunction3-dim10-seed1-disth1-height0-radius0.25-freq100-amp1.5 kriging 0 0 1 10 0.1417 0.4108 0.4541 0.3534 0.2873 0.2370 0.1959 0.1582 0.1223 0.0880 0.0551 0.0371 0.0267 0.2980 1.2877 nan
