instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9980 0.0100 0.8535 0.8305 0.8200 0.8060 0.7885 0.7700 0.7480 0.7110 0.6540 0.5880 0.5290 0.3622 0.4723 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9999 0.0011 0.9795 0.9750 0.9725 0.9690 0.9645 0.9620 0.9555 0.9505 0.9450 0.9325 0.9190 0.1645 0.1709 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9977 0.0104 0.8410 0.8240 0.8070 0.7900 0.7660 0.7455 0.7215 0.6770 0.6325 0.5715 0.5095 0.3731 0.4998 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9999 0.0012 0.9815 0.9775 0.9755 0.9705 0.9665 0.9635 0.9595 0.9545 0.9465 0.9315 0.9190 0.1578 0.1636 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9550 0.0500 0.7670 0.7165 0.6735 0.6050 0.5680 0.5360 0.5045 0.4600 0.3230 0.0830 0.0390 0.3816 0.6854 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9993 0.0056 0.9530 0.9485 0.9430 0.9350 0.9275 0.9190 0.9135 0.9015 0.8880 0.8785 0.8145 0.2333 0.2533 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9451 0.0520 0.7115 0.6565 0.6140 0.5790 0.5395 0.5080 0.4815 0.4260 0.2565 0.0690 0.0330 0.3911 0.7564 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9991 0.0063 0.9575 0.9520 0.9430 0.9345 0.9275 0.9195 0.9150 0.9005 0.8880 0.8255 0.7645 0.2293 0.2494 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8448 0.1001 0.6810 0.5810 0.5360 0.5000 0.4550 0.3880 0.3080 0.1555 0.0425 0.0095 0.0000 0.3350 0.8256 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq10-amp1 kriging 0 0 1 2 0.9973 0.0112 0.9400 0.9270 0.9170 0.9100 0.9010 0.8945 0.8865 0.8805 0.8190 0.7615 0.7035 0.2657 0.2989 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8095 0.1040 0.6130 0.5335 0.4980 0.4670 0.4215 0.3560 0.2485 0.0835 0.0370 0.0055 0.0000 0.3321 0.9130 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq100-amp1 kriging 0 0 1 2 0.9965 0.0127 0.9420 0.9265 0.9180 0.9105 0.9005 0.8945 0.8875 0.8495 0.7710 0.7165 0.6875 0.2646 0.3003 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.7126 0.1502 0.6040 0.5140 0.4400 0.3705 0.3000 0.2095 0.1215 0.0420 0.0075 0.0000 0.0000 0.2812 0.9339 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.9940 0.0168 0.9265 0.9140 0.9010 0.8945 0.8865 0.8810 0.8665 0.8190 0.7570 0.6970 0.6335 0.2848 0.3305 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.6507 0.1560 0.5295 0.4770 0.4225 0.3530 0.2575 0.1325 0.0640 0.0370 0.0045 0.0000 0.0000 0.2701 1.0239 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.9922 0.0191 0.9250 0.9150 0.9010 0.8945 0.8875 0.8820 0.8185 0.7705 0.7125 0.6810 0.6515 0.2877 0.3388 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq10-amp2 kriging 0 0 1 2 0.5883 0.2003 0.5420 0.4195 0.3395 0.2555 0.1905 0.1170 0.0380 0.0130 0.0000 0.0000 0.0000 0.2401 1.0429 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq10-amp2 kriging 0 0 1 2 0.9893 0.0224 0.9155 0.8990 0.8910 0.8840 0.8805 0.8515 0.8145 0.7740 0.7120 0.6455 0.5735 0.2999 0.3583 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.025-freq100-amp2 kriging 0 0 1 2 0.5081 0.2080 0.4885 0.4120 0.3260 0.2210 0.0930 0.0575 0.0340 0.0115 0.0000 0.0000 0.0000 0.2204 1.1186 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.025-freq100-amp2 kriging 0 0 1 2 0.9863 0.0255 0.9170 0.8995 0.8915 0.8840 0.8605 0.8055 0.7660 0.7225 0.6890 0.6560 0.6280 0.3071 0.3738 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9983 0.0091 0.8560 0.8385 0.8265 0.8140 0.7995 0.7825 0.7585 0.7305 0.6720 0.6125 0.5490 0.3586 0.4611 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9998 0.0029 0.9580 0.9485 0.9450 0.9400 0.9345 0.9270 0.9200 0.9085 0.8915 0.8775 0.8680 0.2263 0.2437 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9980 0.0094 0.8460 0.8295 0.8130 0.7975 0.7810 0.7585 0.7335 0.6955 0.6465 0.5915 0.5290 0.3696 0.4877 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9997 0.0031 0.9615 0.9545 0.9495 0.9475 0.9420 0.9360 0.9270 0.9145 0.9005 0.8825 0.8710 0.2148 0.2299 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9621 0.0457 0.7775 0.7340 0.6885 0.6435 0.5875 0.5555 0.5185 0.4830 0.3820 0.1700 0.0530 0.3829 0.6602 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9953 0.0148 0.9140 0.8980 0.8870 0.8780 0.8710 0.8680 0.8605 0.8425 0.7765 0.7180 0.6605 0.3015 0.3516 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9539 0.0474 0.7230 0.6685 0.6345 0.6015 0.5640 0.5265 0.4980 0.4530 0.3190 0.1065 0.0495 0.3953 0.7326 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.9947 0.0156 0.9220 0.9075 0.8950 0.8860 0.8770 0.8715 0.8655 0.8175 0.7340 0.6815 0.6290 0.2915 0.3410 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq10-amp1 kriging 0 0 1 2 0.8665 0.0915 0.7195 0.6005 0.5535 0.5155 0.4845 0.4340 0.3530 0.2305 0.0575 0.0230 0.0040 0.3467 0.7953 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq10-amp1 kriging 0 0 1 2 0.9815 0.0297 0.8830 0.8705 0.8650 0.8585 0.8370 0.8065 0.7715 0.7325 0.6685 0.5900 0.5125 0.3302 0.4129 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq100-amp1 kriging 0 0 1 2 0.8364 0.0949 0.6280 0.5585 0.5130 0.4850 0.4480 0.4005 0.3130 0.1550 0.0520 0.0210 0.0005 0.3481 0.8857 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq100-amp1 kriging 0 0 1 2 0.9793 0.0313 0.8920 0.8775 0.8700 0.8620 0.8395 0.7685 0.7295 0.6875 0.6335 0.5690 0.5065 0.3264 0.4147 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.7470 0.1373 0.6205 0.5410 0.4740 0.4090 0.3490 0.2690 0.1635 0.0585 0.0205 0.0015 0.0000 0.2984 0.8971 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.9593 0.0445 0.8700 0.8595 0.8350 0.8035 0.7730 0.7455 0.7110 0.6675 0.5820 0.5050 0.4620 0.3516 0.4677 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.6916 0.1423 0.5535 0.4910 0.4490 0.3985 0.3220 0.2145 0.0970 0.0520 0.0185 0.0000 0.0000 0.2926 0.9942 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.9546 0.0470 0.8770 0.8650 0.8465 0.7905 0.7320 0.6980 0.6710 0.6300 0.5660 0.5000 0.4535 0.3520 0.4793 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq10-amp2 kriging 0 0 1 2 0.6295 0.1831 0.5745 0.4485 0.3825 0.3110 0.2320 0.1565 0.0590 0.0285 0.0045 0.0000 0.0000 0.2589 0.9986 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq10-amp2 kriging 0 0 1 2 0.9299 0.0594 0.8625 0.8250 0.7920 0.7620 0.7295 0.7030 0.6635 0.6055 0.5210 0.4695 0.4370 0.3682 0.5168 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.05-freq100-amp2 kriging 0 0 1 2 0.5546 0.1898 0.5035 0.4405 0.3710 0.2770 0.1610 0.0790 0.0515 0.0270 0.0020 0.0000 0.0000 0.2456 1.0872 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.05-freq100-amp2 kriging 0 0 1 2 0.9218 0.0627 0.8695 0.8420 0.7850 0.7150 0.6845 0.6595 0.6235 0.5800 0.5160 0.4590 0.4310 0.3712 0.5356 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9989 0.0074 0.8625 0.8520 0.8395 0.8295 0.8190 0.8070 0.7905 0.7660 0.7185 0.6575 0.6040 0.3503 0.4370 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.9991 0.0062 0.9300 0.9190 0.9100 0.9000 0.8930 0.8855 0.8730 0.8615 0.8465 0.8340 0.7725 0.2792 0.3149 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9987 0.0076 0.8540 0.8395 0.8290 0.8180 0.8070 0.7900 0.7695 0.7390 0.6850 0.6365 0.5815 0.3616 0.4614 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.9989 0.0070 0.9340 0.9210 0.9125 0.9035 0.8940 0.8860 0.8755 0.8630 0.8435 0.7950 0.7155 0.2754 0.3112 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9747 0.0370 0.7995 0.7595 0.7320 0.7010 0.6670 0.6125 0.5715 0.5260 0.4625 0.3285 0.1320 0.3821 0.6028 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.9797 0.0312 0.8630 0.8500 0.8385 0.8275 0.7995 0.7680 0.7310 0.6785 0.5800 0.4825 0.4090 0.3450 0.4549 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9696 0.0382 0.7665 0.7145 0.6725 0.6425 0.6150 0.5825 0.5455 0.5055 0.4300 0.2640 0.1095 0.3989 0.6727 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9743 0.0351 0.8730 0.8530 0.8400 0.8330 0.8045 0.7215 0.6785 0.6330 0.5560 0.4710 0.3950 0.3421 0.4603 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9076 0.0740 0.7540 0.6970 0.6105 0.5655 0.5325 0.4975 0.4535 0.3630 0.1660 0.0570 0.0295 0.3659 0.7213 nan
COCOfunction6-dim2-seed1-dists2-centres3-radius0.1-freq10-amp1 kriging 0 0 1 2 0.9236 0.0624 0.8210 0.7815 0.7480 0.7135 0.6715 0.6290 0.5755 0.5090 0.4175 0.3640 0.3245 0.3781 0.5848 nan
COCOfunction6-dim2-seed1-dists1-centres3-radius0.1-freq100-amp1 kriging 0 0 1 2 0.8875 0.0765 0.6725 0.6170 0.5650 0.5320 0.5005 0.4670 0.4190 0.3165 0.1200 0.0550 0.0270 0.3764 0.8145 nan
