instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.8977 0.0470 0.7425 0.6375 0.5310 0.4430 0.3085 0.2680 0.2235 0.1735 0.1170 0.0535 0.0115 0.3201 0.8222 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.8716 0.0497 0.7475 0.5710 0.4020 0.2755 0.2375 0.2030 0.1725 0.1455 0.0970 0.0525 0.0100 0.3026 0.9238 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.3003 0.2352 0.3325 0.2155 0.1445 0.0965 0.0235 0.0085 0.0015 0.0000 0.0000 0.0000 0.0000 0.1521 1.2939 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq100-amp0.5 kriging 0 0 1 2 0.2099 0.2485 0.1670 0.1285 0.0950 0.0675 0.0350 0.0070 0.0000 0.0000 0.0000 0.0000 0.0000 0.1401 1.9395 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq10-amp1 kriging 0 0 1 2 0.1184 0.4705 0.2575 0.0745 0.0080 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0764 1.1651 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq100-amp1 kriging 0 0 1 2 0.0606 0.4970 0.1030 0.0430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0577 1.8731 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq10-amp1.5 kriging 0 0 1 2 0.0681 0.7057 0.1675 0.0230 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0565 1.1248 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq100-amp1.5 kriging 0 0 1 2 0.0271 0.7455 0.0510 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0301 1.5761 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq10-amp2 kriging 0 0 1 2 0.0471 0.9410 0.1405 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0497 1.1329 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.05-freq100-amp2 kriging 0 0 1 2 0.0150 0.9941 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0192 1.3286 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.1 kriging 0 0 1 2 0.8985 0.0468 0.7440 0.6390 0.5320 0.4470 0.3135 0.2695 0.2250 0.1750 0.1180 0.0560 0.0145 0.3210 0.8210 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.1 kriging 0 0 1 2 0.8725 0.0495 0.7470 0.5710 0.4060 0.2770 0.2400 0.2045 0.1740 0.1465 0.0990 0.0540 0.0130 0.3034 0.9227 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.1-freq10-amp0.5 kriging 0 0 1 2 0.3020 0.2342 0.3340 0.2155 0.1475 0.1005 0.0290 0.0120 0.0015 0.0000 0.0000 0.0000 0.0000 0.1549 1.2999 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.9999 0.0002 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
COCOfunction12-dim2-seed1-disth2-height1-radius0.1-freq100-amp0.5 kriging 0 0 1 2 0.2110 0.2475 0.1680 0.1290 0.0965 0.0695 0.0385 0.0125 0.0000 0.0000 0.0000 0.0000 0.0000 0.1433 1.9508 nan
COCOfunction12-dim2-seed1-disth1-height1-radius0.1-freq10-amp1 kriging 0 0 1 2 1.0000 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 nan
