instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 1 2 0.8079 0.0683 0.9860 0.9020 0.6800 0.3530 0.1320 0.0730 0.0445 0.0220 0.0000 0.0000 0.0000 0.1488 0.4023 0.000031
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 2 2 0.8083 0.0670 0.9885 0.9110 0.7195 0.3100 0.1170 0.0540 0.0295 0.0095 0.0000 0.0000 0.0000 0.1324 0.3649 0.000011
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 3 2 0.8061 0.0674 0.9920 0.9245 0.6980 0.3350 0.1530 0.0790 0.0520 0.0290 0.0000 0.0000 0.0000 0.1508 0.3996 0.000106
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 4 2 0.7939 0.0704 0.9960 0.8810 0.5625 0.2115 0.0965 0.0650 0.0440 0.0165 0.0000 0.0000 0.0000 0.1412 0.4165 0.000177
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 5 2 0.8069 0.0677 0.9920 0.9300 0.7560 0.3055 0.1105 0.0590 0.0305 0.0095 0.0000 0.0000 0.0000 0.1272 0.3483 0.000073
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 6 2 0.7985 0.0690 0.9840 0.9170 0.6430 0.2760 0.1065 0.0715 0.0410 0.0250 0.0000 0.0000 0.0000 0.1435 0.4031 0.000494
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 7 2 0.8081 0.0676 1.0000 0.9570 0.6935 0.3025 0.1505 0.0885 0.0570 0.0140 0.0000 0.0000 0.0000 0.1409 0.3752 0.000146
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 8 2 0.8062 0.0678 0.9950 0.9165 0.6980 0.3725 0.1205 0.0645 0.0380 0.0130 0.0000 0.0000 0.0000 0.1371 0.3708 0.000006
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 9 2 0.7932 0.0692 0.9845 0.8960 0.6055 0.2635 0.1150 0.0640 0.0440 0.0195 0.0000 0.0000 0.0000 0.1438 0.4101 0.000226
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 10 2 0.8095 0.0683 0.9965 0.8945 0.6845 0.2975 0.1140 0.0670 0.0465 0.0155 0.0000 0.0000 0.0000 0.1416 0.3921 0.000054
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 11 2 0.8007 0.0693 1.0000 0.9110 0.6660 0.2675 0.1075 0.0615 0.0400 0.0210 0.0000 0.0000 0.0000 0.1367 0.3812 0.000075
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 12 2 0.8072 0.0686 0.9960 0.8980 0.6550 0.3630 0.1225 0.0715 0.0420 0.0145 0.0000 0.0000 0.0000 0.1433 0.3913 0.000207
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 13 2 0.8090 0.0686 0.9990 0.9170 0.6455 0.3590 0.1200 0.0645 0.0400 0.0140 0.0000 0.0000 0.0000 0.1371 0.3738 0.000045
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 14 2 0.8160 0.0670 0.9975 0.9585 0.6675 0.4125 0.1430 0.0690 0.0365 0.0065 0.0000 0.0000 0.0000 0.1330 0.3508 0.000024
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 15 2 0.8017 0.0696 0.9960 0.9145 0.6980 0.2920 0.1535 0.0790 0.0510 0.0160 0.0000 0.0000 0.0000 0.1465 0.3947 0.000012
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 16 2 0.8044 0.0684 1.0000 0.9130 0.6355 0.2845 0.1140 0.0710 0.0535 0.0275 0.0065 0.0000 0.0000 0.1498 0.4148 0.000000
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 17 2 0.8007 0.0695 0.9850 0.8545 0.5875 0.2925 0.1285 0.0820 0.0540 0.0255 0.0000 0.0000 0.0000 0.1596 0.4542 0.000033
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 18 2 0.7913 0.0698 0.9940 0.8610 0.6255 0.2680 0.1330 0.0705 0.0400 0.0120 0.0000 0.0000 0.0000 0.1471 0.4212 0.000143
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 19 2 0.7752 0.0733 0.9645 0.8420 0.5710 0.2275 0.1000 0.0545 0.0315 0.0080 0.0000 0.0000 0.0000 0.1441 0.4419 0.000124
COCOfunction5-dim2-seed1-dists2-centres9-radius0.2-freq100-amp0.5 kriging 10 0 20 2 0.8058 0.0681 0.9970 0.9120 0.6055 0.3455 0.1275 0.0610 0.0370 0.0100 0.0000 0.0000 0.0000 0.1395 0.3866 0.000038
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 1 2 0.8214 0.0602 0.7020 0.4960 0.3630 0.2810 0.2230 0.1750 0.1495 0.1230 0.0900 0.0585 0.0275 0.2995 0.9865 0.066009
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 2 2 0.8366 0.0606 0.7180 0.5605 0.3970 0.2920 0.2085 0.1615 0.1415 0.1225 0.0915 0.0640 0.0395 0.2915 0.9272 0.060857
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 3 2 0.8257 0.0644 0.7190 0.5190 0.3965 0.2620 0.1755 0.1460 0.1265 0.1105 0.0840 0.0595 0.0345 0.2826 0.9465 0.186744
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 4 2 0.8019 0.0704 0.7085 0.5240 0.3840 0.2915 0.2255 0.1645 0.1385 0.1105 0.0775 0.0560 0.0325 0.2915 0.9501 0.057160
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 5 2 0.8257 0.0705 0.6955 0.4860 0.3625 0.2735 0.1900 0.1570 0.1325 0.1160 0.0835 0.0580 0.0000 0.2876 0.9678 0.055237
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 6 2 0.8047 0.0731 0.6860 0.5030 0.3605 0.2555 0.1770 0.1540 0.1310 0.1110 0.0765 0.0525 0.0010 0.2848 0.9841 0.068221
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 7 2 0.7916 0.0656 0.6920 0.4965 0.3505 0.2695 0.2085 0.1475 0.1180 0.0960 0.0640 0.0410 0.0020 0.2785 0.9688 0.069880
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 8 2 0.7995 0.0612 0.7005 0.4905 0.3445 0.2705 0.2065 0.1520 0.1310 0.1030 0.0680 0.0485 0.0105 0.2809 0.9580 0.073962
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 9 2 0.8015 0.0578 0.6835 0.5005 0.3445 0.2670 0.2000 0.1550 0.1265 0.1010 0.0725 0.0490 0.0245 0.2817 0.9642 0.048978
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 10 2 0.8366 0.0563 0.6960 0.5485 0.3845 0.3005 0.2160 0.1620 0.1415 0.1190 0.0955 0.0670 0.0350 0.2949 0.9486 0.040339
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 11 2 0.8259 0.0630 0.7265 0.4960 0.3550 0.2765 0.2105 0.1495 0.1205 0.0990 0.0755 0.0590 0.0230 0.2817 0.9551 0.100055
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 12 2 0.8169 0.0608 0.6960 0.5165 0.3830 0.2995 0.2125 0.1760 0.1485 0.1215 0.0870 0.0575 0.0085 0.2964 0.9581 0.085968
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 13 2 0.8234 0.0593 0.7155 0.5325 0.3725 0.2845 0.2200 0.1670 0.1375 0.1120 0.0820 0.0600 0.0240 0.2904 0.9470 0.076918
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 14 2 0.8422 0.0565 0.7425 0.5950 0.4245 0.3065 0.2340 0.1510 0.1215 0.1015 0.0730 0.0575 0.0370 0.2820 0.8836 0.062945
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 15 2 0.8153 0.0655 0.7280 0.5130 0.3575 0.2910 0.2370 0.1680 0.1390 0.1175 0.0835 0.0555 0.0000 0.2920 0.9489 0.070391
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 16 2 0.8064 0.0674 0.7320 0.5130 0.3555 0.2625 0.2005 0.1555 0.1300 0.1080 0.0795 0.0530 0.0110 0.2833 0.9539 0.141084
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 17 2 0.8084 0.0638 0.6915 0.5240 0.3510 0.2840 0.2265 0.1635 0.1350 0.1145 0.0815 0.0540 0.0005 0.2905 0.9627 0.078242
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 18 2 0.7974 0.0679 0.6865 0.5125 0.3790 0.2670 0.1760 0.1370 0.1210 0.1000 0.0750 0.0490 0.0130 0.2784 0.9594 0.066240
COCOfunction12-dim2-seed1-dists1-centres6-radius0.05-freq100-amp1 kriging 10 0 19 2 0.7814 0.0650 0.6450 0.4990 0.3945 0.2815 0.1975 0.1545 0.1310 0.1060 0.0715 0.0375 0.0010 0.2873 0.9872 0.078758
