instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9994 0.0074 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9200 0.8440 0.8030 0.0340 0.0346 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.1 kriging 0 0 1 1 0.9965 0.0184 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7570 0.6150 0.0328 0.0337 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9993 0.0077 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9200 0.8380 0.7990 0.0343 0.0350 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.1 kriging 0 0 1 1 0.9957 0.0199 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8240 0.6800 0.5870 0.0471 0.0490 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9854 0.0373 0.9740 0.9190 0.8870 0.8620 0.8390 0.8160 0.7910 0.7620 0.7190 0.6790 0.5880 0.2857 0.3425 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq10-amp0.5 kriging 0 0 1 1 0.9183 0.0923 1.0000 0.8960 0.8400 0.7950 0.7480 0.7000 0.6150 0.4860 0.3930 0.3370 0.2890 0.2950 0.4162 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9839 0.0389 1.0000 1.0000 0.8750 0.8440 0.8200 0.8010 0.7810 0.7560 0.6440 0.5540 0.4670 0.2685 0.3268 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq100-amp0.5 kriging 0 0 1 1 0.9034 0.0996 1.0000 0.8690 0.7810 0.7220 0.6630 0.6090 0.5580 0.4770 0.3790 0.3170 0.2690 0.3180 0.4760 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.9449 0.0746 0.8840 0.8520 0.8200 0.7940 0.7690 0.7440 0.7190 0.6860 0.5940 0.4830 0.3970 0.3484 0.4639 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1 kriging 0 0 1 1 0.7323 0.1846 0.8220 0.7600 0.7130 0.6510 0.5180 0.4020 0.3680 0.3290 0.2840 0.2530 0.2120 0.3568 0.6604 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.9390 0.0779 0.8640 0.8180 0.7940 0.7750 0.7560 0.6980 0.6400 0.5740 0.4770 0.4000 0.3500 0.3460 0.4892 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq100-amp1 kriging 0 0 1 1 0.6996 0.1993 0.7760 0.6820 0.6160 0.5630 0.4950 0.4350 0.3790 0.3310 0.2740 0.2360 0.2090 0.3742 0.7298 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.8853 0.1119 0.8590 0.8160 0.7790 0.7470 0.7220 0.6960 0.6660 0.5860 0.4740 0.3870 0.3190 0.3631 0.5226 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq10-amp1.5 kriging 0 0 1 1 0.5420 0.2770 0.7610 0.6800 0.5720 0.4450 0.3460 0.3230 0.3040 0.2750 0.2450 0.2060 0.1780 0.3673 0.8241 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.8729 0.1168 0.8170 0.7820 0.7590 0.6980 0.6450 0.5960 0.5430 0.4770 0.3950 0.3460 0.3050 0.3717 0.5876 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq100-amp1.5 kriging 0 0 1 1 0.5074 0.2990 0.6980 0.6020 0.5390 0.4480 0.3900 0.3430 0.3070 0.2740 0.2320 0.2060 0.1850 0.3811 0.8772 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq10-amp2 kriging 0 0 1 1 0.8147 0.1493 0.8410 0.7870 0.7420 0.7130 0.6800 0.6400 0.5720 0.5010 0.4070 0.3300 0.2840 0.3697 0.5713 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq10-amp2 kriging 0 0 1 1 0.3931 0.3693 0.6960 0.5490 0.4430 0.3190 0.3050 0.2840 0.2680 0.2510 0.2090 0.1810 0.1630 0.3722 0.9691 nan
COCOfunction14-dim1-seed1-dists1-centres1-radius0.25-freq100-amp2 kriging 0 0 1 1 0.7950 0.1558 0.7920 0.7570 0.6790 0.6250 0.5750 0.5260 0.4730 0.4150 0.3560 0.3130 0.2760 0.3850 0.6672 nan
COCOfunction14-dim1-seed1-dists2-centres1-radius0.25-freq100-amp2 kriging 0 0 1 1 0.3658 0.3987 0.6400 0.5490 0.4420 0.3730 0.3290 0.2980 0.2720 0.2450 0.2100 0.1890 0.1720 0.3804 0.9877 nan
COCOfunction14-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9998 0.0037 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0011 0.0011 nan
COCOfunction14-dim1-seed1-dists2-centres3-radius0.025-freq10-amp0.1 kriging 0 0 1 1 0.9990 0.0098 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.8890 0.0100 0.0102 nan
COCOfunction14-dim1-seed1-dists1-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9997 0.0045 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0022 0.0022 nan
COCOfunction14-dim1-seed1-dists2-centres3-radius0.025-freq100-amp0.1 kriging 0 0 1 1 0.9986 0.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9610 0.8820 0.8100 0.0263 0.0270 nan
COCOfunction14-dim1-seed1-dists1-centres3-radius0.025-freq10-amp0.5 kriging 0 0 1 1 0.9963 0.0187 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.5590 0.2160 0.0213 0.0224 nan
