instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9985 0.0043 1.0000 1.0000 1.0000 1.0000 0.9855 0.9670 0.9485 0.9215 0.8775 0.8440 0.8080 0.1074 0.1119 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.1 kriging 0 0 1 2 0.9949 0.0083 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9580 0.7865 0.0146 0.0149 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9986 0.0042 1.0000 1.0000 0.9990 0.9815 0.9670 0.9525 0.9350 0.9060 0.8665 0.8360 0.8075 0.1329 0.1398 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.1 kriging 0 0 1 2 0.9944 0.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9960 0.9230 0.7430 0.0179 0.0183 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.9666 0.0217 0.9885 0.9390 0.9060 0.8765 0.8525 0.8280 0.8000 0.7630 0.7285 0.6925 0.6745 0.2711 0.3184 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq10-amp0.5 kriging 0 0 1 2 0.8760 0.0415 1.0000 1.0000 0.9870 0.9635 0.8590 0.7580 0.6325 0.3945 0.1840 0.0725 0.0000 0.1743 0.2394 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.9667 0.0210 0.9335 0.8935 0.8655 0.8455 0.8295 0.8100 0.7880 0.7580 0.7265 0.6960 0.6775 0.3135 0.3787 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq100-amp0.5 kriging 0 0 1 2 0.8801 0.0426 1.0000 0.9955 0.9845 0.9505 0.8795 0.7675 0.5545 0.3500 0.1665 0.0450 0.0000 0.1698 0.2381 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.8830 0.0434 0.9465 0.8895 0.8460 0.8165 0.7815 0.7530 0.7315 0.7040 0.6790 0.6595 0.6430 0.3258 0.4092 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq10-amp1 kriging 0 0 1 2 0.6048 0.0830 0.9330 0.8050 0.6870 0.5215 0.3565 0.2320 0.1580 0.0855 0.0000 0.0000 0.0000 0.2283 0.5328 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.8796 0.0421 0.8720 0.8325 0.8060 0.7815 0.7610 0.7415 0.7235 0.7020 0.6785 0.6585 0.6430 0.3668 0.4766 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq100-amp1 kriging 0 0 1 2 0.6543 0.0853 0.9775 0.8925 0.7290 0.4775 0.3580 0.2580 0.1685 0.0695 0.0000 0.0000 0.0000 0.2115 0.4771 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.7771 0.0651 0.9270 0.8510 0.8105 0.7655 0.7380 0.7190 0.6945 0.6805 0.6585 0.6400 0.6240 0.3527 0.4611 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq10-amp1.5 kriging 0 0 1 2 0.3682 0.1245 0.7595 0.5150 0.3605 0.2160 0.1435 0.0960 0.0360 0.0000 0.0000 0.0000 0.0000 0.2008 0.7758 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.7652 0.0632 0.8380 0.7955 0.7640 0.7420 0.7255 0.7070 0.6925 0.6785 0.6565 0.6420 0.6310 0.3925 0.5322 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 0 0 1 2 0.4645 0.1279 0.8980 0.5690 0.3745 0.2690 0.1820 0.1055 0.0410 0.0000 0.0000 0.0000 0.0000 0.1924 0.6515 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.6708 0.0868 0.9065 0.8315 0.7775 0.7380 0.7125 0.6910 0.6800 0.6660 0.6455 0.6260 0.6165 0.3694 0.4962 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq10-amp2 kriging 0 0 1 2 0.2170 0.1661 0.5365 0.3375 0.1855 0.1095 0.0660 0.0125 0.0000 0.0000 0.0000 0.0000 0.0000 0.1609 0.9660 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.6479 0.0843 0.8130 0.7630 0.7365 0.7200 0.7020 0.6885 0.6785 0.6605 0.6440 0.6330 0.6235 0.4084 0.5698 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.025-freq100-amp2 kriging 0 0 1 2 0.3345 0.1706 0.7235 0.3780 0.2490 0.1600 0.0795 0.0330 0.0005 0.0000 0.0000 0.0000 0.0000 0.1638 0.7779 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9972 0.0061 1.0000 1.0000 0.9955 0.9750 0.9600 0.9420 0.9195 0.8940 0.8520 0.8135 0.7565 0.1452 0.1543 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.05-freq10-amp0.1 kriging 0 0 1 2 0.9952 0.0080 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9630 0.7940 0.0146 0.0148 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9973 0.0059 1.0000 0.9975 0.9775 0.9630 0.9460 0.9280 0.9050 0.8780 0.8370 0.7955 0.7475 0.1700 0.1830 nan
COCOfunction1-dim2-seed1-disth2-height0-radius0.05-freq100-amp0.1 kriging 0 0 1 2 0.9947 0.0082 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9970 0.9300 0.7650 0.0180 0.0183 nan
COCOfunction1-dim2-seed1-disth1-height0-radius0.05-freq10-amp0.5 kriging 0 0 1 2 0.9374 0.0305 0.9505 0.9065 0.8805 0.8495 0.8240 0.7950 0.7560 0.7085 0.6615 0.6240 0.5995 0.3022 0.3722 nan
